timestamp,open,high,low,close,volume
1474848000,117.66,117.8,117.17,117.34,16387330.0
1474934400,117.31,118.5552,117.15,118.5,18672990.0
1475020800,118.62,118.77,118.09,118.7,14768690.0
1475107200,118.51,118.72,117.3338,117.84,27138670.0
1475193600,118.145,119.07,118.03,118.72,25337630.0
1475452800,118.53,118.7,118.09,118.55,19189520.0
1475539200,118.86,119.16,117.92,118.37,21227720.0
1475625600,118.7,119.17,118.67,118.79,14461890.0
1475712000,118.63,118.981,118.15,118.73,11926200.0
1475798400,118.86,119.01,117.89,118.47,19979450.0
1476057600,119.06,119.48,119.03,119.22,19674040.0
1476144000,119.1,119.14,117.0,117.52,27735200.0
1476230400,117.575,117.82,117.06,117.42,14216810.0
1476316800,116.635,117.32,115.94,117.0,22674980.0
1476403200,117.58,118.05,117.07,117.14,21305040.0
1476662400,117.1,117.3,116.672,116.82,14143310.0
1476748800,118.18,118.41,117.8,117.86,19250530.0
1476835200,117.77,118.02,117.64,117.85,13681110.0
1476921600,117.68,117.97,117.03,117.71,18087500.0
1477008000,117.8,118.22,117.41,118.15,15695890.0
1477267200,118.93,119.65,118.8918,119.57,19130070.0
1477353600,119.62,119.66,119.01,119.19,20259080.0
1477440000,118.41,119.03,118.03,118.38,20445470.0
1477526400,118.9,118.99,117.67,117.84,19028180.0
1477612800,117.47,118.11,116.74,117.1,35292290.0
1477872000,117.53,117.53,116.93,116.99,18726820.0
1477958400,117.19,117.21,115.1047,116.11,23455500.0
1478044800,116.05,116.3,114.89,115.18,26465710.0
1478131200,115.02,115.37,113.92,114.05,36157570.0
1478217600,113.72,114.54,113.45,113.65,26961060.0
1478476800,115.45,116.47,115.3,116.35,26547620.0
1478563200,116.21,117.64,115.96,117.11,20522090.0
1478649600,115.71,117.84,115.6,117.65,70125120.0
1478736000,118.14,118.38,114.195,115.75,72716840.0
1478822400,115.21,116.05,114.84,115.8,41093240.0
1479081600,115.84,115.94,114.03,114.63,35550570.0
1479168000,115.47,116.62,115.33,116.22,31753500.0
1479254400,115.7,116.9932,115.67,116.91,16513410.0
1479340800,116.86,117.78,116.61,117.76,20550860.0
1479427200,117.83,118.1,117.21,117.32,16386800.0
1479686400,117.6,118.65,117.57,118.54,20190550.0
1479772800,118.97,119.19,118.61,118.9,18800690.0
1479859200,118.51,118.64,117.9,118.42,22906770.0
1480032000,118.56,118.85,118.42,118.8,7162785.0
1480291200,118.64,119.08,118.4101,118.53,13447900.0
1480377600,118.63,119.51,118.3,118.94,18539440.0
1480464000,119.06,119.1335,117.46,117.5,29467440.0
1480550400,117.46,117.47,115.29,115.47,39708500.0
1480636800,115.57,116.16,115.22,115.7,32866990.0
