timestamp,open,high,low,close,volume
1474848000,58.71,58.81,58.55,58.6,1320479.0
1474934400,58.48,58.95,58.4,58.93,1667719.0
1475020800,58.99,59.35,58.71,59.31,1031841.0
1475107200,59.16,59.35,58.52,58.69,1330993.0
1475193600,58.95,59.295,58.81,59.1,976044.0
1475452800,58.97,59.08,58.83,58.98,2628668.0
1475539200,59.17,59.21,58.58,58.74,1866876.0
1475625600,58.95,59.19,58.95,59.09,704870.0
1475712000,58.95,59.05,58.77,59.0,1126368.0
1475798400,58.95,59.02,58.43,58.76,1093605.0
1476057600,59.01,59.1961,59.0,59.04,636932.0
1476144000,58.77,58.79,58.01,58.22,1557333.0
1476230400,58.18,58.35,58.04,58.22,985863.0
1476316800,57.7,58.13,57.44,57.97,1641840.0
1476403200,58.31,58.46,57.99,58.01,859488.0
1476662400,57.93,58.05,57.79,57.84,1208541.0
1476748800,58.41,58.49,58.23,58.35,1156832.0
1476835200,58.48,58.65,58.3856,58.55,848418.0
1476921600,58.47,58.64,58.29,58.46,1672026.0
1477008000,58.2,58.475,58.14,58.44,669223.0
1477267200,58.59,58.75,58.5,58.62,652945.0
1477353600,58.53,58.635,58.39,58.53,1045102.0
1477440000,58.29,58.45,58.12,58.26,1111622.0
1477526400,58.42,58.46,58.105,58.14,798221.0
1477612800,58.06,58.255,57.77,57.95,4877196.0
1477872000,57.98,58.1,57.875,57.97,1364062.0
1477958400,58.14,58.17,57.285,57.61,3575882.0
1478044800,57.51,57.615,57.08,57.19,2878664.0
1478131200,57.35,57.38,56.945,57.03,3157972.0
1478217600,56.84,57.0985,56.69,56.74,1866417.0
1478476800,57.48,57.93,57.48,57.9,1902445.0
1478563200,57.78,58.35,57.7,58.22,1872354.0
1478649600,57.57,58.57,57.5,58.4,2257983.0
1478736000,58.4,58.64,57.82,58.24,1655398.0
1478822400,57.88,58.16,57.56,57.92,2185431.0
1479081600,57.9,57.9,57.54,57.76,1586465.0
1479168000,57.62,58.26,57.62,58.26,2136422.0
1479254400,57.94,58.095,57.9,58.02,9130743.0
1479340800,58.09,58.39,58.09,58.3,2361291.0
1479427200,58.12,58.2,57.94,58.02,1465463.0
1479686400,58.2,58.5,58.2,58.47,1033901.0
1479772800,58.6,58.71,58.43,58.71,2146287.0
1479859200,58.38,58.57,58.21,58.57,1868670.0
1480032000,58.68,58.79,58.64,58.79,633685.0
1480291200,58.7,58.76,58.5,58.57,2626632.0
1480377600,58.52,58.83,58.43,58.72,1733788.0
1480464000,58.84,58.9311,58.57,58.57,1616973.0
1480550400,58.59,58.63,58.22,58.29,10377560.0
1480636800,58.27,58.51,58.24,58.39,1726036.0
1480896000,58.65,58.85,58.61,58.79,1684372.0
1480982400,58.89,59.11,58.79,59.11,1699466.0
1481068800,59.15,59.96,59.14,59.92,2291127.0
1481155200,59.9,60.14,59.79,60.03,2028280.0
1481241600,60.1,60.31,60.04,60.31,1580776.0
1481500800,60.15,60.345,60.035,60.12,3013622.0
1481587200,60.4,60.77,60.4,60.6,1788312.0
1481673600,60.52,60.62,59.8,59.87,2135721.0
1481760000,59.88,60.11,59.78,59.96,2496274.0
1481846400,60.02,60.06,59.78,59.84,4728832.0
1482105600,59.89,60.0499,59.825,59.91,1356164.0
1482192000,59.98,60.12,59.94,60.12,2128935.0
1482278400,59.5,59.57,59.42,59.42,1620161.0
1482364800,59.39,59.39,59.205,59.32,1562320.0
1482451200,59.31,59.38,59.26,59.36,967920.0
1482796800,59.45,59.58,59.35,59.44,2606531.0
1482883200,59.5,59.55,59.11,59.15,1755462.0
1482969600,59.31,59.345,59.195,59.26,2048849.0
1483056000,59.47,59.48,59.02,59.17,3019013.0
1483401600,59.61,59.72,59.35,59.63,2570390.0
1483488000,59.87,60.14,59.8408,60.14,1087301.0
1483574400,60.15,60.395,60.15,60.37,1714128.0
1483660800,60.35,60.46,60.15,60.38,1231829.0
1483920000,60.22,60.33,60.15,60.24,1471121.0
1484006400,60.24,60.4699,60.21,60.24,1388894.0
