timestamp,open,high,low,close,volume
1474848000,123.8,124.17,123.1,123.23,20021100.0
1474934400,123.17,123.88,122.81,123.73,15625540.0
1475020800,123.95,124.76,123.07,124.68,19207040.0
1475107200,124.62,124.64,122.7,122.86,26378960.0
1475193600,123.42,124.78,122.86,124.21,31448070.0
1475452800,123.83,124.095,123.13,123.82,18672610.0
1475539200,124.02,124.31,122.65,123.21,26040460.0
1475625600,123.69,124.68,123.65,123.95,24550510.0
1475712000,123.75,124.015,122.82,123.82,18928760.0
1475798400,124.04,124.32,122.23,122.83,28728600.0
1476057600,123.57,124.74,123.56,124.3,21478150.0
1476144000,124.05,124.11,121.34,122.03,31925420.0
1476230400,122.09,122.61,121.5328,121.93,20203290.0
1476316800,120.99,121.41,120.11,120.92,26294630.0
1476403200,121.36,121.84,120.4,120.43,24551540.0
1476662400,120.58,120.85,120.16,120.29,17098600.0
1476748800,121.52,121.58,120.66,120.98,19156580.0
1476835200,121.17,121.95,120.5001,121.49,18474480.0
1476921600,121.14,122.0,120.41,121.13,20478600.0
1477008000,120.26,121.37,120.1,121.07,20898500.0
1477267200,122.04,122.61,121.4499,121.84,15419860.0
1477353600,121.81,121.9895,120.6,120.93,16454820.0
1477440000,120.11,121.0,119.46,119.73,24484540.0
1477526400,120.12,120.14,118.09,118.36,29521920.0
1477612800,118.31,119.03,117.75,118.03,35470810.0
1477872000,118.18,118.64,117.7999,118.5,20311610.0
1477958400,118.66,118.7,116.28,117.05,34138850.0
1478044800,116.87,117.0,115.39,115.56,29824310.0
1478131200,115.91,116.24,114.88,115.0,22711000.0
1478217600,115.3,116.9,115.0458,115.74,35230940.0
1478476800,118.0,118.82,117.7082,118.57,31571400.0
1478563200,118.3,119.46,117.71,118.88,26150120.0
1478649600,118.08,122.83,118.05,122.54,77397780.0
1478736000,124.26,125.4,122.5797,124.5,83937460.0
1478822400,125.03,127.72,124.55,127.36,95604610.0
1479081600,128.95,130.26,128.39,129.15,81474140.0
1479168000,128.85,129.89,128.3,129.55,38670410.0
1479254400,129.25,130.0,129.03,129.54,42311630.0
1479340800,129.95,130.83,129.75,130.3,42571550.0
1479427200,130.69,131.09,130.2979,130.99,41367010.0
1479686400,131.31,132.0,130.61,131.6,32283440.0
1479772800,132.12,132.9,131.67,132.8,39632760.0
1479859200,132.48,133.65,132.1,133.63,37921100.0
1480032000,133.73,134.1,133.54,134.07,13373380.0
1480291200,133.97,134.0,132.15,132.33,32498460.0
1480377600,132.51,133.09,132.1,132.26,27989840.0
1480464000,132.92,133.09,131.5,131.61,32287360.0
1480550400,132.25,132.55,130.29,130.97,39807760.0
1480636800,130.94,131.47,130.52,130.9,24049170.0
1480896000,131.95,133.33,131.89,133.15,27528860.0
1480982400,133.52,134.91,132.74,134.59,27754000.0
1481068800,134.59,136.18,134.18,135.9,31798270.0
1481155200,136.25,138.21,135.8,138.04,49005190.0
1481241600,138.4,138.82,137.75,138.31,34312560.0
1481500800,137.95,138.57,136.51,136.85,34556090.0
1481587200,137.53,138.05,136.2417,136.86,32621390.0
1481673600,136.42,137.35,134.81,135.15,45909730.0
1481760000,135.37,137.14,134.96,136.16,41336780.0
1481846400,136.35,137.525,135.63,135.91,39342420.0
1482105600,136.045,137.19,135.91,136.8,33346030.0
1482192000,137.28,138.21,136.99,137.96,31691180.0
1482278400,137.85,138.15,137.01,137.06,23215510.0
1482364800,136.56,136.75,134.81,135.32,34651650.0
1482451200,135.46,136.12,135.27,136.04,17080880.0
1482796800,136.23,137.3,136.21,136.65,13539970.0
1482883200,136.89,136.98,134.83,135.25,22690630.0
1482969600,135.29,136.26,134.685,135.37,21312780.0
1483056000,135.6,135.63,134.4,134.85,28047840.0
1483401600,136.49,136.8295,134.5,135.52,29719040.0
1483488000,136.05,137.96,136.01,137.78,34466810.0
1483574400,137.49,137.76,135.51,136.19,30254120.0
1483660800,136.41,136.71,135.68,135.69,23417050.0
1483920000,135.54,135.72,134.5,134.8,24038480.0
1484006400,135.0,136.38,134.76,136.09,21638920.0
1484092800,136.23,136.79,135.42,136.33,27392300.0
1484179200,136.16,136.22,133.59,135.28,41817440.0
1484265600,135.65,136.97,135.65,136.26,27769370.0
1484611200,135.6,135.69,134.13,134.41,28067940.0
1484697600,134.76,134.935,133.95,134.85,21181670.0
1484784000,135.14,135.44,133.17,133.75,34070640.0
1484870400,134.21,134.88,133.82,134.44,29269310.0
1485129600,134.03,134.68,133.12,133.88,20522940.0
1485216000,134.34,136.28,134.22,135.93,34302480.0
1485302400,137.06,137.55,136.95,137.21,29100470.0
1485388800,137.34,137.5,136.42,136.66,22215550.0
1485475200,136.77,137.04,135.65,136.19,19464400.0
1485734400,135.23,135.24,133.24,134.29,40413690.0
1485820800,133.87,135.56,133.48,135.23,32801260.0
1485907200,136.22,136.87,134.7,135.15,29967640.0
1485993600,135.3,135.67,134.49,134.81,19877080.0
1486080000,135.99,136.98,135.51,136.87,24510370.0
1486339200,136.4,136.7784,135.43,135.84,23649080.0
1486425600,135.82,136.465,134.77,135.24,30330100.0
1486512000,134.6,135.22,133.89,135.0,32947310.0
1486598400,135.25,137.25,135.25,136.9,28261600.0
1486684800,137.79,138.37,137.2,137.94,27259930.0
1486944000,138.77,139.205,138.09,138.3,23233900.0
1487030400,137.94,138.945,137.61,138.76,26941210.0
1487116800,138.19,139.77,138.07,139.59,20248520.0
1487203200,139.46,139.84,138.21,139.2,24603410.0
1487289600,138.45,139.16,138.25,139.11,26699500.0
1487635200,139.38,140.32,139.38,140.2,21352120.0
1487721600,140.0,140.02,139.25,139.58,14874670.0
1487808000,139.96,140.01,137.69,138.75,24581890.0
1487894400,137.46,138.65,137.3,138.65,24487160.0
1488153600,138.34,140.0,138.21,140.0,28255920.0
1488240000,139.38,139.48,137.76,137.84,40136970.0
1488326400,139.65,140.86,139.52,140.36,35709580.0
1488412800,140.33,140.36,138.64,138.75,25922940.0
1488499200,138.8,139.42,137.88,138.65,30981650.0
1488758400,137.78,137.97,136.99,137.7,23837830.0
1488844800,137.4,137.74,136.61,136.8,29701710.0
1488931200,137.28,137.62,135.78,135.9,34597560.0
1489017600,135.83,136.49,134.89,135.36,35209260.0
1489104000,136.29,136.31,134.84,135.96,39477060.0
1489363200,135.65,136.79,135.65,136.28,21288250.0
1489449600,135.75,135.83,134.5601,135.63,29996120.0
1489536000,136.29,138.02,135.97,137.73,31217110.0
1489622400,138.22,138.51,137.555,137.91,25286350.0
1489708800,138.14,138.73,137.31,138.46,33304550.0
1489968000,138.28,138.52,137.37,137.7512,19091190.0
1490054400,138.51,138.6,133.92,133.97,61814280.0
1490140800,133.71,134.31,132.78,134.0,46078750.0
1490227200,134.0,135.6957,133.64,134.78,37729640.0
1490313600,134.95,135.47,133.86,134.49,33498350.0
1490572800,132.76,135.07,132.4,134.74,35573800.0
1490659200,134.28,135.9,134.14,135.79,26881830.0
1490745600,135.7,136.49,135.3,136.23,22116990.0
1490832000,136.32,137.38,136.26,137.26,25791280.0
1490918400,137.42,138.17,136.94,137.48,29375830.0
1491177600,137.97,138.1,135.6,136.03,38818590.0
1491264000,135.93,136.55,135.35,135.87,25632990.0
1491350400,136.83,137.43,134.08,134.33,44942150.0
1491436800,134.54,135.63,133.83,135.58,39825720.0
1491523200,135.21,136.03,134.75,135.52,24277890.0
1491782400,135.47,136.85,135.16,135.82,22777170.0
1491868800,135.27,136.92,135.08,136.9,32565720.0
1491955200,136.64,136.7,134.92,135.04,25697920.0
1492041600,134.88,135.37,133.66,133.72,30139490.0
1492387200,134.07,135.32,133.68,135.29,18230080.0
1492473600,134.72,135.46,134.155,135.32,24549460.0
1492560000,135.69,136.9628,135.54,135.79,34610840.0
1492646400,136.34,137.67,136.15,137.52,31912070.0
1492732800,137.24,137.5475,136.71,137.21,29300090.0
1492992000,139.08,139.34,138.49,138.92,33811910.0
1493078400,140.24,140.88,140.09,140.27,31610630.0
1493164800,140.17,141.8166,140.13,140.99,41629920.0
1493251200,141.34,141.8,140.48,140.95,22986580.0
1493337600,141.03,141.17,139.04,139.06,31105620.0
1493596800,139.64,140.29,138.7799,139.86,20911210.0
1493683200,139.98,140.34,138.69,139.15,17900630.0
1493769600,138.49,139.1142,137.69,138.29,26876050.0
1493856000,138.53,138.73,137.11,138.1,25795620.0
1493942400,138.69,138.99,137.53,138.99,23690960.0
1494201600,138.66,138.98,137.76,138.41,16670970.0
1494288000,138.59,138.83,137.78,138.35,23594170.0
1494374400,138.04,139.48,137.86,139.21,19775540.0
1494460800,138.67,138.83,136.98,138.24,28608760.0
1494547200,137.71,137.8875,137.16,137.51,23395530.0
1494806400,137.98,139.25,137.975,138.58,31105870.0
1494892800,138.97,139.04,137.62,138.63,18363280.0
1494979200,136.33,137.04,134.75,134.89,50689650.0
1495065600,134.57,135.9,134.23,135.38,44788400.0
1495152000,135.64,136.76,135.4176,136.03,44415760.0
1495411200,136.26,137.2,136.16,136.95,19996790.0
1495497600,137.29,137.69,136.35,137.4,16676100.0
1495584000,137.51,138.03,136.83,137.49,21492140.0
1495670400,138.14,138.61,137.2,137.58,22796190.0
1495756800,137.38,137.79,136.78,137.54,20039670.0
1496102400,137.12,137.44,136.22,136.46,25520530.0
1496188800,136.84,136.92,134.64,136.32,34319470.0
1496275200,136.72,139.0,136.27,138.95,44591950.0
1496361600,139.45,141.02,139.05,139.85,46657530.0
1496620800,139.96,140.11,138.95,138.98,20804520.0
1496707200,138.11,139.66,137.81,138.85,25446180.0
1496793600,138.86,139.53,138.49,138.98,20532760.0
1496880000,138.98,141.46,138.74,140.88,33944770.0
1496966400,141.46,142.9,140.7,141.61,56965850.0
1497225600,141.66,142.15,140.8901,141.38,34652290.0
1497312000,141.8,142.31,141.47,142.1,22035330.0
1497398400,142.03,142.04,140.45,141.26,33002050.0
1497484800,139.69,140.98,139.69,140.54,27374090.0
1497571200,140.03,140.215,139.28,140.19,31940240.0
1497830400,140.56,141.58,140.51,141.23,25156920.0
1497916800,140.88,140.97,139.7,139.8,20099370.0
1498003200,140.05,140.8,139.22,139.45,23338520.0
1498089600,139.37,140.39,139.01,139.98,17913110.0
1498176000,140.14,141.08,139.55,140.91,20757310.0
1498435200,141.09,141.53,140.201,141.08,22979410.0
1498521600,141.1,141.62,139.75,139.84,24603310.0
1498608000,140.67,142.26,140.4,141.98,25067860.0
1498694400,142.24,142.35,139.65,141.14,38791020.0
1498780800,141.25,141.67,140.77,140.92,22599720.0
1499040000,141.34,142.495,141.3,142.1,12968190.0
1499212800,141.7,141.85,140.7,141.59,21861900.0
1499299200,139.93,140.47,138.83,139.14,30758020.0
1499385600,139.43,140.68,139.18,140.49,20503660.0
1499644800,139.92,140.89,139.37,139.88,17176150.0
1499731200,139.78,140.38,138.98,140.29,16180520.0
1499817600,141.05,142.22,141.01,141.37,19353070.0
1499904000,141.2,141.56,140.38,141.49,16557260.0
1499990400,141.1,142.3,141.1,141.73,15450770.0
1500249600,141.6,142.46,141.26,142.06,15366600.0
1500336000,141.54,141.87,141.04,141.69,16638750.0
1500422400,141.88,143.14,141.88,143.1,16970340.0
1500508800,143.12,143.52,142.8,143.2,16891400.0
1500595200,143.01,143.33,142.25,142.55,21947860.0
1500854400,142.31,142.82,141.97,142.75,16689950.0
1500940800,143.62,144.25,143.21,144.05,21056990.0
1501027200,144.15,144.15,143.0483,143.25,13571840.0
1501113600,143.48,143.68,141.55,142.34,24321750.0
1501200000,142.02,142.36,141.47,141.96,19929980.0
1501459200,142.22,142.38,140.97,141.51,14694880.0
1501545600,142.17,142.2,140.965,141.78,19832720.0
1501632000,141.59,141.82,139.725,140.23,19931240.0
1501718400,140.44,140.54,139.16,139.53,19617960.0
1501804800,139.91,140.32,139.49,140.21,16472160.0
1502064000,140.44,140.85,139.71,140.44,9175198.0
1502150400,140.41,141.79,139.69,140.0,27235600.0
1502236800,139.12,139.39,138.28,138.79,26816520.0
1502323200,138.28,138.28,136.26,136.27,40944140.0
1502409600,136.21,136.74,135.77,136.47,32676730.0
1502668800,137.26,138.59,137.23,138.54,21945010.0
1502755200,138.8,138.82,137.34,137.4,16632200.0
1502841600,137.67,138.39,137.21,137.44,21774560.0
1502928000,136.98,137.69,134.9199,134.93,32684050.0
1503014400,134.47,135.46,134.12,134.92,42395640.0
1503273600,134.69,135.02,134.14,134.83,21500000.0
1503360000,135.26,136.445,135.14,136.29,25159800.0
1503446400,135.53,136.57,135.207,136.07,18374190.0
1503532800,136.64,136.93,136.02,136.49,15795650.0
1503619200,136.88,137.31,136.42,136.88,17139820.0
1503878400,137.37,137.61,136.77,137.46,16292430.0
1503964800,136.49,137.81,136.23,137.49,20275850.0
1504051200,137.36,138.51,137.25,138.37,15908390.0
1504137600,138.91,139.94,138.67,139.73,27806230.0
1504224000,139.98,140.63,139.7256,140.52,17324570.0
1504569600,140.63,140.89,138.58,139.17,21896040.0
1504656000,139.74,140.0,139.08,139.46,18394100.0
1504742400,139.59,139.685,138.59,139.11,18151810.0
1504828800,138.93,139.77,138.615,139.22,21855240.0
1505088000,140.39,140.92,140.23,140.68,22508440.0
1505174400,141.04,141.69,140.82,141.54,22854670.0
1505260800,141.41,142.22,141.32,141.96,25491950.0
1505347200,141.78,142.16,141.42,141.83,18317440.0
1505433600,141.64,142.47,141.55,142.41,23170520.0
1505692800,142.62,143.8075,142.6,143.38,24495610.0
1505779200,143.57,143.6886,143.09,143.38,14003480.0
1505865600,143.53,144.02,143.26,143.84,20232260.0
1505952000,144.02,144.26,143.48,143.69,17380950.0
1506038400,143.67,144.67,143.56,144.3,25188960.0
1506297600,144.27,144.94,143.69,144.5,29975150.0
1506384000,144.29,145.15,144.18,144.61,28215790.0
1506470400,145.63,147.86,145.16,147.44,64573360.0
1506556800,147.25,148.06,146.78,147.83,29218920.0
1506643200,147.92,148.43,147.74,148.18,21466220.0
1506902400,148.31,150.0,148.08,150.0,29740910.0
1506988800,150.11,150.33,149.33,150.33,28321920.0
1507075200,150.09,150.61,149.39,149.85,21987050.0
1507161600,150.29,150.63,149.87,150.26,22529450.0
1507248000,149.71,150.34,149.57,150.05,19339560.0
1507507200,150.19,150.68,149.18,149.43,13972200.0
1507593600,149.93,150.29,149.41,149.86,21189030.0
1507680000,149.94,150.19,149.46,149.75,15127180.0
1507766400,149.46,150.01,149.02,149.64,17170070.0
1507852800,149.92,149.99,149.23,149.37,15416770.0
1508112000,149.61,150.35,149.03,149.24,20646810.0
1508198400,149.27,149.77,148.5,148.81,18043020.0
1508284800,149.5,149.91,149.08,149.52,20821680.0
1508371200,148.77,149.33,148.17,149.29,17150410.0
1508457600,150.31,150.4134,149.86,149.98,25219510.0
1508716800,150.15,150.15,148.7,148.86,14649790.0
1508803200,149.39,149.78,149.0401,149.17,17767570.0
1508889600,148.94,149.0,147.22,148.45,27355600.0
1508976000,148.94,149.34,148.51,148.76,15187530.0
1509062400,148.88,149.91,148.3,149.79,32478020.0
1509321600,149.27,149.45,147.385,148.21,29834890.0
