timestamp,open,high,low,close,volume
1474848000,127.96,128.035,127.42,127.55,5838996.0
1474934400,126.86,126.9,126.341,126.62,6220562.0
1475020800,126.25,126.4,125.73,126.22,6727736.0
1475107200,125.84,126.34,125.54,126.07,7437023.0
1475193600,126.52,126.55,125.235,125.64,11133060.0
1475452800,125.32,125.46,124.9,125.32,9031303.0
1475539200,123.16,123.18,120.86,120.97,24336390.0
1475625600,121.33,121.59,120.4,120.78,14704780.0
1475712000,119.69,119.98,119.24,119.66,17906750.0
1475798400,120.49,120.58,118.42,119.74,17902360.0
1476057600,120.16,120.42,119.92,120.16,4512348.0
1476144000,119.92,120.16,119.53,119.55,6061935.0
1476230400,119.72,120.07,119.289,119.74,4846566.0
1476316800,120.0,120.42,119.8,120.03,7179048.0
1476403200,119.37,120.16,119.29,119.36,6573284.0
1476662400,119.7,119.92,119.58,119.68,4777636.0
1476748800,120.08,120.64,119.82,120.42,4919386.0
1476835200,121.13,121.4565,120.89,121.11,6016527.0
1476921600,121.39,121.59,120.63,120.74,6494516.0
1477008000,120.9,120.925,120.55,120.83,6706650.0
1477267200,121.28,121.3,120.16,120.56,5471884.0
1477353600,120.89,121.76,120.855,121.47,6137728.0
1477440000,121.37,121.53,120.61,120.79,3905102.0
1477526400,121.11,121.18,120.75,121.01,4332514.0
1477612800,121.2,122.48,120.81,121.58,11638630.0
1477872000,121.51,122.0,121.23,121.94,7716046.0
1477958400,122.8,123.21,122.57,122.73,13360010.0
1478044800,123.76,124.76,123.56,123.64,15664800.0
1478131200,123.36,124.33,123.35,124.3,10049400.0
1478217600,124.4,124.54,124.04,124.39,8585745.0
1478476800,122.66,122.71,121.88,122.15,10010280.0
1478563200,122.12,123.09,121.36,121.64,9456175.0
1478649600,124.3,124.35,121.105,121.56,18222860.0
1478736000,121.52,121.54,119.38,119.75,22234620.0
1478822400,119.65,119.69,116.23,117.1,20380600.0
1479081600,116.12,117.14,115.49,116.11,20470500.0
1479168000,116.46,117.24,116.29,117.12,9334343.0
1479254400,117.27,117.27,116.58,116.77,5478849.0
1479340800,116.91,117.22,115.44,116.17,10337440.0
1479427200,115.52,115.77,114.96,115.15,10309390.0
1479686400,115.72,115.94,115.29,115.58,6621191.0
1479772800,115.72,115.79,114.98,115.54,6387614.0
1479859200,113.87,113.88,112.65,113.25,20968710.0
1480032000,113.42,113.51,112.35,112.61,5345889.0
1480291200,113.23,113.84,112.77,113.8,5650149.0
1480377600,112.76,113.48,112.6901,113.27,7430211.0
1480464000,112.69,112.79,111.5,111.75,10916860.0
1480550400,111.11,111.99,110.63,111.54,10232060.0
1480636800,111.89,112.32,111.78,112.14,7413835.0
1480896000,111.15,112.11,110.31,111.54,10186210.0
1480982400,111.69,112.03,111.19,111.43,5533176.0
1481068800,112.13,112.5,111.77,111.83,4898520.0
1481155200,111.72,111.8711,111.46,111.57,5975333.0
1481241600,111.18,111.25,110.19,110.4,10507220.0
1481500800,110.59,111.11,110.2659,110.82,6155757.0
1481587200,110.57,110.79,110.06,110.45,7960576.0
1481673600,110.95,110.98,108.52,108.83,12910980.0
1481760000,107.85,107.99,107.0,107.34,14421790.0
1481846400,107.95,108.78,107.475,108.05,10035280.0
1482105600,108.6,108.88,108.34,108.59,5337546.0
1482192000,107.47,107.997,107.2942,107.79,7320660.0
1482278400,108.25,108.3125,107.68,107.85,5105866.0
1482364800,107.68,108.1,107.49,107.59,4942231.0
1482451200,107.84,108.25,107.8,107.93,5011613.0
1482796800,108.61,108.67,108.24,108.56,3683379.0
1482883200,108.4,108.91,108.29,108.86,5088557.0
1482969600,109.23,110.53,109.16,110.29,7553819.0
1483056000,110.38,110.62,109.53,109.61,8856540.0
1483401600,109.62,111.0,109.37,110.47,7526109.0
1483488000,111.06,111.22,110.61,110.86,4882819.0
1483574400,112.16,112.94,112.07,112.58,9605598.0
1483660800,111.81,112.38,111.57,111.75,7685211.0
1483920000,112.39,113.0399,112.18,112.67,5672694.0
1484006400,112.94,113.45,112.635,113.15,6087731.0
1484092800,112.87,114.19,112.17,113.5,9916078.0
1484179200,114.52,114.93,113.805,113.91,8454911.0
1484265600,113.65,114.31,113.19,114.21,7259550.0
1484611200,115.89,115.96,115.495,115.85,9134686.0
