timestamp,open,high,low,close,volume
1474848000,137.07,137.8336,137.02,137.69,8661184.0
1474934400,138.59,138.8,137.95,138.7,9450444.0
1475020800,138.5,139.15,138.22,138.4,7854925.0
1475107200,137.56,139.07,137.45,138.75,8319623.0
1475193600,138.55,138.64,136.87,137.51,11740190.0
1475452800,137.68,137.77,136.76,136.81,7584625.0
1475539200,136.62,136.84,135.16,135.21,12048690.0
1475625600,135.02,135.08,134.12,134.58,8917654.0
1475712000,133.97,134.69,133.68,133.83,7839879.0
1475798400,133.93,134.285,133.09,133.92,9953170.0
1476057600,132.85,133.16,132.51,133.13,6088117.0
1476144000,132.86,133.55,132.57,132.83,9670397.0
1476230400,132.67,133.02,132.24,132.96,7577971.0
1476316800,133.64,133.93,133.37,133.46,7080582.0
1476403200,132.27,132.95,131.53,131.59,11409620.0
1476662400,132.1,132.74,132.09,132.43,10594890.0
1476748800,131.86,132.89,131.83,132.86,7150501.0
1476835200,132.37,133.27,132.32,132.97,6941233.0
1476921600,133.64,133.7526,132.9,133.11,6082054.0
1477008000,133.52,133.72,132.87,133.31,9201511.0
1477267200,133.41,133.45,132.29,132.73,6507354.0
1477353600,132.53,133.555,132.49,133.08,5092528.0
1477440000,132.46,132.8,131.99,132.18,5841948.0
1477526400,131.07,131.07,130.0649,130.74,10044590.0
1477612800,130.39,130.93,130.33,130.45,7540799.0
1477872000,130.89,131.29,130.71,131.25,7026470.0
1477958400,130.16,131.6,129.88,131.01,12622270.0
1478044800,131.3,132.11,131.03,131.58,8665668.0
1478131200,130.75,131.05,130.44,130.57,6085408.0
1478217600,131.27,131.79,131.13,131.74,7445572.0
1478476800,130.75,131.0,130.44,130.62,5384005.0
1478563200,131.02,131.21,129.71,130.09,7576047.0
1478649600,127.22,127.37,124.22,124.57,31222500.0
1478736000,123.97,124.96,122.72,122.73,22955050.0
1478822400,122.96,123.05,121.65,122.04,10037010.0
1479081600,121.28,122.66,120.73,121.31,21152620.0
1479168000,122.22,122.81,121.78,121.91,11959130.0
1479254400,122.3,123.14,122.17,123.01,9146612.0
1479340800,121.95,122.11,120.99,121.2,11211960.0
1479427200,121.63,121.97,120.34,120.85,13575560.0
1479686400,121.21,121.475,120.89,121.15,6487056.0
1479772800,121.66,121.76,120.88,121.11,9987248.0
1479859200,119.99,120.91,119.25,120.64,13562480.0
1480032000,121.19,121.29,120.4,120.82,3126273.0
1480291200,121.41,121.73,121.09,121.71,8553426.0
1480377600,121.44,122.4,121.21,122.22,8134290.0
1480464000,119.97,121.01,119.48,120.24,21140990.0
1480550400,118.51,118.99,117.64,118.73,21695410.0
1480636800,119.17,120.21,119.14,119.6,12482250.0
1480896000,118.93,120.3975,118.45,119.47,12098360.0
1480982400,119.7,119.94,119.12,119.38,11526440.0
1481068800,119.82,120.62,119.82,120.4,10388310.0
1481155200,119.15,119.31,118.78,118.98,12035940.0
1481241600,118.64,118.86,117.28,117.5,14645110.0
1481500800,117.27,117.8,116.88,117.72,9463381.0
1481587200,118.4,118.49,117.44,118.14,12187990.0
1481673600,119.08,119.21,116.8,116.82,16611760.0
1481760000,117.56,118.29,117.03,117.41,12399960.0
1481846400,117.61,117.915,116.8,117.14,14629030.0
1482105600,117.98,118.58,117.74,118.4,10866050.0
1482192000,117.63,117.9,117.38,117.81,7030608.0
1482278400,117.92,118.4,117.7338,118.33,4624421.0
1482364800,117.53,118.0,117.5,117.81,5177430.0
1482451200,118.24,118.39,117.95,118.05,4461320.0
1482796800,117.42,117.7,117.23,117.67,5276380.0
1482883200,117.86,118.88,117.7,118.53,7575524.0
1482969600,118.8,119.2747,118.66,118.95,8578635.0
1483056000,118.78,119.65,118.72,119.13,10609850.0
1483401600,118.41,119.99,118.18,119.64,13217250.0
1483488000,119.76,120.24,119.45,120.1,6699461.0
1483574400,120.45,122.03,120.17,121.98,13265560.0
1483660800,121.13,121.5414,120.75,120.86,8369304.0
1483920000,121.88,122.0,121.46,121.83,8837608.0
1484006400,121.55,121.91,121.28,121.75,8417916.0
1484092800,121.94,122.69,121.41,122.16,9401604.0
1484179200,122.8,123.14,121.83,121.89,9976913.0
1484265600,121.33,121.75,120.62,121.31,9817754.0
1484611200,122.81,122.94,121.99,122.58,7852886.0
1484697600,121.77,121.96,120.91,121.01,9063130.0
1484784000,120.49,120.58,119.55,120.18,11795490.0
1484870400,119.84,120.31,119.29,119.94,16949050.0
1485129600,120.34,121.87,120.02,121.14,13116080.0
1485216000,120.77,121.1263,119.8,120.31,8394678.0
1485302400,119.28,119.6,118.56,118.8,11104870.0
1485388800,118.91,119.255,118.325,119.2,7907927.0
1485475200,119.4,119.83,119.25,119.63,7197439.0
1485734400,119.44,119.875,119.2,119.27,6569508.0
1485820800,119.33,120.4,119.25,120.1,13291270.0
