timestamp,open,high,low,close,volume
1474848000,181.51,181.55,180.58,180.75,2638563.0
1474934400,180.58,182.14,180.242,182.0,3713830.0
1475020800,182.36,183.23,181.52,183.1,6411815.0
1475107200,182.82,183.42,180.65,181.22,3376184.0
1475193600,182.13,183.435,181.97,182.78,4582317.0
1475452800,182.31,182.57,181.78,182.32,1987734.0
1475539200,182.62,182.93,180.935,181.48,2808953.0
1475625600,182.16,183.018,182.11,182.66,1817248.0
1475712000,182.34,182.74,181.47,182.52,2359844.0
1475798400,182.8,182.99,181.32,182.22,2523248.0
1476057600,183.2,183.85,183.04,183.12,1878522.0
1476144000,182.86,182.89,180.45,181.2,3949474.0
1476230400,181.0,181.8,180.66,181.37,1917084.0
1476316800,180.13,181.22,179.43,180.84,3458469.0
1476403200,182.0,182.46,181.21,181.29,2696624.0
1476662400,181.17,181.51,180.45,180.72,1799993.0
1476748800,181.94,182.1,181.12,181.37,1717672.0
1476835200,181.85,182.41,181.57,182.0,1503179.0
1476921600,181.72,182.45,181.22,181.54,2358628.0
1477008000,180.6,181.45,180.23,181.22,5606744.0
1477267200,182.36,182.5,181.65,181.96,1903977.0
1477353600,181.82,182.17,181.25,181.48,3347565.0
1477440000,180.6,182.12,180.35,181.77,5373594.0
1477526400,182.3,182.35,181.23,181.53,2019509.0
1477612800,181.82,182.32,180.67,181.36,3726582.0
1477872000,181.58,181.7,181.05,181.17,1414416.0
1477958400,181.52,181.52,179.14,180.12,3620633.0
1478044800,179.66,180.21,179.05,179.35,3526989.0
1478131200,179.7,179.89,178.84,179.11,1966294.0
1478217600,179.11,179.67,178.64,178.71,4332859.0
1478476800,181.17,182.45,181.05,182.36,3394986.0
1478563200,182.2,184.04,182.02,183.38,3431660.0
1478649600,181.93,186.55,181.75,185.96,8342255.0
1478736000,186.83,188.82,186.35,188.13,8738980.0
1478822400,187.95,188.6299,187.41,188.47,5003454.0
1479081600,189.11,189.39,188.2,188.77,4795206.0
1479168000,188.76,189.35,188.14,189.34,3747775.0
1479254400,188.79,189.18,188.53,188.98,3457457.0
1479340800,189.09,189.33,188.7399,189.3,4207968.0
1479427200,188.9,188.9599,188.32,188.46,4357576.0
1479686400,188.88,189.41,188.6,189.34,2994588.0
1479772800,189.92,190.25,189.416,190.02,2754332.0
1479859200,189.93,190.64,189.87,190.59,2465678.0
1480032000,191.09,191.34,190.98,191.3,1547109.0
1480291200,190.93,191.21,190.52,190.78,3155286.0
1480377600,190.83,191.42,190.68,191.19,2263758.0
1480464000,191.97,192.25,191.34,191.4,4772447.0
