timestamp,open,high,low,close,volume
1474848000,15.426,15.446,15.282,15.35,4545640.0
1474934400,15.298,15.839,15.27,15.808,7532535.0
1475020800,15.818,16.062,15.818,15.954,9464815.0
1475107200,15.882,16.02,15.546,15.696,5141940.0
1475193600,15.752,15.94,15.612,15.83,7841810.0
1475452800,15.814,15.944,15.68,15.914,5283700.0
1475539200,15.918,15.968,15.686,15.856,7211445.0
1475625600,15.79,16.004,15.76,15.886,5433200.0
1475712000,15.898,15.982,15.594,15.676,5839840.0
1475798400,15.63,15.79,15.494,15.704,6467500.0
1476057600,15.808,16.098,15.808,16.006,5285570.0
1476144000,16.05,16.16,15.672,15.76,8374485.0
1476230400,15.326,15.414,14.604,15.054,16009890.0
1476316800,14.95,15.124,14.77,15.078,7448010.0
1476403200,15.23,15.288,15.012,15.124,7914525.0
1476662400,15.146,15.148,14.852,14.928,5165755.0
1476748800,15.278,15.594,15.122,15.232,5002150.0
1476835200,15.834,16.03,15.632,15.784,17410170.0
1476921600,15.742,15.8,15.638,15.77,7807045.0
1477008000,15.69,16.052,15.638,16.012,7276625.0
1477267200,16.078,16.316,16.032,16.2,10638100.0
1477353600,16.226,16.39,15.882,15.958,10582695.0
1477440000,15.902,15.996,15.722,15.78,11433630.0
1477526400,17.364,17.958,16.912,16.992,55558650.0
1477612800,17.042,17.478,16.916,17.224,15511595.0
1477872000,17.226,17.608,17.178,17.582,13954580.0
1477958400,17.49,17.512,17.182,17.378,12812410.0
1478044800,17.204,17.384,16.91,16.918,8233075.0
1478131200,16.914,17.018,16.706,16.776,8146500.0
1478217600,16.8,16.954,16.62,16.642,8154170.0
1478476800,16.954,17.164,16.878,17.018,7046365.0
1478563200,16.894,17.2,16.75,17.1,5680845.0
1478649600,16.798,17.21,16.667,16.996,6790550.0
1478736000,17.15,17.54,16.41,16.428,13004220.0
1478822400,16.362,16.5658,16.1,16.526,9260205.0
1479081600,16.578,16.784,16.46,16.654,6796220.0
1479168000,16.686,17.244,16.6402,17.124,8268715.0
1479254400,17.048,17.206,16.978,17.134,5328500.0
1479340800,17.154,17.434,17.101,17.366,4585125.0
1479427200,17.402,17.558,17.1,17.15,6241730.0
1479686400,17.16,17.4,17.15,17.31,7527395.0
1479772800,17.252,17.336,17.084,17.246,6722865.0
1479859200,17.186,17.532,17.186,17.41,6765015.0
1480032000,17.382,17.678,17.3,17.548,3594125.0
1480291200,17.54,17.68,16.912,16.964,9080170.0
1480377600,16.97,17.0999,16.654,16.684,7811035.0
1480464000,16.85,16.954,16.532,16.63,7819930.0
1480550400,16.64,16.7,15.268,15.418,15611980.0
1480636800,14.57,15.342,14.56,15.312,15514445.0
1480896000,15.466,15.994,15.452,15.974,10865730.0
1480982400,16.0,16.0,15.694,15.922,8286455.0
1481068800,16.034,16.034,15.645,15.996,7070660.0
1481155200,16.08,16.156,15.904,16.022,6494580.0
1481241600,16.146,16.318,15.844,15.88,4515225.0
1481500800,15.77,15.77,15.352,15.576,8457705.0
1481587200,15.738,16.14,15.738,15.878,4320730.0
1481673600,15.924,15.93,15.716,15.79,5040690.0
1481760000,15.786,16.054,15.772,15.886,3707625.0
1481846400,15.892,15.976,15.452,15.572,6690345.0
1482105600,15.544,15.616,15.44,15.5,4874135.0
1482192000,15.62,15.703,15.436,15.66,4539795.0
1482278400,15.608,15.608,15.206,15.45,5095455.0
1482364800,15.384,15.41,14.834,14.91,6827930.0
1482451200,14.92,15.214,14.872,15.204,3030930.0
1482796800,15.202,15.48,15.2,15.376,2743820.0
1482883200,15.352,15.41,15.028,15.044,4891980.0
1482969600,15.034,15.122,14.84,14.988,3796440.0
1483056000,15.022,15.088,14.732,14.868,5258655.0
1483401600,15.062,15.398,14.926,15.132,5509060.0
1483488000,15.218,15.796,15.178,15.766,10076740.0
1483574400,15.742,15.934,15.668,15.826,7820100.0
1483660800,15.848,16.478,15.78,16.42,8432900.0
1483920000,16.36,16.514,16.26,16.4,6696260.0
1484006400,16.45,16.486,16.228,16.334,6344020.0
1484092800,16.252,16.98,16.252,16.78,10423505.0
1484179200,16.604,16.752,16.182,16.692,6989900.0
1484265600,16.764,16.8,16.526,16.706,3729165.0
1484611200,16.616,16.65,16.258,16.282,4399660.0
