timestamp,open,high,low,close,volume
1474848000,174.22,174.45,172.83,173.53,1798462.0
1474934400,170.24,171.98,169.5,171.63,4797082.0
1475020800,172.22,172.22,169.05,169.71,3295172.0
1475107200,170.39,170.39,165.33,165.45,3803731.0
1475193600,166.38,167.72,165.265,166.81,3999620.0
1475452800,166.05,167.58,164.44,167.34,2514549.0
1475539200,167.34,168.69,167.14,167.55,2797603.0
1475625600,167.55,168.39,166.92,167.24,1894472.0
1475712000,166.33,167.79,165.79,166.9,1903983.0
1475798400,167.94,168.1499,166.3,167.5,1679582.0
1476057600,168.2,168.59,167.67,168.31,1628204.0
1476144000,167.82,167.82,163.51,164.32,2761547.0
1476230400,164.32,165.59,163.611,163.88,2250694.0
1476316800,162.85,165.09,162.51,164.29,2430838.0
1476403200,165.05,165.25,161.84,161.9,2816919.0
1476662400,162.2,163.45,161.14,162.62,2348428.0
1476748800,163.74,163.86,162.75,162.8,2001839.0
1476835200,163.42,163.61,161.02,161.08,2502725.0
1476921600,161.0,163.35,161.0,161.5,2922421.0
1477008000,160.69,161.22,158.35,158.51,3540903.0
1477267200,159.36,159.7,158.24,158.76,2920041.0
1477353600,158.84,159.27,157.7962,157.895,2414313.0
1477440000,158.68,160.05,158.03,158.99,2716761.0
1477526400,159.71,161.6,159.64,160.57,3358051.0
1477612800,151.69,151.76,142.64,145.18,18308780.0
1477872000,146.55,146.68,140.94,141.16,8686742.0
1477958400,141.17,142.41,139.31,140.76,5583964.0
1478044800,140.31,140.61,138.64,138.7,4618776.0
1478131200,139.7,139.77,135.0,135.22,5787230.0
1478217600,133.71,137.6102,133.64,135.4,5038737.0
1478476800,137.85,140.23,137.16,139.21,5142348.0
1478563200,139.55,140.0,137.35,138.45,3665633.0
1478649600,146.75,152.85,142.75,146.42,11790260.0
1478736000,150.4,152.23,148.76,151.57,8933416.0
1478822400,150.05,150.84,146.8,149.04,5158953.0
1479081600,148.47,149.15,146.01,146.42,5059376.0
1479168000,146.87,148.46,145.01,147.06,4514435.0
1479254400,147.57,148.5,146.4433,147.23,4104079.0
1479340800,147.73,148.45,146.51,147.36,3957051.0
1479427200,147.05,148.35,144.9,145.23,3748345.0
1479686400,145.99,146.17,145.11,145.55,2860474.0
1479772800,146.82,146.95,142.82,144.33,3585799.0
1479859200,142.94,145.17,142.84,145.03,3217108.0
1480032000,145.22,146.0,144.76,145.43,2004017.0
1480291200,145.25,145.9199,144.5,145.07,2407738.0
1480377600,145.36,146.79,145.31,146.0,2936670.0
1480464000,145.7,146.32,144.07,144.07,4286000.0
1480550400,144.24,144.24,142.14,142.39,3883585.0
1480636800,142.29,144.91,141.5,144.01,3512116.0
1480896000,145.45,146.37,143.72,145.29,3852343.0
1480982400,145.8,145.99,144.28,145.11,2399015.0
1481068800,143.52,143.88,139.66,141.19,7031081.0
1481155200,140.83,141.0981,138.83,140.59,4386843.0
