timestamp,open,high,low,close,volume
1474848000,139.95,140.17,138.9,139.72,2636458.0
1474934400,139.99,140.84,138.69,140.79,3048640.0
1475020800,141.13,141.71,139.66,140.41,1990377.0
1475107200,140.18,140.28,137.84,138.32,2198063.0
1475193600,139.18,140.48,138.42,140.0,4163758.0
1475452800,139.35,139.72,138.025,138.49,2724399.0
1475539200,138.69,139.3599,137.16,138.16,2452575.0
1475625600,138.21,138.93,136.6,137.6,4625386.0
1475712000,137.31,137.49,135.66,136.47,4024827.0
1475798400,137.21,137.55,135.981,136.66,2568165.0
1476057600,136.97,138.35,136.97,138.08,2547186.0
1476144000,137.32,137.69,134.37,134.75,3353588.0
1476230400,134.98,135.72,133.64,135.1,4287859.0
1476316800,134.65,134.65,133.61,134.19,3425670.0
1476403200,134.78,135.51,133.89,133.92,3452916.0
1476662400,134.06,134.43,133.03,134.13,3601584.0
1476748800,139.2,143.95,137.87,143.39,10138080.0
1476835200,143.82,146.36,142.8201,144.37,5792611.0
1476921600,144.49,145.88,143.98,145.07,5203669.0
1477008000,144.26,145.44,143.76,145.37,3323636.0
1477267200,146.0,146.22,144.02,144.69,2929259.0
1477353600,144.88,145.38,143.6,143.78,3095334.0
1477440000,143.75,143.78,141.885,142.23,3267632.0
1477526400,142.72,143.25,141.58,141.94,3356466.0
1477612800,141.66,142.35,139.44,140.35,4033636.0
1477872000,140.8,141.54,139.97,141.33,3758789.0
1477958400,141.51,141.51,138.82,139.43,3388302.0
1478044800,139.02,141.23,138.93,138.98,3146805.0
1478131200,139.18,140.34,137.65,137.83,2989587.0
1478217600,138.45,138.89,137.69,137.71,3520737.0
1478476800,139.6,142.44,139.55,141.93,3896553.0
1478563200,141.35,143.61,141.0,142.9,4386537.0
1478649600,139.54,144.19,136.22,141.9,8036602.0
1478736000,142.34,146.57,142.0,146.13,6075529.0
1478822400,146.71,147.5,146.01,146.42,4475404.0
1479081600,147.32,152.92,147.04,152.28,5740415.0
1479168000,153.51,153.96,151.51,152.23,4910721.0
1479254400,151.99,153.0,151.23,151.5,3898655.0
1479340800,151.82,151.92,150.19,150.77,4675031.0
1479427200,151.05,151.66,149.4,149.45,5664808.0
1479686400,149.72,150.66,148.56,150.41,3865238.0
1479772800,151.08,152.93,150.56,152.26,4990149.0
1479859200,152.01,153.74,150.96,153.54,2838847.0
1480032000,153.93,154.5,152.61,152.81,1664542.0
1480291200,152.74,152.85,150.0,152.11,5023544.0
1480377600,156.94,158.1239,155.18,157.59,5827435.0
1480464000,157.47,159.76,157.07,158.32,7142359.0
1480550400,159.12,161.72,159.12,160.94,5250064.0
1480636800,161.0,162.52,160.56,160.73,3478152.0
1480896000,160.19,160.67,156.23,157.63,5846290.0
1480982400,158.17,158.23,156.26,157.32,3214566.0
1481068800,157.89,159.98,156.35,159.4,4552337.0
1481155200,159.41,160.24,158.0,159.32,3407518.0
1481241600,159.52,160.16,157.71,160.12,4005079.0
1481500800,158.83,159.66,157.75,159.49,3471408.0
1481587200,160.4,161.7099,160.065,160.54,3800660.0
1481673600,161.14,161.8,158.72,159.86,3882285.0
1481760000,159.87,161.29,159.43,160.62,4422938.0
1481846400,161.38,164.0,161.19,163.94,7604940.0
1482105600,163.09,163.94,161.22,161.54,4732117.0
1482192000,161.71,163.11,161.41,161.59,3131151.0
1482278400,161.42,162.29,159.62,161.33,2768016.0
1482364800,161.39,161.88,160.27,161.58,2741699.0
1482451200,161.56,163.04,160.5501,163.03,2044462.0
1482796800,163.26,163.96,162.45,162.64,1343942.0
1482883200,162.16,163.25,161.32,161.44,1631706.0
