timestamp,open,high,low,close,volume
1474848000,94.11,94.455,93.53,94.18,3625109.0
1474934400,94.13,95.355,93.79,94.85,3163838.0
1475020800,94.98,96.23,94.94,96.16,2533466.0
1475107200,96.24,96.79,95.5,95.96,2671490.0
1475193600,96.78,98.0,96.61,97.53,4690634.0
1475452800,97.18,97.89,97.06,97.35,2378679.0
1475539200,97.57,98.16,96.57,96.67,2626083.0
1475625600,97.21,98.835,96.985,98.54,3222519.0
1475712000,98.36,98.8,97.95,98.35,3088637.0
1475798400,98.42,98.64,97.31,98.07,3275087.0
1476057600,98.52,98.72,97.26,97.35,3041851.0
1476144000,97.32,97.48,96.0123,96.54,4202412.0
1476230400,96.74,96.8,95.57,95.91,3417593.0
1476316800,95.39,97.11,94.3,96.74,4312261.0
1476403200,97.07,98.26,96.83,96.84,4927443.0
1476662400,96.71,97.12,96.44,96.77,2363346.0
1476748800,97.6,98.07,96.67,96.72,3565833.0
1476835200,96.65,98.44,96.26,97.12,3707266.0
1476921600,94.4,95.0,89.81,90.64,16101640.0
1477008000,89.57,91.5,89.37,90.37,8285363.0
1477267200,90.78,91.49,89.77,89.88,7037945.0
1477353600,89.73,90.42,89.15,89.99,5599063.0
1477440000,90.02,90.02,88.63,89.05,4750218.0
1477526400,89.21,89.39,88.58,88.82,4365747.0
1477612800,88.94,89.32,87.79,88.37,3784440.0
1477872000,88.75,89.0678,88.11,88.18,3681197.0
1477958400,88.65,88.89,87.0601,87.89,3980365.0
1478044800,88.08,89.31,87.74,88.69,4434634.0
1478131200,88.68,89.64,88.252,88.77,4468624.0
1478217600,88.7,89.48,88.38,88.76,3745635.0
1478476800,90.0,90.88,89.85,90.75,4556539.0
1478563200,90.79,90.96,89.7235,90.6,4268481.0
1478649600,87.88,94.96,87.88,93.95,9655178.0
1478736000,95.13,98.79,95.03,97.49,8952910.0
1478822400,97.05,97.7,95.67,96.88,6663396.0
1479081600,97.52,100.63,97.51,99.43,6616974.0
1479168000,99.18,99.54,97.92,99.11,4263230.0
