timestamp,open,high,low,close,volume
1474848000,60.3459,60.3941,59.7186,59.9792,6977290.0
1474934400,60.1336,60.51,59.6704,60.3845,7340756.0
1475020800,60.7995,61.2628,60.3122,61.089,11782740.0
1475107200,60.8188,60.8188,59.4098,59.7476,10915980.0
1475193600,59.7283,60.539,59.6993,60.2301,13600060.0
1475452800,60.0468,60.3845,59.516,60.3363,7520012.0
1475539200,60.2977,60.7513,59.7765,60.2784,7896897.0
1475625600,60.51,60.8333,60.2977,60.6065,7871322.0
1475712000,60.3073,60.5004,59.5835,60.4714,11429840.0
1475798400,60.5776,60.7899,59.8634,60.5776,10768970.0
1476057600,61.9673,62.5897,61.2242,61.6681,20254800.0
1476144000,61.311,61.3303,59.5932,59.7669,13932310.0
1476230400,60.2205,60.4424,59.4291,59.5063,10112630.0
1476316800,60.0757,60.7513,59.7765,60.3266,14530540.0
1476403200,60.5293,60.6644,59.9599,59.9696,12199690.0
1476662400,59.8827,59.8827,58.6764,59.3712,13047800.0
1476748800,59.7379,60.4328,59.6704,59.9213,9984627.0
1476835200,59.9599,60.124,59.6511,59.709,5578768.0
1476921600,59.7862,60.0902,59.5353,59.7572,6316175.0
1477008000,59.4002,59.7379,58.8983,59.0624,7395151.0
1477267200,59.2554,59.3326,58.5171,58.6281,9911257.0
1477353600,58.1649,60.0178,57.47,59.7862,15179920.0
1477440000,59.5835,59.6897,58.4351,58.7439,9947711.0
1477526400,59.0141,59.8924,58.8694,59.1493,10346270.0
1477612800,58.8887,58.9369,56.4084,56.7848,20261240.0
1477872000,57.0261,57.084,56.3269,56.669,14254830.0
1477958400,56.9392,57.5038,56.4664,57.2288,14314280.0
1478044800,56.9971,57.4314,56.698,56.7848,10678530.0
1478131200,57.1129,57.1516,56.254,56.3891,11293030.0
1478217600,56.6401,57.195,56.5629,56.7655,11312730.0
1478476800,57.4411,58.107,57.4025,57.9526,10458870.0
1478563200,57.7306,58.6571,57.4411,58.3965,7929411.0
1478649600,61.726,62.7297,60.5679,61.9383,27790560.0
1478736000,62.2857,63.1736,62.2664,62.6911,17842290.0
1478822400,61.8418,62.2568,61.3593,61.7163,13999310.0
1479081600,61.7646,61.8515,61.0311,61.311,10099540.0
1479168000,61.4558,61.504,60.8767,61.4268,7289834.0
1479254400,61.4751,61.7163,60.2687,60.4424,10760130.0
1479340800,60.3266,60.5969,59.9454,60.51,8360668.0
1479427200,60.3845,60.4328,59.5739,59.709,7683978.0
1479686400,59.7765,60.2108,59.5642,60.124,6835678.0
1479772800,60.317,60.4617,59.0672,59.5449,9592213.0
1479859200,58.2228,59.5449,57.7306,59.487,10242930.0
1480032000,59.6607,60.2205,59.5932,60.0371,3501268.0
1480291200,59.6221,59.8924,59.4677,59.6414,7331259.0
1480377600,59.7862,60.2784,59.7524,60.0178,10034850.0
1480464000,60.1336,60.1433,58.8597,59.0527,12530610.0
1480550400,59.1589,59.2265,58.5316,58.6378,8387405.0
1480636800,58.9176,59.3712,58.5075,58.9948,7992839.0
1480896000,59.3712,59.3809,57.7499,58.1456,12964340.0
1480982400,58.078,58.2807,57.5279,58.1745,10650070.0
1481068800,57.6148,57.9622,56.5725,57.9622,14040520.0
1481155200,57.6437,58.2469,57.4218,58.0201,8586550.0
1481241600,58.3772,59.3616,58.2903,59.0913,10496950.0
1481500800,59.294,59.931,59.1589,59.5642,8240190.0
1481587200,59.6414,59.7958,59.1106,59.6318,7628982.0
1481673600,59.6897,60.5679,59.4388,59.6414,11079900.0
1481760000,59.8345,60.4473,59.68,60.1915,8493028.0
1481846400,60.4714,60.8285,59.8827,60.2591,17070690.0
1482105600,59.6414,60.095,58.7439,59.0045,11938540.0
1482192000,59.0527,59.5256,58.2614,58.3868,10364020.0
1482278400,58.4737,58.6812,57.2674,57.3542,12044490.0
1482364800,57.5376,57.9043,57.0936,57.499,10091810.0
1482451200,57.6823,57.7692,57.1805,57.4797,7591218.0
1482796800,57.7788,58.0394,57.4797,57.7016,5809710.0
1482883200,57.6341,57.7692,57.1419,57.1998,6057884.0
1482969600,57.2191,57.5038,56.9199,56.9778,6520112.0
1483056000,56.7269,56.891,56.5146,56.8138,10772540.0
1483401600,57.084,58.271,56.9875,58.0491,11988240.0
1483488000,58.3868,58.6667,57.9429,58.0298,9411911.0
1483574400,58.1166,58.464,57.9043,58.0105,8996409.0
1483660800,57.9912,58.3482,57.4507,58.1649,10238610.0
1483920000,58.1938,59.3326,57.9815,58.9659,9727324.0
1484006400,59.0624,59.101,57.7982,57.8271,15250100.0
1484092800,60.1626,60.9539,58.6281,59.4774,32662680.0
1484179200,60.3459,61.0311,59.9503,60.0371,24872100.0
1484265600,60.1529,60.4907,59.931,60.1626,9954955.0
1484611200,59.7572,59.902,59.0624,59.3326,10592670.0
1484697600,59.2361,59.6221,58.9466,59.0334,8123119.0
1484784000,58.9176,58.9466,57.9719,58.2228,11285190.0
1484870400,60.2205,60.7223,59.9792,60.3459,25239800.0
1485129600,59.6511,60.2205,59.4774,59.6511,10183330.0
1485216000,59.4388,59.5353,58.6126,59.072,10484670.0
1485302400,59.1782,59.2361,58.6378,58.9466,14556720.0
1485388800,58.8887,59.212,58.4254,59.0624,12707420.0
1485475200,59.2361,59.8248,59.1589,59.5932,6652209.0
1485734400,59.3712,59.5546,58.797,59.2844,7849314.0
1485820800,58.9273,60.0661,58.7922,59.8248,9817869.0
1485907200,59.8924,60.095,59.4098,59.931,11014990.0
1485993600,60.4521,61.9673,60.3459,61.9383,18989660.0
1486080000,61.6295,62.0831,61.0601,62.0445,11650330.0
1486339200,61.6874,62.6814,61.6681,62.6718,9147459.0
1486425600,62.498,62.6621,61.8128,61.9576,8430373.0
1486512000,61.6681,62.2278,61.6005,62.0734,5906828.0
1486598400,62.0927,62.556,62.0493,62.141,7051610.0
1486684800,62.0734,62.3147,61.726,61.9094,8531370.0
1486944000,62.0059,62.5656,61.9769,62.5077,7150839.0
1487030400,62.3822,63.4245,62.1796,63.3666,10130630.0
1487116800,62.6332,63.5693,62.5849,62.8841,17806980.0
1487203200,62.8648,63.1253,62.2085,62.9806,12346270.0
1487289600,62.9227,63.2701,62.5946,63.106,9048256.0
1487635200,62.6332,63.4824,62.6332,63.1929,7386072.0
1487721600,63.2122,63.4535,62.8165,63.0095,8679633.0
1487808000,63.2315,63.8009,63.0626,63.55,6855171.0
1487894400,63.357,63.8492,63.3377,63.8492,8444053.0
1488153600,63.4824,63.6368,63.2701,63.55,7134113.0
1488240000,63.5114,63.8395,63.357,63.5693,7739882.0
1488326400,63.7623,64.4668,63.5886,63.8974,10680710.0
1488412800,64.0615,64.2545,63.6947,63.7719,8647426.0
1488499200,63.5596,64.2931,63.5114,64.2545,8322924.0
1488758400,63.7719,64.4475,63.5982,64.1483,6768856.0
1488844800,63.1446,63.9939,62.913,63.6561,8327845.0
1488931200,63.6561,63.8105,62.9902,63.5017,8418316.0
1489017600,63.6658,63.7237,63.2267,63.5886,7735148.0
1489104000,63.7623,63.8848,63.2122,63.3087,8821705.0
1489363200,62.9613,63.0095,61.7742,61.9094,14001290.0
1489449600,61.8901,62.2568,61.8128,61.9576,7893624.0
1489536000,62.1506,62.7007,61.9769,62.4401,9024954.0
