timestamp,open,high,low,close,volume
1631577600,254.11,255.11,253.0,254.37,4097542.0
1631664000,254.54,256.745,252.95,256.16,4764574.0
1631750400,255.53,261.22,255.0,260.36,5122575.0
1631836800,259.27,261.7,258.68,260.53,7053537.0
1632096000,256.59,259.215,254.94,258.22,5985544.0
1632182400,259.47,262.55,257.77,257.97,6040565.0
1632268800,258.9,260.359,256.21,259.17,4355561.0
1632355200,270.0,279.39,266.4,277.86,15617210.0
1632441600,278.5,286.36,278.21,285.63,13368310.0
1632700800,282.44,283.76,279.04,279.68,5941145.0
1632787200,275.11,276.7,270.04,272.28,7127081.0
1632873600,273.49,274.6822,269.24,270.5,4361850.0
1632960000,270.65,274.26,270.44,271.22,5226998.0
1633046400,271.5,276.34,268.77,275.26,4756004.0
1633305600,275.22,275.3,266.14,270.86,6393840.0
1633392000,272.11,273.549,271.03,271.77,4050404.0
1633478400,269.67,275.49,267.5,275.27,4745485.0
1633564800,276.9,279.5,274.085,274.58,5374204.0
1633651200,275.54,276.92,272.27,272.48,2683286.0
1633910400,271.78,276.27,271.51,273.75,2693021.0
1633996800,276.42,280.7496,276.0242,279.0,5970095.0
1634083200,280.0,285.1,278.6,284.41,6575213.0
1634169600,286.0,290.64,284.66,290.02,5435676.0
1634256000,292.49,292.87,289.32,291.66,5119331.0
1634515200,290.78,293.25,288.71,291.7,5163348.0
1634601600,292.1,295.53,291.36,292.34,3631164.0
1634688000,293.11,295.41,287.95,290.09,4487918.0
1634774400,289.47,291.5741,288.27,289.81,2828499.0
1634860800,289.0,293.0,288.18,292.56,2927049.0
1635120000,293.3,295.13,291.72,293.92,2993500.0
1635206400,295.78,298.36,293.62,295.11,3601447.0
1635292800,296.53,299.19,295.09,295.15,3742741.0
1635379200,295.07,298.8099,293.53,298.38,3450407.0
1635465600,298.0,300.78,296.27,299.69,4251850.0
1635724800,301.5,304.86,299.72,302.76,3825097.0
1635811200,301.72,303.44,299.41,302.95,4177512.0
1635897600,303.95,303.95,298.19,302.89,3260169.0
1635984000,303.5,308.41,302.4,308.04,3833787.0
1636070400,308.5,311.4,303.34,307.25,4681990.0
1636329600,307.2,311.39,305.9001,309.96,3893014.0
