timestamp,open,high,low,close,volume
1474848000,152.08,152.28,151.01,151.19,1862192.0
1474934400,151.42,151.77,150.0,150.45,2564367.0
1475020800,150.6,150.67,148.94,149.41,2625531.0
1475107200,149.19,149.69,147.2,147.49,4470583.0
1475193600,151.79,154.85,151.6,152.51,7230091.0
1475452800,152.22,152.2504,150.32,151.01,3197183.0
1475539200,151.47,151.62,149.49,150.48,2840413.0
1475625600,150.63,150.92,149.83,149.98,2377662.0
1475712000,150.23,150.64,149.0,149.47,2465561.0
1475798400,149.77,150.19,148.79,149.99,2282133.0
1476057600,150.35,150.85,149.75,150.28,1576808.0
1476144000,149.67,151.14,149.515,151.01,2596463.0
1476230400,150.97,151.49,150.39,150.46,1664396.0
1476316800,149.93,151.34,149.72,150.22,1795240.0
1476403200,150.18,151.0,149.28,150.15,1744208.0
1476662400,150.08,150.2,148.63,148.7,1988009.0
1476748800,149.51,149.62,148.41,149.11,1847721.0
1476835200,150.7,151.32,149.31,149.45,1812663.0
1476921600,149.85,150.78,149.6,150.04,2251650.0
1477008000,149.51,150.29,148.5,148.97,2186017.0
1477267200,149.35,152.317,149.29,152.12,2425346.0
1477353600,149.9,151.97,149.9,150.99,2058252.0
1477440000,150.35,151.41,150.28,150.98,2246065.0
1477526400,150.83,151.46,149.82,150.86,1992660.0
1477612800,150.44,150.86,149.38,149.76,1843729.0
1477872000,148.89,149.35,147.1,147.87,3239390.0
1477958400,148.48,148.63,146.3805,146.66,2111999.0
1478044800,146.43,147.34,146.12,146.27,2259810.0
1478131200,146.7,146.7,144.14,144.45,2167335.0
1478217600,143.0,145.0,142.11,142.24,2700989.0
1478476800,143.38,143.655,142.75,143.54,3009927.0
1478563200,143.89,146.63,143.8,146.09,3505482.0
1478649600,143.54,147.39,143.54,146.79,3170162.0
1478736000,147.06,150.0,146.61,146.7,3944204.0
1478822400,146.61,149.62,145.38,149.36,3218427.0
1479081600,150.92,152.1385,149.5,152.0,3891065.0
1479168000,151.98,152.0,150.29,151.15,2799834.0
1479254400,152.19,152.55,151.7975,152.14,2152223.0
1479340800,151.23,151.4,149.55,151.2,2098654.0
1479427200,150.84,151.2,149.52,150.36,2019924.0
1479686400,150.55,151.29,150.1228,151.17,1181699.0
1479772800,151.93,153.0499,151.21,152.67,1954435.0
