timestamp,open,high,low,close,volume
1474848000,68.3809,68.3809,67.4517,67.6217,3196345.0
1474934400,67.6923,68.6015,67.4539,68.5309,3148690.0
1475020800,68.3014,68.5662,68.0807,68.5221,2047380.0
1475107200,68.3897,68.5133,67.8247,68.0895,3281858.0
1475193600,68.372,69.4843,68.3455,69.2018,3397173.0
1475452800,68.8222,69.2283,68.6898,68.8487,2662793.0
1475539200,69.1047,69.1489,68.3544,68.5574,1984522.0
1475625600,68.7163,68.8576,68.2926,68.6633,2090105.0
1475712000,68.628,69.2283,68.4691,69.1401,2952563.0
1475798400,69.1665,69.299,68.6192,69.0783,2614001.0
1476057600,69.2107,69.5461,68.9194,69.0518,1446262.0
1476144000,68.6898,68.6898,67.0302,67.3921,4259612.0
1476230400,67.5775,68.4426,67.5775,67.7806,3140169.0
1476316800,67.3833,67.6834,67.0567,67.2774,2783940.0
1476403200,67.7629,67.7982,67.1273,67.2332,3214384.0
1476662400,67.3568,67.3921,66.836,66.9684,2197832.0
1476748800,67.3038,67.6481,67.1449,67.4716,1619431.0
1476835200,67.604,68.1866,67.3038,68.116,2900815.0
1476921600,69.0606,71.453,68.5371,70.782,6498338.0
1477008000,70.3406,70.8703,70.067,70.7732,4567440.0
1477267200,71.2587,71.7222,70.6673,70.8791,3476296.0
1477353600,70.6761,70.7114,69.502,69.5373,3504417.0
1477440000,69.3254,69.3254,68.425,68.628,3230215.0
1477526400,68.8222,70.2347,68.8046,69.1489,4206935.0
1477612800,69.1401,69.7227,68.6987,69.0253,2585649.0
1477872000,69.0783,69.3607,68.8222,69.3431,2608917.0
1477958400,69.4843,69.4932,67.8159,68.0013,4233086.0
1478044800,68.0189,68.3897,67.6923,67.7452,2771781.0
1478131200,67.9395,68.2396,67.4363,67.5687,2863389.0
1478217600,67.6746,68.4162,67.6128,67.9218,2590633.0
1478476800,68.6104,69.2195,68.6015,69.0341,3697044.0
1478563200,68.9723,70.1014,68.8134,69.6786,3937291.0
1478649600,69.6874,71.0998,69.1047,70.8262,4677368.0
1478736000,71.4706,71.7708,70.6938,70.835,3879659.0
1478822400,71.4176,71.7708,70.8703,71.453,3585459.0
1479081600,71.3912,71.6737,69.7403,69.8286,4655196.0
1479168000,71.091,71.1969,70.0582,70.2965,4859510.0
1479254400,70.3053,70.8527,70.1288,70.8085,5199028.0
1479340800,70.8615,71.0204,70.5613,70.5967,2868854.0
1479427200,70.5702,70.5967,69.3961,69.7315,3296522.0
1479686400,69.9699,70.2877,69.2195,69.9346,4563954.0
1479772800,69.6168,69.8904,68.884,69.2283,4017337.0
1479859200,69.0518,69.9257,69.0076,69.8816,1848627.0
1480032000,70.1464,70.5702,70.014,70.2347,955171.0
1480291200,70.1906,70.3671,69.5814,69.7668,2330775.0
1480377600,69.7668,70.0405,69.5196,69.8551,1864121.0
1480464000,69.9434,70.0758,68.8576,69.0076,5561167.0
1480550400,68.9723,69.1401,67.8953,67.9924,3921034.0
1480636800,68.0454,68.3632,67.5069,68.2573,3344077.0
1480896000,68.6015,68.681,67.9836,68.0719,2917294.0
1480982400,68.2661,68.3367,67.4716,68.3102,3465070.0
1481068800,68.2396,68.4073,67.3303,67.9483,4654469.0
1481155200,67.9748,69.0076,67.9571,68.628,4265725.0
1481241600,68.7869,68.9458,68.372,68.9458,2917017.0
1481500800,68.7869,69.0518,68.4338,68.7075,4794262.0
1481587200,69.0076,70.2259,68.9988,69.9522,5690200.0
1481673600,69.9346,70.1906,69.3343,69.4843,3758697.0
1481760000,69.3872,70.5613,69.2813,70.3848,4630033.0
1481846400,70.5702,71.1705,69.758,69.9346,4613704.0
1482105600,69.8639,70.3318,69.2195,69.3961,2722757.0
1482192000,69.5991,69.758,69.2813,69.6079,5482231.0
1482278400,69.3254,69.6477,69.1401,69.1754,2671519.0
1482364800,69.0341,69.4402,69.0076,69.1489,2055989.0
1482451200,69.2018,69.758,69.1312,69.6962,1342176.0
1482796800,69.6697,70.0317,69.5461,69.5814,1208579.0
1482883200,69.3696,69.6256,68.9061,68.9723,1771186.0
1482969600,68.99,69.246,68.8752,69.0518,1264485.0
1483056000,69.3519,69.3519,68.5574,68.7163,2014534.0
1483401600,69.246,69.6962,69.0518,69.5461,2841887.0
1483488000,69.502,70.4289,69.4314,69.9875,3142867.0
1483574400,69.9964,70.6673,69.8639,70.632,3228766.0
1483660800,70.6143,71.2543,70.3848,71.0027,2103564.0
1483920000,70.9763,71.2323,70.8439,71.144,2317420.0
1484006400,71.038,71.7884,70.9409,71.5942,3497753.0
1484092800,71.5148,72.1857,71.1881,71.8149,2700488.0
1484179200,71.5501,71.9032,71.2499,71.7619,3596042.0
1484265600,71.7531,72.0268,71.5765,71.8237,2465424.0
1484611200,71.5059,71.5765,70.8527,71.4265,3215313.0
1484697600,71.9473,72.0356,71.5059,71.6737,2117993.0
1484784000,71.5854,71.7708,70.8262,71.1528,2930740.0
1484870400,71.3647,71.4265,70.7291,71.091,2126537.0
1485129600,70.9056,71.0645,70.4995,70.6231,2373807.0
1485216000,70.632,71.016,69.7139,70.6496,3009201.0
1485302400,70.8438,71.5589,70.7732,71.5324,2236215.0
1485388800,71.3823,71.5236,71.1087,71.3205,1910307.0
1485475200,71.4706,71.5236,71.0601,71.4706,2277269.0
1485734400,71.7796,71.8061,70.3848,70.9409,2314067.0
1485820800,72.733,74.2514,72.2651,74.0837,6236935.0
1485907200,74.6398,74.8076,73.1391,73.7482,4643245.0
1485993600,73.3774,74.0395,72.9272,73.8895,2380694.0
1486080000,74.013,74.119,73.5584,73.8806,1713853.0
1486339200,73.4922,73.5981,72.8831,73.2627,2064660.0
1486425600,73.2715,73.5363,73.0596,73.3421,1739594.0
1486512000,72.989,73.3686,72.8919,73.2538,1699638.0
1486598400,73.2803,74.1543,73.1921,73.9424,2097355.0
1486684800,73.9513,74.2161,73.757,74.1366,1338031.0
1486944000,74.1719,74.4015,73.9866,74.322,1468059.0
1487030400,73.8983,74.4103,73.757,74.2426,1326936.0
1487116800,73.9336,74.7634,73.8365,74.6928,2080945.0
1487203200,74.6663,74.7193,73.8365,74.375,2485588.0
1487289600,74.2161,74.3794,73.8718,74.1984,2342219.0
1487635200,74.6222,75.0989,74.4368,74.8164,2307586.0
1487721600,74.7193,74.9665,74.5957,74.8605,2066548.0
1487808000,75.0371,75.2048,74.7104,75.1518,1787790.0
1487894400,75.3196,75.9905,75.0459,75.9905,1973365.0
1488153600,75.8492,76.2112,75.7168,76.0346,1740832.0
1488240000,75.8051,75.9728,75.4167,75.5226,2278488.0
1488326400,76.4054,77.3235,76.1494,77.0322,2560828.0
1488412800,76.785,76.8027,76.3171,76.4672,1526455.0
1488499200,76.5113,76.7673,76.1053,76.6526,2193382.0
1488758400,76.0876,76.348,75.5977,75.9993,2217865.0
1488844800,75.9022,76.2112,75.6992,75.9817,1588574.0
1488931200,75.9464,76.6261,75.8228,76.4672,1871880.0
1489017600,76.3789,77.1911,76.3789,77.0763,2310193.0
1489104000,77.2794,77.6943,77.0984,77.4736,2240950.0
1489363200,77.3235,77.4118,76.7585,77.2441,1549554.0
1489449600,77.0498,77.0498,76.3083,76.6791,1669827.0
1489536000,76.8556,77.5089,76.8027,77.2176,1781892.0
1489622400,77.0675,77.2176,75.911,76.273,2648216.0
1489708800,76.3789,76.6879,76.2642,76.5113,3107209.0
1489968000,76.6173,76.7056,76.22,76.3348,1536652.0
1490054400,76.6261,76.8645,75.8404,76.1671,1826160.0
1490140800,76.2818,76.4142,75.761,76.2024,1753449.0
1490227200,76.2024,76.5025,75.911,76.1847,2195025.0
1490313600,76.22,76.6967,75.5756,75.9287,3112519.0
1490572800,75.5491,76.1273,75.3902,75.9552,2097345.0
1490659200,75.7168,75.9684,75.3019,75.8228,3073049.0
1490745600,75.5138,75.7742,75.2578,75.5844,1641036.0
1490832000,75.6286,75.9375,75.399,75.6727,2253199.0
1490918400,75.2225,75.761,75.2225,75.505,2174356.0
