timestamp,open,high,low,close,volume
1664841600,85.38,87.5,85.06,87.0,5483772.0
1664928000,86.35,87.46,86.2,86.97,4317087.0
1665014400,86.53,86.85,84.83,85.47,4963602.0
1665100800,85.26,85.61,84.22,84.65,3464746.0
1665360000,84.93,85.6,84.0,84.0,2717663.0
1665446400,84.01,86.685,84.01,85.62,5037306.0
1665532800,86.25,87.38,85.6,85.67,3901175.0
1665619200,84.17,87.42,84.0,87.23,4495706.0
1665705600,87.81,88.3,85.085,85.26,3536092.0
1665964800,86.1,86.445,85.07,85.57,3277111.0
1666051200,86.84,87.34,85.97,86.31,3480987.0
1666137600,86.68,87.15,85.75,86.47,4874835.0
1666224000,85.0,86.69,84.52,85.03,4846069.0
1666310400,85.15,87.01,84.44,86.51,6780839.0
1666569600,86.58,87.94,86.1148,87.19,8413890.0
1666656000,87.34,88.69,87.07,88.5,5243804.0
1666742400,88.88,90.14,88.45,89.58,4750134.0
1666828800,89.52,90.2825,89.1,89.54,7072233.0
1666915200,89.99,93.144,89.67,92.53,4278880.0
1667174400,92.05,92.3,91.29,91.85,3473857.0
1667260800,92.26,92.55,91.11,91.72,3485335.0
1667347200,91.6,91.885,89.25,89.38,4691938.0
1667433600,88.6,89.11,88.17,88.34,3331764.0
1667520000,89.51,91.1828,89.07,89.98,2990462.0
1667779200,90.45,91.38,90.12,90.9,5069521.0
1667865600,91.2,92.585,90.36,92.5,4176725.0
1667952000,92.55,92.91,90.91,90.97,3119567.0
1668038400,93.01,93.59,91.67,93.25,5452952.0
1668124800,93.45,94.82,92.42,94.47,4019092.0
1668384000,94.55,95.37,93.87,93.93,5686642.0
1668470400,95.68,96.22,93.92,94.67,4242690.0
1668556800,95.26,95.59,94.38,94.71,2820244.0
1668643200,94.95,95.4,93.49,95.16,2806738.0
1668729600,96.0,96.61,95.425,96.28,3833889.0
1668988800,96.61,97.46,96.05,96.9,3271909.0
1669075200,97.33,97.57,96.94,97.16,2862907.0
1669161600,97.45,98.6027,97.19,98.11,2979730.0
1669334400,98.01,98.58,97.76,98.25,1299010.0
1669593600,97.32,98.12,96.78,97.63,3623914.0
1669680000,97.82,97.9,97.02,97.79,2859731.0
1669766400,97.95,99.88,96.73,99.67,5873608.0
1669852800,100.06,102.67,99.9,102.46,7797729.0
1669939200,101.51,104.31,101.24,104.3,5847286.0
1670198400,103.31,104.12,103.01,103.48,17092660.0
1670284800,103.42,104.09,101.0342,101.63,7233677.0
1670371200,102.11,102.25,101.15,101.88,7894367.0
1670457600,101.72,102.17,101.01,102.06,5086424.0
