timestamp,open,high,low,close,volume
1474848000,64.52,64.88,64.02,64.07,5559838.0
1474934400,63.95,64.75,63.69,64.57,4338900.0
1475020800,64.94,64.94,63.885,64.22,5640562.0
1475107200,64.3,64.31,62.8,62.82,6422324.0
1475193600,62.67,63.255,62.45,63.07,7316324.0
1475452800,63.02,63.29,62.25,63.23,4229877.0
1475539200,63.31,63.53,62.55,63.0,4710366.0
1475625600,63.08,63.75,63.0,63.39,4442517.0
1475712000,63.16,63.21,62.56,62.83,4445793.0
1475798400,63.1,63.58,62.5,62.93,3803230.0
1476057600,63.07,63.66,62.92,63.31,3112984.0
1476144000,63.08,63.26,62.05,62.39,5301439.0
1476230400,62.0,62.23,61.015,61.21,4563476.0
1476316800,60.96,61.61,60.6793,61.15,5981440.0
1476403200,61.45,61.515,60.15,60.17,5604850.0
1476662400,60.1,60.71,59.86,60.14,6138656.0
1476748800,60.62,61.62,60.4,61.55,6647675.0
1476835200,62.04,62.16,61.17,61.43,5588745.0
1476921600,61.45,61.98,61.33,61.76,4391317.0
1477008000,61.38,61.44,60.6499,60.98,4341673.0
1477267200,61.13,61.68,61.02,61.12,3934849.0
1477353600,61.06,61.655,60.95,61.55,6432640.0
1477440000,61.51,61.71,60.71,61.02,4560821.0
1477526400,61.45,61.72,60.6,61.46,6587066.0
1477612800,57.55,58.39,55.0623,57.6,24858790.0
1477872000,57.06,57.3,55.72,55.78,14184440.0
1477958400,56.0,56.61,55.68,56.45,9786152.0
1478044800,56.46,57.19,56.4,56.79,9758197.0
1478131200,57.12,57.288,55.85,55.89,9842344.0
1478217600,56.07,56.87,55.87,56.04,11178650.0
1478476800,56.81,61.16,56.635,58.91,17747120.0
1478563200,58.8,59.605,58.0316,58.81,9346750.0
1478649600,64.1,64.695,60.41,62.64,18692910.0
1478736000,63.06,65.05,62.79,64.0,15940700.0
1478822400,63.54,63.85,62.79,63.1,10190850.0
1479081600,63.4,63.64,62.251,62.97,8315696.0
1479168000,63.39,63.39,61.98,62.87,5601175.0
1479254400,62.67,62.97,61.42,61.54,6554445.0
1479340800,61.75,61.99,61.13,61.7,4879402.0
1479427200,61.65,62.1426,60.39,60.52,7012426.0
1479686400,60.7,60.8,60.2,60.42,6320635.0
1479772800,60.49,60.56,58.61,58.93,8498420.0
1479859200,58.81,60.38,58.6,60.18,5569066.0
1480032000,60.04,60.67,59.67,60.51,2942309.0
1480291200,59.13,59.94,59.01,59.46,6206324.0
1480377600,59.7,62.1,59.52,61.59,11848770.0
1480464000,61.63,61.84,60.63,60.8,9017721.0
1480550400,60.83,60.83,58.75,59.16,8254376.0
1480636800,59.19,60.0,58.95,59.43,8019286.0
1480896000,59.6,61.22,59.57,60.86,10193420.0
1480982400,60.76,61.72,60.33,61.62,7601932.0
1481068800,60.26,60.65,58.8,59.99,13084190.0
1481155200,60.02,60.98,59.09,60.9,9192264.0
1481241600,61.19,61.925,60.92,61.54,7085870.0
1481500800,61.53,62.45,61.51,62.04,5984423.0
1481587200,62.33,62.44,61.36,61.99,8483304.0
1481673600,61.55,62.3,61.51,61.67,5115655.0
1481760000,61.8,62.111,61.55,62.02,6404337.0
1481846400,62.12,62.49,61.83,62.22,10555640.0
1482105600,62.37,63.33,62.12,62.22,5926071.0
1482192000,62.34,62.71,61.75,62.16,5731943.0
1482278400,62.225,62.41,61.43,61.45,5465956.0
1482364800,61.58,61.92,61.35,61.66,5606822.0
1482451200,61.78,62.395,61.47,62.34,4798056.0
1482796800,62.52,63.015,62.41,62.5,5381676.0
1482883200,62.51,62.75,62.25,62.27,5126796.0
1482969600,62.39,63.06,62.39,62.73,4990028.0
1483056000,62.729,62.93,62.41,62.62,5998769.0
1483401600,62.92,63.03,61.935,62.41,9320455.0
1483488000,62.64,63.7999,62.64,63.29,8655847.0
1483574400,63.38,63.95,63.03,63.77,5359327.0
1483660800,63.881,64.0,63.52,63.79,4722267.0
1483920000,63.8,64.38,63.75,64.21,8786354.0
1484006400,64.05,64.5,63.77,64.07,6509490.0
1484092800,63.38,63.645,60.59,61.14,13552620.0
1484179200,60.77,61.43,60.42,61.28,8194025.0
1484265600,61.35,62.41,61.05,61.99,7284416.0
1484611200,61.75,62.04,61.1,61.86,8436667.0
1484697600,61.76,62.14,61.315,61.66,5512708.0
1484784000,61.45,61.88,61.1201,61.38,5383872.0
1484870400,61.41,61.77,61.08,61.15,6720516.0
1485129600,61.02,61.26,60.68,60.96,5244673.0
1485216000,60.91,60.93,59.67,60.58,6641762.0
1485302400,60.6,61.63,60.34,61.38,8052802.0
1485388800,61.16,61.9,61.07,61.27,7764040.0
1485475200,60.0,61.25,59.52,60.0,14150650.0
1485734400,59.91,60.47,59.27,60.43,7792441.0
1485820800,60.01,61.315,59.75,61.11,8149662.0
1485907200,61.07,61.1,60.27,60.89,5888675.0
1485993600,60.65,61.12,60.48,60.89,5365345.0
1486080000,60.9,61.06,60.44,60.67,6470269.0
1486339200,60.51,60.965,60.35,60.65,5358115.0
1486425600,60.65,60.87,60.4,60.56,4210220.0
1486512000,60.14,61.02,60.05,60.52,5357808.0
1486598400,60.74,61.0,60.42,60.84,4324645.0
1486684800,60.85,61.0,60.27,60.42,5749160.0
1486944000,60.58,60.859,60.4344,60.51,6396040.0
1487030400,60.44,60.98,60.15,60.82,13562190.0
1487116800,60.92,61.84,60.4,61.65,8927630.0
1487203200,61.67,61.91,60.81,61.48,5661505.0
1487289600,61.54,62.08,61.17,61.77,8124438.0
1487635200,61.84,62.11,61.5,61.83,8503297.0
1487721600,61.72,61.95,61.3,61.36,6421981.0
1487808000,61.68,62.2353,61.45,61.94,8057400.0
1487894400,61.92,62.23,61.49,62.09,6536054.0
1488153600,62.02,62.37,61.68,62.22,5214091.0
1488240000,62.11,62.4,61.69,61.84,6756120.0
1488326400,62.16,62.93,61.95,62.83,7736876.0
1488412800,62.78,63.599,62.6,63.25,8190428.0
1488499200,63.11,63.53,62.83,63.34,6125482.0
1488758400,63.0,63.85,62.88,63.55,6836517.0
1488844800,63.14,64.14,62.97,63.69,9637461.0
1488931200,63.75,64.675,63.5,64.14,7045435.0
1489017600,64.14,64.72,64.05,64.5,6957173.0
1489104000,65.3,66.45,65.11,65.88,12788000.0
1489363200,65.87,65.94,65.3,65.85,7089239.0
1489449600,65.88,66.05,65.6,65.67,3727314.0
1489536000,65.7,66.79,65.68,66.55,5241208.0
1489622400,66.4,66.45,65.55,65.9,5162786.0
1489708800,66.04,66.09,65.5,65.69,11282640.0
1489968000,65.78,66.01,65.56,65.8,4252114.0
1490054400,65.96,66.0,65.04,65.35,5187564.0
1490140800,65.38,65.73,65.1,65.52,5659917.0
1490227200,65.52,66.065,65.36,65.65,4086788.0
1490313600,65.51,66.115,65.32,65.62,4056043.0
1490572800,65.37,66.275,65.24,66.1,4955625.0
1490659200,65.96,66.21,65.6364,65.98,5067333.0
1490745600,65.95,66.27,65.68,65.77,3649825.0
1490832000,65.76,65.82,65.25,65.46,3739755.0
1490918400,65.46,65.52,65.15,65.16,4042089.0
1491177600,65.24,65.59,64.88,65.03,5229207.0
1491264000,65.12,65.295,64.83,65.11,3457881.0
1491350400,65.23,65.76,64.86,64.96,4360586.0
1491436800,65.03,65.195,64.65,65.08,4610093.0
1491523200,65.06,65.93,64.83,65.54,6072774.0
1491782400,65.5,65.7757,64.91,64.97,7119111.0
1491868800,64.43,64.43,63.32,64.18,5404436.0
1491955200,64.17,64.41,63.67,64.37,6121943.0
1492041600,64.24,64.725,64.085,64.13,3889249.0
1492387200,64.79,64.9701,64.06,64.31,4179540.0
1492473600,64.03,64.0799,63.1153,63.65,4755957.0
