timestamp,open,high,low,close,volume
1474848000,82.2,82.68,82.01,82.37,3340788.0
1474934400,82.19,82.88,81.67,82.88,4295422.0
1475020800,83.25,86.66,83.135,86.59,9493892.0
1475107200,86.28,88.85,86.28,87.47,10614850.0
1475193600,87.99,88.98,87.81,88.77,6375172.0
1475452800,88.23,89.19,88.17,88.28,4289681.0
1475539200,88.5,88.95,87.18,87.51,4743263.0
1475625600,88.12,89.87,88.04,89.42,5186492.0
1475712000,88.96,89.66,88.71,89.29,3786140.0
1475798400,89.52,89.74,87.94,88.47,3767688.0
1476057600,89.1,89.5,88.14,88.22,3784633.0
1476144000,89.1,89.32,87.26,87.47,6471919.0
1476230400,87.5,87.75,87.02,87.58,3949459.0
1476316800,86.9,87.07,86.26,86.97,5670991.0
1476403200,87.83,88.42,87.56,87.67,3600373.0
1476662400,87.38,87.72,86.9,87.29,4467385.0
1476748800,88.11,88.2,86.77,87.22,3715717.0
1476835200,87.31,88.28,86.86,88.0,5941848.0
1476921600,87.06,87.27,86.23,86.63,4576568.0
1477008000,85.73,86.625,85.36,86.33,3591514.0
1477267200,86.12,87.13,85.54,85.99,5093380.0
1477353600,85.86,87.65,83.88,84.48,11637040.0
1477440000,83.81,84.39,82.88,84.13,6581785.0
1477526400,84.28,84.344,82.71,83.01,5001581.0
1477612800,83.32,84.17,83.0,83.88,4974317.0
1477872000,84.19,84.375,83.41,83.46,4678818.0
1477958400,83.47,83.65,81.65,82.24,5139545.0
1478044800,82.15,82.15,80.33,81.11,5228343.0
1478131200,81.64,81.67,80.68,81.27,3858889.0
1478217600,81.34,82.9,80.59,82.31,5745733.0
1478476800,83.74,84.16,82.97,83.75,3786285.0
1478563200,83.77,85.0,83.06,84.68,3405033.0
1478649600,89.78,93.2,89.36,91.2,19277980.0
1478736000,92.04,94.95,91.84,93.45,14171290.0
1478822400,93.39,94.34,91.82,93.01,7369657.0
1479081600,93.25,95.5,93.02,94.17,7542631.0
1479168000,93.46,94.46,92.64,94.44,4644143.0
1479254400,93.77,94.3999,92.835,93.35,3296739.0
1479340800,93.5,93.5,92.4,92.78,3941787.0
1479427200,93.01,93.4,91.9,92.34,4715335.0
1479686400,93.13,93.85,92.78,92.9,3783184.0
1479772800,93.4,93.71,92.8,93.62,3169125.0
1479859200,94.81,96.42,94.22,96.18,6565133.0
1480032000,95.96,96.44,95.21,95.81,2006880.0
1480291200,95.51,95.86,94.47,94.9,4909378.0
