timestamp,open,high,low,close,volume
1474848000,151.8072,151.8587,150.9059,151.0347,1820997.0
1474934400,150.7428,151.9617,150.7172,151.3351,2430881.0
1475020800,151.7471,152.7772,151.6699,152.4424,1693951.0
1475107200,152.3463,152.4768,150.1076,150.5368,1853435.0
1475193600,151.5755,152.0647,151.1548,151.275,2419426.0
1475452800,150.5025,151.0347,149.7042,150.2535,1785551.0
1475539200,149.8673,150.1934,146.9573,147.3693,3165055.0
1475625600,147.3522,148.1247,147.0775,147.9788,2305546.0
1475712000,147.5839,147.9187,146.4432,147.335,2273256.0
1475798400,147.5582,147.5925,145.9624,147.0689,2249338.0
1476057600,147.5067,148.2875,146.7341,146.9058,1936637.0
1476144000,146.1332,146.3307,144.8027,145.6525,1996431.0
1476230400,145.5839,146.0817,144.9744,145.6869,1552789.0
1476316800,144.9572,146.1933,144.6053,145.9444,1919715.0
1476403200,146.777,147.1204,146.1847,146.2105,1512366.0
1476662400,146.3908,146.8629,145.8757,146.1075,1229184.0
1476748800,147.3693,147.5668,145.7899,145.8843,1185165.0
1476835200,146.6139,146.7341,145.6354,145.85,1164213.0
1476921600,145.5581,146.2191,145.0602,145.807,1210539.0
1477008000,144.3049,145.5495,143.9701,145.498,2013555.0
1477267200,148.202,148.8762,146.6998,147.0174,2667201.0
1477353600,145.4723,145.8328,141.7297,142.6911,3823314.0
1477440000,142.2275,144.0302,141.9872,142.9314,2174800.0
1477526400,143.2404,143.3091,141.8756,142.2876,1485347.0
1477612800,142.9658,143.5065,141.7554,142.2962,1934281.0
1477872000,142.8885,142.9572,141.7898,141.8928,2289130.0
1477958400,141.9786,142.3305,140.6481,140.9914,2455784.0
1478044800,141.3777,142.8112,140.6996,142.2619,2233414.0
1478131200,142.6138,143.9014,141.8584,143.2061,2504984.0
1478217600,143.5323,144.0818,142.8542,142.9057,1927527.0
1478476800,144.3392,145.8328,144.1928,145.704,1926766.0
1478563200,145.8414,147.6869,145.7384,146.8114,1956047.0
1478649600,142.3563,146.7856,142.3563,146.262,3651015.0
1478736000,146.0646,149.9359,145.747,149.6012,3277692.0
1478822400,149.4037,150.3308,149.129,150.2879,1868152.0
1479081600,150.4166,150.657,147.5582,148.4251,2607028.0
1479168000,148.6397,149.5754,147.5668,149.5668,2177502.0
1479254400,148.614,148.6998,147.2749,147.6526,2022404.0
1479340800,147.6526,148.717,147.6526,148.305,1783744.0
1479427200,148.0818,148.7428,147.8929,148.4681,1711068.0
1479686400,147.1461,147.6268,146.5453,147.232,1990036.0
1479772800,147.3607,147.7127,147.026,147.5668,1553303.0
1479859200,147.7127,148.2878,147.438,147.8586,1477956.0
1480032000,147.8243,149.3522,147.8243,148.923,945845.0
1480291200,148.9831,149.1634,147.8801,148.0732,1674618.0
1480377600,148.1075,148.7513,147.7687,148.305,1483160.0
1480464000,147.8157,148.6655,147.2921,147.4208,2595787.0
1480550400,147.335,148.2792,147.1719,148.1848,1756890.0
1480636800,148.099,149.0947,147.85,148.0131,1871524.0
1480896000,148.1848,148.4595,146.8586,147.3178,2181277.0
1480982400,147.4895,147.6698,146.983,147.4723,1467535.0
1481068800,147.9702,151.1291,147.6183,151.1205,3164316.0
1481155200,151.1463,151.378,150.0218,150.9746,1788382.0
1481241600,150.5282,153.5412,150.4767,153.215,2650602.0
1481500800,153.009,154.3481,152.4253,154.2021,2294554.0
1481587200,154.1421,154.5627,151.7386,153.5068,2665508.0
1481673600,153.7901,153.9876,151.4295,151.5926,2234160.0
1481760000,152.1592,152.4314,150.263,151.0948,2055192.0
1481846400,151.5583,153.2236,151.5497,152.3223,3889728.0
1482105600,152.4596,153.3695,152.2107,152.9317,1381872.0
1482192000,153.0862,153.936,152.8459,153.3523,1378216.0
1482278400,153.3094,154.1077,153.1549,153.1635,1556047.0
1482364800,153.5584,154.0476,152.7772,153.8245,1225610.0
1482451200,153.73,153.9017,153.2493,153.4382,731194.0
1482796800,153.3609,153.8245,153.2837,153.5841,650998.0
1482883200,153.5498,154.0391,152.8115,152.8631,1262633.0
1482969600,153.0433,153.7767,152.8201,153.1463,1101983.0
1483056000,153.6528,154.0648,153.039,153.2837,1594245.0
1483401600,153.5068,154.5112,152.1248,152.8373,2510021.0
1483488000,152.8201,153.5669,152.4596,153.0691,1541975.0
1483574400,153.0176,153.773,151.8416,152.5454,1444668.0
1483660800,152.1849,153.3094,150.9059,152.9918,1624982.0
1483920000,153.112,153.1206,152.1077,152.1678,1622625.0
1484006400,152.245,152.3566,151.3438,151.5755,2029819.0
1484092800,151.6184,153.1807,151.4124,152.7,1579483.0
1484179200,151.9102,152.5369,150.863,152.3137,1321762.0
1484265600,152.4339,152.7171,151.7901,152.2708,1265593.0
1484611200,151.936,152.5197,151.2922,152.1592,1557447.0
1484697600,152.7085,154.0305,152.2622,153.215,1804904.0
1484784000,153.8674,154.3395,152.5884,153.3781,1464082.0
1484870400,153.8245,154.0476,152.6485,153.215,1761762.0
1485129600,152.7171,153.6442,152.0476,153.2322,1986703.0
1485216000,152.3652,152.5884,149.7213,151.0518,3463387.0
1485302400,152.0132,153.3352,151.5669,151.7042,3461775.0
1485388800,151.3437,152.1334,151.1119,151.7815,2233977.0
1485475200,152.348,152.7772,151.7901,152.348,1623666.0
1485734400,152.1506,152.5626,150.1076,150.5797,1823124.0
1485820800,149.996,150.6141,149.1977,150.0647,1845467.0
1485907200,150.3651,150.9059,149.6183,150.3651,2272854.0
1485993600,149.4724,150.0261,148.9745,149.5153,3102894.0
1486080000,149.378,150.4767,149.232,150.2535,2820960.0
1486339200,149.4638,151.2493,149.275,150.305,1622756.0
1486425600,151.1463,151.4209,150.3513,150.8716,1245026.0
1486512000,150.7514,152.451,150.6398,151.9961,2144016.0
1486598400,151.8244,153.2665,151.8244,152.9489,2007536.0
1486684800,153.0519,154.1506,152.9575,153.6528,1392436.0
1486944000,154.391,155.6958,153.876,155.3867,1928414.0
1487030400,155.2494,156.228,155.0691,155.8846,2036126.0
1487116800,154.7687,156.0846,154.6407,155.9704,1762899.0
1487203200,156.0134,157.4812,155.8975,157.4383,2164033.0
1487289600,157.4555,157.6014,156.6829,157.0434,1961456.0
1487635200,156.9061,157.6186,156.2623,157.404,1736343.0
1487721600,157.4297,159.7646,157.155,159.6959,2850824.0
1487808000,159.5843,160.9105,159.4126,160.683,2397729.0
1487894400,160.3654,161.7303,159.9191,160.8719,2126136.0
1488153600,160.9491,160.9921,159.9834,160.4427,1393806.0
1488240000,160.2882,160.9491,159.9276,159.962,1932118.0
1488326400,161.447,163.5587,161.3869,162.975,2225703.0
1488412800,162.6316,163.181,162.2625,163.0007,1762496.0
