timestamp,open,high,low,close,volume
1474848000,107.24,107.38,106.87,107.03,4436505.0
1474934400,107.37,107.87,106.73,107.49,3764987.0
1475020800,107.91,107.91,106.86,107.38,5008976.0
1475107200,109.495,109.71,107.71,107.76,7236424.0
1475193600,108.37,109.24,108.37,108.77,7147541.0
1475452800,108.77,108.83,107.47,108.25,4566043.0
1475539200,108.31,108.37,106.58,107.1,5824198.0
1475625600,107.24,107.49,105.69,106.01,6268868.0
1475712000,105.73,106.53,105.46,106.4,4880504.0
1475798400,106.76,106.92,105.65,105.99,4387364.0
1476057600,106.45,106.62,105.82,106.22,3108961.0
1476144000,106.12,106.21,105.0,105.57,3805045.0
1476230400,105.87,106.16,105.495,106.08,3416352.0
1476316800,105.85,106.17,105.29,105.92,3579435.0
1476403200,106.07,107.06,105.78,106.83,4788606.0
1476662400,106.83,107.07,106.56,106.85,4101510.0
1476748800,107.45,108.18,106.94,106.95,3846070.0
1476835200,106.81,107.01,106.08,106.26,4323336.0
1476921600,106.11,106.32,105.58,105.87,3725992.0
1477008000,106.01,106.01,105.27,105.62,3606663.0
1477267200,106.12,107.9,106.12,107.31,5125377.0
1477353600,107.39,107.63,106.81,107.23,3753315.0
1477440000,107.49,107.95,106.95,107.07,3435247.0
1477526400,107.28,107.54,106.3,106.63,4202952.0
1477612800,106.9,107.53,106.52,107.07,3367332.0
1477872000,107.03,107.4299,106.92,107.2,3135705.0
1477958400,107.14,107.3,106.12,106.71,4273462.0
1478044800,106.68,107.44,106.61,106.71,3665405.0
1478131200,107.07,107.14,106.52,106.63,3441545.0
1478217600,106.56,106.97,105.81,105.81,2884966.0
1478476800,106.66,107.2,106.38,106.96,5459790.0
1478563200,106.97,108.93,106.97,108.72,4669889.0
1478649600,106.45,107.35,105.0,107.25,6486925.0
1478736000,106.89,106.89,102.4,103.25,9077355.0
1478822400,103.0,103.77,102.57,103.19,5882913.0
1479081600,102.86,103.34,100.45,101.39,7226400.0
1479168000,101.4,102.05,100.82,101.85,5651448.0
1479254400,102.36,102.9,101.47,101.71,3952491.0
1479340800,101.81,101.93,101.175,101.62,4181373.0
1479427200,101.4,101.8,101.175,101.31,4905836.0
1479686400,101.48,102.32,101.48,102.26,3870643.0
1479772800,102.53,103.0,102.44,102.89,4536707.0
1479859200,102.52,102.89,101.46,101.53,4676126.0
1480032000,102.0,102.9099,101.74,102.17,3644945.0
1480291200,102.27,103.25,101.9,102.79,5530649.0
1480377600,102.79,103.05,102.3,102.54,3868987.0
1480464000,101.51,101.92,100.1,100.1,8123156.0
1480550400,99.89,100.05,98.5,99.03,7118185.0
1480636800,99.4,100.64,99.4,100.6,4544624.0
1480896000,100.62,100.91,100.12,100.71,3953326.0
1480982400,101.08,101.61,100.805,101.55,4824923.0
1481068800,101.16,102.93,101.16,102.81,4869480.0
1481155200,102.14,102.61,102.0,102.15,3993917.0
1481241600,102.23,104.045,102.04,103.57,5006513.0
1481500800,103.82,104.87,103.67,104.72,4847075.0
1481587200,104.81,106.01,104.68,105.63,4335831.0
1481673600,105.88,106.53,104.21,104.47,5007311.0
1481760000,104.23,105.57,104.23,105.3,4178857.0
1481846400,105.55,105.92,105.13,105.87,7478885.0
1482105600,105.46,105.87,105.13,105.41,3680629.0
1482192000,104.89,105.04,104.37,104.9,4903440.0
1482278400,104.82,105.69,104.69,104.7,3242661.0
1482364800,104.55,105.45,104.251,105.35,2605065.0
1482451200,104.97,105.25,104.63,105.09,1769297.0
1482796800,105.09,105.32,104.99,105.13,1481399.0
1482883200,104.87,105.1,104.52,104.62,1817572.0
1482969600,104.5,105.1,104.48,104.99,2438061.0
1483056000,104.71,105.15,104.33,104.63,3483809.0
1483401600,104.94,105.09,104.21,104.65,3741202.0
1483488000,105.11,105.63,104.79,104.85,3005708.0
1483574400,104.52,105.12,104.1901,104.71,4608914.0
1483660800,104.98,105.16,104.12,104.56,4108641.0
1483920000,104.16,104.255,103.25,103.46,5599392.0
1484006400,103.32,103.32,101.75,101.97,5394499.0
1484092800,101.84,102.36,101.41,101.81,4650237.0
1484179200,101.71,102.52,101.58,101.84,3121752.0
1484265600,101.88,102.11,101.22,101.55,3478529.0
1484611200,101.07,102.32,101.06,102.19,3741689.0
1484697600,102.4,103.0,102.32,102.74,4340384.0
1484784000,102.28,103.0,102.17,102.36,3923081.0
1484870400,102.79,103.32,102.4401,103.24,4737271.0
1485129600,102.9,104.22,102.83,104.01,4559795.0
1485216000,104.0,104.93,103.78,104.71,4991743.0
1485302400,104.71,105.19,104.54,104.61,3566025.0
1485388800,104.51,104.73,104.07,104.14,3634556.0
1485475200,104.38,104.41,103.43,103.48,4248218.0
1485734400,103.01,103.72,103.0,103.69,3462546.0
1485820800,103.21,104.17,103.21,103.78,3843690.0
1485907200,103.61,103.78,102.98,103.01,3515098.0
1485993600,103.76,104.39,103.29,104.03,3213732.0
1486080000,104.44,105.765,104.06,105.11,4284342.0
1486339200,105.1,105.24,104.53,104.57,4315209.0
1486425600,104.63,105.9,104.63,105.61,3980288.0
1486512000,105.5,106.23,105.25,105.69,3407013.0
1486598400,105.42,106.49,105.02,105.97,4012387.0
1486684800,105.83,106.345,105.5868,106.1,2475319.0
1486944000,106.5,106.69,105.88,106.52,3463954.0
1487030400,106.17,107.0,105.67,106.92,5659558.0
1487116800,105.35,107.25,104.77,106.73,7615249.0
1487203200,107.15,108.18,106.32,108.12,5559213.0
1487289600,107.29,108.3,107.21,108.15,5498430.0
1487635200,108.07,109.5,107.95,109.36,5370655.0
1487721600,109.37,109.78,109.165,109.41,3814953.0
1487808000,109.12,110.0,109.12,109.54,3382576.0
1487894400,109.5,109.92,109.33,109.83,3988914.0
1488153600,109.69,109.88,109.23,109.27,3468246.0
1488240000,109.05,110.6,109.05,110.38,4684645.0
1488326400,109.6,110.32,109.17,109.73,4750732.0
1488412800,109.81,110.32,109.43,110.11,3878274.0
1488499200,110.1,110.67,109.65,110.56,4125218.0
1488758400,109.8,110.19,109.43,109.63,4490912.0
1488844800,109.16,109.77,109.0,109.32,4356082.0
1488931200,109.17,109.33,108.47,109.3,5239185.0
1489017600,109.56,109.61,108.91,109.02,4066948.0
1489104000,109.58,109.71,109.28,109.59,3488693.0
1489363200,109.32,109.7951,109.03,109.41,2947121.0
1489449600,109.28,109.73,109.12,109.34,3630038.0
1489536000,109.56,111.23,109.5,111.11,4971766.0
1489622400,111.09,111.2,110.53,111.14,4579606.0
1489708800,111.479,111.52,110.93,111.39,6439876.0
1489968000,111.15,111.44,110.81,111.15,3382089.0
1490054400,111.54,112.31,111.47,111.77,5586243.0
1490140800,112.31,112.38,111.57,112.02,3879798.0
1490227200,111.95,112.33,111.67,111.78,3202234.0
1490313600,111.98,112.245,111.79,112.12,3913223.0
1490572800,111.87,112.29,111.57,111.83,3514553.0
1490659200,111.81,112.76,111.64,112.45,3945243.0
1490745600,112.06,112.535,111.97,112.43,2683674.0
1490832000,112.29,112.55,112.0,112.18,2104440.0
1490918400,112.31,112.47,111.83,111.86,3744387.0
1491177600,111.95,112.36,111.4599,111.86,3581977.0
1491264000,111.99,112.22,111.63,112.08,2360662.0
1491350400,112.04,112.59,111.69,111.94,2989185.0
1491436800,112.12,112.28,111.42,111.58,2728945.0
