timestamp,open,high,low,close,volume
1474848000,163.83,163.97,161.0,161.48,2770215.0
1474934400,160.72,163.449,159.82,162.89,2602386.0
1475020800,163.34,163.79,161.68,163.45,1677707.0
1475107200,163.38,163.96,157.77,158.95,3731220.0
1475193600,159.95,162.41,157.8,161.27,4496677.0
1475452800,160.5,161.72,160.25,161.07,2444718.0
1475539200,161.24,164.15,161.23,162.27,2468812.0
1475625600,163.32,166.57,163.005,166.4,2545950.0
1475712000,167.18,167.29,164.82,167.15,2857999.0
1475798400,167.5,169.98,166.24,169.83,3390036.0
1476057600,170.52,171.75,170.1,171.04,2532001.0
1476144000,169.84,170.87,167.91,169.04,2679937.0
1476230400,169.04,169.99,168.301,169.3,2404234.0
1476316800,167.6,167.63,165.51,167.42,2711995.0
1476403200,171.6,172.95,169.11,170.52,5282125.0
1476662400,170.5,171.27,168.45,169.0,3053551.0
1476748800,172.01,173.47,171.1,172.63,4481802.0
1476835200,173.37,175.68,173.18,174.51,3673996.0
1476921600,174.0,175.79,173.8,174.51,2471135.0
1477008000,172.84,174.9,172.51,174.67,1999345.0
1477267200,175.5,175.79,174.35,175.12,1943125.0
1477353600,175.04,175.96,174.641,175.55,2420440.0
1477440000,174.79,177.9,173.93,177.07,2533594.0
1477526400,178.19,178.85,176.57,177.75,3020673.0
1477612800,178.51,178.51,175.46,177.14,2042625.0
1477872000,177.68,178.5,177.23,178.24,1827988.0
1477958400,179.0,179.18,176.61,178.06,2896619.0
1478044800,177.07,177.5,176.07,176.58,2100722.0
1478131200,176.77,177.97,176.21,176.21,1972746.0
1478217600,176.33,177.34,174.73,175.92,1846443.0
1478476800,179.0,181.5,179.0,181.48,3337773.0
1478563200,180.11,182.68,178.46,181.92,2645536.0
1478649600,185.0,193.54,183.45,192.63,7822931.0
1478736000,194.53,204.67,194.0,200.87,11337910.0
1478822400,198.25,205.0,198.25,203.94,6284810.0
1479081600,204.15,211.77,204.15,209.18,8245530.0
1479168000,206.56,211.2,205.17,211.19,4893279.0
1479254400,207.35,208.08,204.83,206.26,5270141.0
1479340800,206.26,209.69,205.67,209.63,3566860.0
1479427200,209.87,212.07,209.72,210.35,4278000.0
1479686400,211.46,211.69,209.18,211.08,2860209.0
1479772800,211.36,211.95,209.89,211.11,2945586.0
1479859200,211.5,213.41,209.37,212.31,3734285.0
1480032000,211.36,212.754,211.001,211.38,1973959.0
1480291200,210.0,211.76,209.6,210.35,3273228.0
1480377600,209.99,212.92,209.92,211.75,2569376.0
1480464000,215.2,220.77,214.97,219.29,6499086.0
1480550400,220.93,227.16,220.35,226.63,7600820.0
1480636800,226.0,226.25,221.22,223.36,5295583.0
1480896000,225.52,229.2,225.24,228.55,4597035.0
1480982400,230.18,232.67,227.9,231.38,5255158.0
1481068800,230.4,236.09,230.4,235.56,6594081.0
1481155200,236.88,242.42,236.0,241.45,7334387.0
1481241600,240.61,242.0,238.88,241.85,5452116.0
1481500800,240.5,242.83,236.37,237.17,5019275.0
1481587200,239.0,240.18,235.505,238.55,4648798.0
1481673600,235.67,243.12,235.37,239.93,6170975.0
1481760000,242.49,245.57,241.62,243.0,4819944.0
1481846400,242.8,243.19,238.4,238.9,6872961.0
1482105600,238.34,239.74,236.26,239.07,3742478.0
1482192000,240.52,243.65,240.23,243.09,4485812.0
1482278400,242.24,242.4,240.08,241.44,3275883.0
1482364800,241.23,242.86,239.55,240.12,2637008.0
1482451200,239.54,241.9,238.91,240.97,2187209.0
