timestamp,open,high,low,close,volume
1474848000,116.8,116.94,116.28,116.53,3022152.0
1474934400,116.95,117.2,116.37,116.88,3741777.0
1475020800,116.38,116.53,114.46,115.18,5638752.0
1475107200,115.2,115.97,114.73,114.79,4922865.0
1475193600,114.69,115.71,114.69,115.36,4188182.0
1475452800,115.01,115.15,114.41,114.64,3085750.0
1475539200,114.99,115.51,113.42,113.5,4741281.0
1475625600,113.91,114.83,113.38,113.41,3716383.0
1475712000,113.25,114.22,112.4,113.92,3899605.0
1475798400,113.97,114.34,113.22,113.45,4149812.0
1476057600,114.21,114.99,114.16,114.71,3290050.0
1476144000,114.65,115.23,113.56,113.68,3939325.0
1476230400,113.6,115.23,113.54,114.71,3339986.0
1476316800,114.14,115.74,114.07,115.41,4464728.0
1476403200,114.9,115.11,114.07,114.09,5307311.0
1476662400,113.91,114.395,112.1,112.41,5653985.0
1476748800,112.89,113.09,111.23,111.25,6195339.0
1476835200,111.71,111.77,111.12,111.26,6430108.0
1476921600,111.3,111.3,110.33,110.57,7223062.0
1477008000,113.27,114.5,112.75,113.93,10107630.0
1477267200,114.25,114.5,112.64,113.57,6173441.0
1477353600,113.5,113.54,112.67,112.72,4878630.0
1477440000,112.27,112.7,111.4,112.11,3763113.0
1477526400,112.17,112.49,111.78,112.08,2959347.0
1477612800,112.26,112.35,111.53,112.1,3304384.0
1477872000,112.46,112.73,111.79,112.57,4177750.0
1477958400,112.65,112.7699,111.95,112.25,3932484.0
1478044800,112.1,112.77,111.82,112.39,3508668.0
1478131200,112.74,112.85,111.52,111.72,3886409.0
1478217600,111.99,112.0,110.83,111.04,3457103.0
1478476800,112.0,113.28,111.88,112.82,3842328.0
1478563200,113.01,114.25,113.0,114.11,3299307.0
1478649600,112.09,115.42,111.8,114.98,5099197.0
1478736000,115.03,115.04,113.7834,114.51,4437689.0
1478822400,114.67,114.96,114.17,114.22,4331098.0
1479081600,114.99,118.75,114.72,117.86,7090380.0
1479168000,117.58,118.48,117.02,118.32,4443611.0
1479254400,118.86,119.6,118.465,119.21,5370460.0
1479340800,118.89,119.5,118.28,119.45,2835537.0
1479427200,119.26,120.24,118.907,120.0,3650547.0
1479686400,119.8,120.5,118.96,119.5,3603192.0
1479772800,119.5,120.29,118.88,119.69,3694735.0
1479859200,119.73,120.76,119.73,120.14,2869494.0
1480032000,120.08,120.99,119.92,120.66,1709105.0
1480291200,120.38,121.87,120.23,121.82,5919997.0
1480377600,120.38,120.79,119.02,120.68,6157235.0
1480464000,120.22,120.49,119.27,119.27,5695596.0
1480550400,118.96,118.96,117.87,118.47,4444871.0
1480636800,118.0,118.5,117.71,118.24,3348723.0
1480896000,119.45,120.34,119.03,119.29,5191314.0
1480982400,119.29,119.65,118.6,119.25,3367980.0
1481068800,119.41,120.13,118.465,119.92,4059855.0
1481155200,120.05,121.15,119.5,120.45,3255585.0
1481241600,120.57,121.27,120.21,121.26,2623206.0
1481500800,121.57,122.25,121.26,121.74,4172007.0
1481587200,121.78,122.92,121.76,122.68,4244094.0
1481673600,122.87,123.4,122.39,122.84,4967405.0
1481760000,122.97,123.36,121.77,122.36,4402189.0
1481846400,122.89,123.84,122.54,123.24,10793790.0
1482105600,123.23,123.66,122.77,122.99,3545480.0
1482192000,123.18,123.9,122.71,123.33,2768820.0
1482278400,123.15,123.76,123.1,123.18,2762783.0
1482364800,123.12,123.995,123.09,123.72,3037108.0
1482451200,123.37,123.83,123.07,123.14,2164291.0
1482796800,123.3,123.65,122.97,123.07,1919627.0
1482883200,122.93,123.35,122.61,122.68,1947720.0
1482969600,122.76,123.36,122.76,122.79,1943434.0
1483056000,122.79,123.16,121.44,121.72,3573900.0
1483401600,121.86,122.0,118.96,119.62,5117987.0
1483488000,119.0,119.74,118.18,119.48,3780757.0
1483574400,119.34,120.2,119.1,119.7,3727615.0
1483660800,118.93,121.5,118.52,120.76,4089121.0
1483920000,120.76,121.06,120.33,120.43,3021789.0
1484006400,120.46,120.85,119.73,120.25,3108187.0
1484092800,120.93,121.5,120.62,120.88,3564135.0
1484179200,120.3,122.31,120.2,122.1,3480798.0
1484265600,122.24,122.24,121.1,121.5,2877498.0
1484611200,120.75,122.8,120.7,122.75,4073581.0
1484697600,122.81,123.0,121.8,122.71,3390837.0
1484784000,122.24,123.0,122.04,122.18,3155067.0
1484870400,122.26,122.95,122.015,122.26,4877632.0
1485129600,121.69,122.08,119.82,121.38,7022479.0
1485216000,121.97,122.06,120.52,121.05,3492030.0
1485302400,121.49,121.92,120.95,121.79,3968250.0
1485388800,121.86,122.38,121.76,121.88,2497464.0
1485475200,122.27,122.99,121.48,122.86,3592676.0
1485734400,122.81,123.21,122.3,123.02,3777782.0
1485820800,123.02,123.34,122.095,122.57,3733219.0
1485907200,121.9,122.5,121.7,122.42,3233572.0
1485993600,122.54,123.98,122.26,123.22,3236564.0
1486080000,123.31,124.51,123.28,124.24,3183378.0
1486339200,124.09,124.9,123.95,124.45,2759996.0
1486425600,124.95,125.42,124.59,124.59,2847171.0
1486512000,124.58,125.36,124.49,124.67,2835032.0
1486598400,124.47,125.0,124.36,124.48,2493605.0
1486684800,124.68,126.1124,124.5201,125.82,3663729.0
1486944000,126.02,126.68,125.49,125.54,2980300.0
1487030400,125.5,126.07,125.27,125.81,2663072.0
1487116800,125.66,126.79,125.45,126.48,2974703.0
1487203200,126.75,127.82,126.31,126.7,3005457.0
1487289600,126.78,127.875,126.68,127.8,3675275.0
1487635200,127.16,128.32,127.16,128.04,4493759.0
1487721600,127.52,128.11,126.4,127.85,3669469.0
1487808000,127.93,128.9,127.44,128.27,3177942.0
1487894400,128.36,128.74,127.75,128.65,3536820.0
1488153600,127.68,127.75,126.78,126.99,5183808.0
1488240000,127.08,127.93,126.58,127.65,4617576.0
1488326400,128.02,130.0,127.62,129.05,5471493.0
1488412800,129.05,129.81,128.15,128.23,6730008.0
1488499200,128.19,128.66,127.44,127.9,4071511.0
1488758400,127.9,128.34,127.4,128.03,3269559.0
1488844800,128.06,128.31,127.34,128.07,3331835.0
1488931200,128.07,128.36,127.47,128.09,3571803.0
