timestamp,open,high,low,close,volume
1474848000,245.71,247.48,245.01,245.53,880701.0
1474934400,246.04,247.02,245.3,245.79,946531.0
1475020800,246.13,246.96,244.86,245.75,1352627.0
1475107200,246.08,246.08,240.96,242.34,1134098.0
1475193600,243.06,243.47,237.33,239.72,2167009.0
1475452800,238.71,241.2999,237.54,240.58,1339004.0
1475539200,240.96,241.05,236.5,237.1,1407658.0
1475625600,239.05,239.05,236.5,236.6,1170607.0
1475712000,237.0,237.02,234.48,234.72,1899766.0
1475798400,233.2,233.99,231.57,233.53,2183925.0
1476057600,233.82,234.93,233.12,233.29,990190.0
1476144000,233.0,233.63,231.6415,231.85,1060443.0
1476230400,231.93,233.12,231.37,232.1,1255977.0
1476316800,231.66,233.4199,231.05,232.99,1112115.0
1476403200,233.38,234.09,231.93,232.57,1081034.0
1476662400,232.68,234.33,232.6,232.77,793257.0
1476748800,234.29,239.6,232.58,232.79,867910.0
1476835200,233.08,233.74,231.58,232.33,992555.0
1476921600,232.15,232.71,230.72,231.83,922754.0
1477008000,231.07,231.16,228.5,230.52,1553133.0
1477267200,231.5,232.49,230.92,232.16,1304383.0
1477353600,241.08,249.79,238.64,249.26,3130850.0
1477440000,248.6,252.0,247.49,250.09,2112342.0
1477526400,250.28,251.24,248.05,248.53,1293900.0
1477612800,248.72,250.1682,247.69,248.0,1118799.0
1477872000,248.24,248.81,245.68,246.38,1320757.0
1477958400,247.19,247.19,244.23,244.98,1081137.0
1478044800,244.95,247.65,244.2,245.11,954121.0
1478131200,242.55,243.4,237.11,238.7,1694744.0
1478217600,238.85,239.7,236.2064,236.28,1512075.0
1478476800,239.83,239.92,237.52,239.27,1375966.0
1478563200,239.0,240.915,238.6,239.19,1257819.0
1478649600,256.59,257.48,250.0,253.46,4184128.0
1478736000,257.5,258.19,252.77,257.27,2625884.0
1478822400,257.96,259.73,255.06,259.17,1997356.0
1479081600,261.23,267.81,260.8,267.24,2454134.0
1479168000,268.79,269.74,261.85,265.93,2014569.0
1479254400,265.87,266.17,261.46,263.35,1463915.0
1479340800,263.5,264.47,262.39,263.28,914187.0
1479427200,263.14,264.46,261.58,263.09,1197083.0
1479686400,264.05,264.33,262.64,263.42,965439.0
1479772800,264.49,265.64,263.42,264.66,1244570.0
1479859200,264.91,265.82,263.56,264.4,1039660.0
1480032000,265.34,266.49,264.65,265.92,653602.0
1480291200,265.73,266.23,264.86,265.93,1338029.0
1480377600,264.5,267.767,263.71,266.58,1209460.0
1480464000,267.55,267.95,265.25,265.25,1467893.0
1480550400,265.29,266.53,264.31,266.4,874888.0
1480636800,266.58,268.15,266.01,267.62,1089801.0
1480896000,268.95,269.9,266.31,266.93,1268827.0
1480982400,265.83,266.795,264.01,266.0,1141409.0
1481068800,266.07,267.0,264.35,266.38,1269383.0
1481155200,266.38,266.38,258.6101,259.25,2766991.0
1481241600,258.6,260.22,258.06,259.53,1545958.0
1481500800,251.78,253.7,245.5,253.11,7078760.0
1481587200,254.67,255.5,250.12,251.69,2500958.0
1481673600,252.31,254.83,252.08,252.3,1844320.0
1481760000,252.34,253.31,250.41,250.65,1855022.0
1481846400,251.28,252.79,249.03,250.08,2137961.0
1482105600,249.54,252.46,249.54,252.18,1045578.0
1482192000,252.18,253.78,252.1,253.73,900162.0
1482278400,254.5,254.5,252.28,252.52,816716.0
1482364800,252.01,253.5,251.1,252.8,814667.0
1482451200,248.17,251.88,247.01,249.59,2086636.0
1482796800,250.78,251.75,250.2,250.86,788798.0
1482883200,250.44,251.0,248.52,249.58,997754.0
1482969600,250.19,251.915,249.45,250.59,900895.0
