timestamp,open,high,low,close,volume
1474848000,106.91,107.57,106.53,107.26,2342601.0
1474934400,106.99,109.7621,106.74,109.7,3530954.0
1475020800,109.48,109.685,108.82,109.49,2740322.0
1475107200,109.5,109.57,107.55,107.8,2436870.0
1475193600,108.15,108.84,107.44,108.54,3487231.0
1475452800,108.41,108.96,108.16,108.45,1553774.0
1475539200,108.52,108.94,107.85,108.39,1394021.0
1475625600,108.57,109.33,108.32,108.8,1854957.0
1475712000,108.72,109.2719,108.14,108.56,1590770.0
1475798400,109.07,109.07,107.6,108.64,1411480.0
1476057600,109.15,110.1289,109.15,109.24,1581661.0
1476144000,109.0,109.2,107.04,107.37,1970947.0
1476230400,108.42,108.42,106.82,108.05,1463767.0
1476316800,107.13,108.1269,106.53,108.01,1556222.0
1476403200,108.19,109.1,107.82,107.84,1968343.0
1476662400,108.0,108.28,107.39,107.49,1136503.0
1476748800,108.44,108.82,108.01,108.42,1312435.0
1476835200,108.81,108.89,108.15,108.39,1282176.0
1476921600,108.41,109.38,107.55,109.03,1819693.0
1477008000,108.51,109.17,107.63,109.03,1838271.0
1477267200,109.63,111.09,109.35,110.81,2008943.0
1477353600,110.76,110.7716,108.95,109.03,1713140.0
1477440000,108.74,108.82,107.59,107.97,1623670.0
1477526400,108.47,108.66,106.69,107.07,2393110.0
1477612800,107.08,108.32,107.05,107.6,1931116.0
1477872000,108.02,108.29,107.04,107.51,1678350.0
1477958400,107.79,107.97,106.0406,106.87,1951510.0
1478044800,106.85,106.95,105.57,105.89,2126865.0
1478131200,106.54,108.16,106.48,107.17,3666932.0
1478217600,105.85,107.09,105.6,106.2,2587437.0
1478476800,107.66,108.97,107.37,108.66,2729871.0
1478563200,108.68,109.16,107.93,108.39,2453769.0
1478649600,105.55,108.05,104.52,107.86,3650448.0
1478736000,108.08,108.26,101.66,104.08,7300853.0
1478822400,103.62,104.4699,102.62,103.68,3833659.0
1479081600,104.12,104.49,101.77,102.42,3040481.0
1479168000,103.14,104.76,102.55,103.66,2561039.0
1479254400,103.61,104.4,102.96,104.08,2459250.0
1479340800,103.77,105.93,103.4801,105.81,2602088.0
1479427200,106.19,106.8,104.72,105.02,2357748.0
1479686400,105.56,106.141,105.14,105.65,1805856.0
1479772800,105.85,106.3594,105.04,105.21,1693963.0
1479859200,105.41,105.56,103.98,104.21,2144618.0
