timestamp,open,high,low,close,volume
1474848000,131.07,131.58,130.43,130.57,2219881.0
1474934400,130.29,131.74,129.86,131.32,1935927.0
1475020800,131.59,132.36,130.59,132.23,1765142.0
1475107200,131.8,132.78,130.68,131.03,2194719.0
1475193600,132.09,132.63,131.2701,131.74,3117139.0
1475452800,131.28,132.72,130.74,132.38,2433549.0
1475539200,132.77,133.2313,131.69,132.25,2829188.0
1475625600,132.93,134.9,132.55,134.66,3123091.0
1475712000,134.83,135.0,133.68,134.42,3614719.0
1475798400,133.93,134.66,132.54,133.85,4298936.0
1476057600,134.589,136.87,134.589,135.84,3323693.0
1476144000,134.94,135.69,133.27,133.74,3598352.0
1476230400,133.76,134.28,133.0,133.16,2259946.0
1476316800,132.42,133.93,131.39,133.38,3544188.0
1476403200,134.56,135.25,133.48,133.5,2317425.0
1476662400,133.5,135.38,133.33,134.0,2433047.0
1476748800,135.03,135.74,134.915,135.1,2263510.0
1476835200,135.42,136.95,135.33,136.18,2258687.0
1476921600,135.92,136.75,135.37,135.84,2537537.0
1477008000,134.72,136.19,134.25,135.63,2205770.0
1477267200,136.41,138.88,136.41,137.45,3814094.0
1477353600,137.53,139.42,137.35,139.02,5188095.0
1477440000,138.43,146.19,136.72,145.54,13266030.0
1477526400,145.83,146.23,141.78,143.31,7854308.0
1477612800,143.72,144.0,142.1745,143.01,4633862.0
1477872000,143.05,143.35,142.15,142.43,3073183.0
1477958400,142.95,143.9,141.81,142.41,3244187.0
1478044800,142.0,142.87,140.59,140.75,2774119.0
1478131200,140.76,140.895,139.35,140.02,2277503.0
1478217600,139.11,140.85,138.8038,139.54,2947947.0
1478476800,141.5,143.1,141.49,143.03,3212041.0
1478563200,141.92,143.31,141.2924,142.2,2819002.0
1478649600,141.6,145.85,141.54,145.09,5480038.0
1478736000,146.51,149.34,146.39,147.69,6497353.0
1478822400,147.12,148.6,146.56,148.52,3585161.0
1479081600,148.21,150.09,148.21,149.99,4470393.0
1479168000,148.44,149.45,147.19,148.11,3850709.0
1479254400,147.3,148.41,146.14,146.44,3553477.0
1479340800,146.83,147.12,145.0,145.33,3650989.0
1479427200,145.18,146.6,144.46,146.35,2208242.0
1479686400,147.21,148.49,146.52,147.02,2822038.0
1479772800,147.9,149.76,147.88,149.52,3770002.0
1479859200,149.61,150.81,149.03,149.74,3070099.0
1480032000,150.0,150.15,149.03,150.04,962387.0
1480291200,149.0,150.09,148.315,149.77,4723995.0
1480377600,149.83,152.11,149.11,151.64,3944717.0
1480464000,151.59,153.08,150.56,150.56,3990972.0
1480550400,150.74,152.69,150.39,152.39,2843768.0
1480636800,152.45,152.49,151.12,152.25,2105269.0
1480896000,153.24,153.75,151.85,152.16,2855910.0
1480982400,150.84,152.64,150.02,152.24,3471149.0
1481068800,151.67,154.31,151.0701,154.14,2955613.0
1481155200,154.6,155.97,154.14,155.39,2928360.0
1481241600,155.65,156.875,155.42,156.49,2705724.0
1481500800,156.0,158.0,154.3,157.16,4243577.0
1481587200,159.1,160.07,154.88,156.66,5608181.0
1481673600,156.23,156.37,154.18,154.47,3640203.0
1481760000,153.93,155.24,153.06,153.77,2888630.0
1481846400,153.88,156.0,153.14,154.5,5885499.0
1482105600,155.16,157.1,155.07,156.18,3002030.0
1482192000,156.96,157.89,155.95,156.39,2270038.0
1482278400,156.688,158.5,156.65,157.48,2326254.0
1482364800,158.5,158.99,156.25,157.46,3952153.0
1482451200,158.27,158.27,156.51,157.81,2135522.0
1482796800,158.41,158.48,156.91,157.48,1858123.0
1482883200,157.12,157.35,156.01,156.1,1787339.0
1482969600,156.0,156.75,155.16,155.69,1803554.0
1483056000,156.49,156.79,154.96,155.68,2028160.0
1483401600,156.3,157.14,155.21,156.97,3426120.0
1483488000,157.81,159.2299,157.81,158.62,3189794.0
1483574400,158.41,159.7,157.401,158.71,2794382.0
1483660800,158.98,159.66,157.89,159.1,2426426.0
1483920000,159.0,159.24,158.17,158.32,2838588.0
1484006400,158.96,159.94,158.57,159.07,2988300.0
1484092800,159.54,159.7,158.28,159.4,2416186.0
1484179200,159.15,159.16,156.67,158.29,3020284.0
1484265600,158.74,159.58,158.34,158.83,2435341.0
1484611200,158.2,159.04,157.23,157.67,2758738.0
1484697600,157.55,159.05,156.75,158.32,2087279.0
1484784000,158.87,159.87,157.91,159.0,3142913.0
1484870400,159.81,160.3,158.23,159.53,3342968.0
1485129600,158.94,159.5,157.29,157.84,3929223.0
1485216000,158.58,160.93,157.84,160.55,3925050.0
1485302400,163.59,168.65,163.24,167.36,7474936.0
1485388800,167.25,170.0,167.25,169.12,5436521.0
1485475200,169.21,169.8,167.01,167.7,4882806.0
1485734400,165.92,165.99,163.82,165.57,5456012.0
1485820800,164.96,165.1,163.22,163.42,5349856.0
1485907200,164.25,165.81,163.12,163.97,3086405.0
1485993600,163.22,163.97,160.82,162.26,3791155.0
1486080000,162.99,163.56,162.31,162.4,2981662.0
1486339200,162.42,164.08,162.38,163.98,3109479.0
1486425600,165.0,167.4199,164.8725,166.5,4242852.0
1486512000,165.0,165.24,163.69,163.81,3037704.0
1486598400,164.67,165.086,164.06,164.28,3450033.0
1486684800,165.25,166.45,164.47,166.23,2689614.0
1486944000,166.45,169.07,166.35,168.03,3764883.0
1487030400,167.7,168.8,167.22,168.5,2580274.0
1487116800,168.42,169.95,168.35,169.3,4033028.0
1487203200,169.64,170.81,168.75,170.81,3069936.0
1487289600,170.41,173.25,170.4,172.71,4906994.0
1487635200,173.92,176.17,173.68,175.56,4231404.0
1487721600,174.98,175.75,174.01,175.36,2831625.0
1487808000,175.97,177.0,175.7,176.86,3501210.0
1487894400,176.75,178.8,176.1,177.44,4196989.0
1488153600,178.0,179.8839,177.55,179.43,2855866.0
1488240000,180.34,181.93,179.67,180.23,4784708.0
1488326400,181.85,184.8,181.82,183.91,5459363.0
1488412800,184.0,185.71,182.97,182.99,4905642.0
1488499200,183.04,183.58,181.45,182.18,3927610.0
1488758400,181.4,182.3,180.43,180.93,4241362.0
1488844800,180.64,182.84,180.6209,182.02,2451938.0
1488931200,182.4,182.694,181.49,181.74,2321027.0
1489017600,181.43,182.59,179.58,180.57,3100213.0
1489104000,181.9,181.97,177.92,178.7,4595366.0
1489363200,177.16,179.19,177.07,179.05,3350782.0
1489449600,178.54,179.69,177.71,178.73,2346602.0
1489536000,179.0,179.24,177.97,178.71,3568221.0
1489622400,179.82,180.0,177.64,178.19,3100630.0
1489708800,178.31,180.3835,178.17,180.1,5032227.0
1489968000,180.1,180.15,179.14,179.39,2062211.0
1490054400,179.99,180.25,175.5,175.96,3238017.0
1490140800,175.96,177.1,175.5,176.98,2427758.0
1490227200,177.34,177.85,176.59,177.26,2005879.0
1490313600,176.85,177.53,174.7687,175.82,2384840.0
1490572800,174.37,176.44,173.75,176.1,2748899.0
1490659200,176.29,177.683,175.0,177.36,2412396.0
1490745600,177.4,177.99,176.97,177.63,1640597.0
1490832000,177.25,178.49,177.22,177.98,1691838.0
1490918400,178.02,178.18,176.81,176.86,2031017.0
1491177600,177.08,177.73,175.5,176.65,2933651.0
1491264000,176.88,178.79,176.76,178.7,2326290.0
1491350400,179.0,180.18,176.89,177.08,2408204.0
1491436800,177.56,178.22,177.12,177.37,2343747.0
1491523200,178.39,179.09,177.26,178.85,2806723.0
1491782400,179.0,179.97,177.48,177.56,2308395.0
1491868800,177.5,178.6,176.96,178.57,2264571.0
1491955200,178.25,178.25,175.94,176.05,2922244.0
1492041600,175.74,176.88,175.5639,175.62,2022561.0
1492387200,175.84,179.08,175.65,179.02,2448819.0
1492473600,178.59,179.97,177.12,177.85,2957457.0
1492560000,178.47,179.9,178.16,178.4,2123429.0
1492646400,178.74,179.82,178.346,179.3,2335069.0
1492732800,179.42,180.93,179.42,180.38,3145565.0
1492992000,181.75,182.46,181.61,182.06,3141433.0
1493078400,182.53,183.85,182.53,183.51,3733015.0
1493164800,182.31,183.0,180.11,181.71,4469519.0
1493251200,182.59,183.76,182.59,183.22,3128920.0
1493337600,183.42,184.93,183.02,184.83,2181150.0
1493596800,184.23,184.485,181.8,182.39,3516552.0
1493683200,182.54,183.91,182.53,183.44,1973495.0
1493769600,183.45,183.75,182.25,183.39,2983240.0
1493856000,183.33,184.25,182.18,183.07,2289267.0
1493942400,183.16,185.07,183.16,185.01,2631503.0
