timestamp,open,high,low,close,volume
1474848000,112.45,113.95,112.45,113.73,3224150.0
1474934400,113.75,116.22,113.75,116.13,3125210.0
1475020800,115.68,117.0625,115.37,116.65,3640140.0
1475107200,120.56,124.96,120.35,121.64,7642658.0
1475193600,121.78,123.03,121.78,122.17,4815794.0
1475452800,121.59,122.47,120.64,120.86,3667521.0
1475539200,121.18,121.44,117.755,118.24,3973560.0
1475625600,118.49,118.71,117.51,118.21,2875146.0
1475712000,118.21,118.81,117.68,118.52,2504330.0
1475798400,118.52,118.635,115.93,116.0,3034144.0
1476057600,116.38,117.98,116.38,117.46,2157553.0
1476144000,117.38,117.44,116.21,116.97,2708225.0
1476230400,117.41,117.97,116.71,117.62,2366466.0
1476316800,117.08,118.5,116.03,118.11,3102637.0
1476403200,118.46,119.16,117.86,118.25,2508485.0
1476662400,118.25,118.25,116.75,116.85,1904916.0
1476748800,117.7,118.26,117.35,117.53,2472902.0
1476835200,116.71,117.51,116.13,116.82,2263239.0
1476921600,116.6,117.14,115.96,116.05,2247838.0
1477008000,115.95,116.0,114.91,115.59,1978631.0
1477267200,116.02,116.5,115.48,115.8,1539785.0
1477353600,115.54,115.87,114.95,115.27,1456836.0
1477440000,114.79,115.9,114.51,115.45,1830897.0
1477526400,115.65,116.11,115.2,115.46,1870598.0
1477612800,115.85,116.58,115.03,115.67,1656236.0
1477872000,115.63,116.56,115.47,116.24,1877768.0
1477958400,116.5,116.7,115.455,116.14,2444382.0
1478044800,116.14,119.2,116.0,118.61,5361141.0
1478131200,118.13,118.5,116.66,116.95,2086406.0
1478217600,117.04,118.1199,116.44,117.23,2068333.0
1478476800,118.11,120.0,118.11,119.97,2311069.0
1478563200,119.9,121.0,119.51,119.81,2118777.0
1478649600,115.88,118.0,114.66,117.21,5797624.0
1478736000,117.34,120.8,117.29,120.33,4357469.0
1478822400,119.66,121.0,118.71,119.18,3201775.0
1479081600,119.17,119.59,116.2,117.25,3622499.0
1479168000,117.55,117.84,115.38,115.99,3119949.0
1479254400,116.19,118.03,115.76,117.32,2146879.0
1479340800,117.5,118.54,117.21,118.37,1313635.0
1479427200,118.25,118.56,117.87,118.43,2123479.0
1479686400,118.7,119.88,118.43,119.68,1694583.0
1479772800,119.92,120.39,119.32,119.48,2251828.0
1479859200,119.36,120.29,119.07,119.82,1966391.0
1480032000,119.9,120.78,119.59,120.74,783672.0
1480291200,120.53,121.39,120.09,120.76,2053347.0
1480377600,120.74,121.525,120.37,120.94,1484017.0
1480464000,121.01,121.14,119.43,119.43,2635490.0
1480550400,119.5,120.05,117.12,117.66,2260397.0
1480636800,117.63,118.25,116.17,117.29,1922834.0
1480896000,117.86,118.58,117.29,117.72,2052296.0
1480982400,118.13,118.89,117.73,118.41,1973602.0
1481068800,118.65,121.65,118.45,121.57,2024090.0
1481155200,121.67,122.39,121.27,121.74,1449505.0
1481241600,121.33,123.455,120.86,123.31,2227331.0
1481500800,122.86,123.79,122.6,123.61,1608698.0
1481587200,123.8,125.72,123.68,125.4,2288878.0
1481673600,125.25,125.65,123.43,123.65,2041315.0
1481760000,123.45,125.28,123.26,124.55,1761432.0
1481846400,124.58,125.16,122.44,123.0,4513962.0
1482105600,123.23,124.44,123.16,123.65,2750436.0
1482192000,124.04,124.27,123.01,124.1,3288887.0
1482278400,118.55,119.98,117.6,117.9,6028906.0
1482364800,118.06,118.63,117.01,117.79,2758490.0
1482451200,117.4,118.21,117.11,117.48,1697310.0
1482796800,117.36,118.48,117.21,117.55,1546598.0
1482883200,118.0,118.0,116.09,116.61,1773463.0
1482969600,116.98,117.98,116.51,117.01,1633892.0
1483056000,117.56,117.95,116.59,117.13,1739750.0
1483401600,117.38,117.81,115.82,116.46,2352155.0
1483488000,116.91,117.8,116.43,116.74,2639756.0
1483574400,116.98,117.14,114.95,114.99,3685380.0
1483660800,114.99,116.74,114.34,116.3,4125231.0
1483920000,116.14,116.3465,114.92,115.0,2550869.0
1484006400,114.94,115.99,114.64,115.06,2550073.0
1484092800,115.4,116.26,114.91,116.12,2845844.0
1484179200,115.62,115.965,114.84,115.78,2110770.0
1484265600,115.35,117.44,115.35,116.95,2666366.0
1484611200,115.92,116.36,115.47,116.03,2374317.0
1484697600,116.54,116.95,115.74,115.95,2262158.0
1484784000,115.6,116.0,115.27,115.5,1647111.0
1484870400,115.88,116.25,114.81,115.07,2781387.0
1485129600,114.78,115.27,114.61,114.82,2319952.0
1485216000,115.2,116.64,114.84,116.48,2809709.0
1485302400,116.9,118.36,116.7,117.57,2905848.0
1485388800,116.99,117.44,115.6244,115.93,2865071.0
1485475200,116.2,116.435,115.07,115.35,2545180.0
1485734400,115.32,115.33,113.41,114.63,2529715.0
1485820800,113.97,114.0178,112.61,113.87,2338944.0
1485907200,113.8,114.769,112.31,113.21,2471638.0
1485993600,113.15,113.77,112.71,113.64,2450463.0
1486080000,114.0,114.83,113.34,114.49,1664211.0
1486339200,114.07,115.22,113.375,114.18,2019412.0
1486425600,115.0,116.17,114.95,115.92,2538228.0
1486512000,116.15,116.15,114.92,115.43,2373733.0
1486598400,115.51,117.46,115.47,116.98,2117069.0
1486684800,116.7,118.84,116.52,117.6,2183016.0
1486944000,117.9,118.95,117.725,118.59,1988441.0
1487030400,118.47,120.0,118.405,120.0,2559693.0
1487116800,119.61,120.165,119.3,119.93,1951131.0
1487203200,119.93,120.99,119.53,120.72,1966972.0
1487289600,120.51,121.29,120.1,121.23,1904931.0
1487635200,120.63,122.22,120.57,122.1,2117134.0
1487721600,121.66,122.88,121.58,122.21,1557038.0
1487808000,122.59,122.705,121.73,122.48,1439556.0
1487894400,122.0,123.43,121.6,123.43,1447663.0
1488153600,123.01,123.43,122.48,122.79,1679832.0
1488240000,122.75,123.09,121.93,122.5,1745371.0
1488326400,123.24,124.29,122.46,124.07,1879707.0
1488412800,123.99,124.43,123.56,124.35,1896716.0
1488499200,124.25,124.25,122.985,123.64,2122955.0
1488758400,122.99,123.43,122.53,123.24,1814082.0
1488844800,123.63,124.38,123.12,124.14,2705235.0
1488931200,124.11,124.79,123.78,124.46,2168611.0
1489017600,124.37,124.37,122.65,123.18,2338125.0
1489104000,123.65,124.33,123.07,123.93,1931099.0
1489363200,124.23,124.75,123.47,124.04,2233737.0
1489449600,124.17,124.73,123.63,123.91,1627845.0
1489536000,123.41,124.99,123.03,124.8,2087675.0
1489622400,124.89,125.19,123.61,124.1,2182041.0
1489708800,124.71,125.45,123.83,125.22,4603637.0
1489968000,125.22,125.39,124.17,124.39,2257442.0
1490054400,125.08,125.41,123.63,124.64,3220221.0
1490140800,125.03,126.53,124.47,126.48,4286400.0
1490227200,122.71,123.01,120.54,120.76,7114204.0
1490313600,120.78,121.31,118.755,118.98,3949482.0
1490572800,118.73,119.8,118.3,119.39,3116889.0
1490659200,119.82,122.34,119.014,121.35,5515885.0
1490745600,121.66,121.71,120.15,120.98,2438878.0
1490832000,120.89,121.0,120.05,120.52,2030642.0
1490918400,120.71,121.21,119.84,119.88,2102731.0
1491177600,118.0,118.17,117.0,117.64,3918064.0
1491264000,117.28,118.07,117.28,118.04,1690684.0
1491350400,118.24,119.09,117.49,117.64,1901505.0
1491436800,117.68,117.93,116.76,116.81,2049602.0
1491523200,117.0,117.74,116.5,117.44,2408028.0
1491782400,117.5,118.56,117.37,117.84,2308255.0
1491868800,116.18,116.8,115.79,116.08,2295268.0
1491955200,116.05,116.4,115.47,115.58,2087832.0
1492041600,115.36,115.89,114.82,114.86,1838948.0
1492387200,114.88,115.73,114.88,115.72,1168262.0
1492473600,115.5,116.36,115.39,116.24,1978691.0
1492560000,116.37,117.36,116.0,116.95,2185363.0
1492646400,117.65,119.86,117.38,119.21,3743523.0
1492732800,119.74,119.98,119.03,119.23,2639048.0
1492992000,119.94,120.51,119.11,119.36,2106761.0
1493078400,119.38,119.94,118.68,118.69,1947230.0
1493164800,118.73,119.46,118.4,118.98,1581421.0
1493251200,119.12,120.62,119.12,120.49,2008174.0
