timestamp,open,high,low,close,volume
1474848000,39.38,40.51,39.38,40.34,9045988.0
1474934400,40.04,41.23,39.49,41.06,8673751.0
1475020800,41.15,41.19,40.21,40.97,6751179.0
1475107200,40.91,41.3,40.36,40.39,7943827.0
1475193600,40.29,41.05,40.27,40.97,8675257.0
1475452800,40.87,41.2,40.16,40.59,6924973.0
1475539200,41.3,41.3,40.44,40.78,5046078.0
1475625600,40.95,40.95,40.4,40.44,6119480.0
1475712000,40.32,40.39,39.86,40.18,6311905.0
1475798400,40.42,40.42,39.62,39.88,6109646.0
1476057600,40.13,40.17,39.59,39.86,6636580.0
1476144000,40.03,40.11,38.96,39.19,9955067.0
1476230400,39.77,39.8,39.3,39.53,7034025.0
1476316800,39.39,39.4,38.75,39.2,7865587.0
1476403200,39.46,39.89,39.23,39.24,6647295.0
1476662400,39.24,39.62,39.16,39.48,5279511.0
1476748800,40.0,40.18,39.78,39.83,5444913.0
1476835200,39.97,40.47,39.84,40.24,6569376.0
1476921600,40.23,40.29,39.82,40.09,13178770.0
1477008000,41.85,44.24,41.84,44.15,37520690.0
1477267200,44.0,44.52,43.14,43.87,19077450.0
1477353600,43.66,44.07,43.0,43.31,9453904.0
1477440000,43.0,43.21,42.31,42.33,10914340.0
1477526400,42.55,42.57,41.621,41.69,9445164.0
1477612800,41.98,41.98,41.07,41.76,11978690.0
1477872000,41.78,42.0,41.36,41.66,7159485.0
1477958400,41.68,42.295,41.29,41.54,9391352.0
1478044800,41.43,41.57,41.08,41.35,7947036.0
1478131200,41.32,41.5,40.92,41.19,6233741.0
1478217600,40.3,41.485,40.3,40.9,6531784.0
1478476800,41.52,41.65,41.06,41.28,7893078.0
1478563200,41.42,42.15,41.09,41.58,6958580.0
1478649600,40.6,41.47,40.58,41.26,9744400.0
1478736000,41.9,41.9,39.58,40.45,12097580.0
1478822400,40.77,40.77,39.8,40.08,10776490.0
1479081600,40.4,40.4,38.45,38.81,17874580.0
1479168000,39.04,39.48,38.9,38.94,16038130.0
1479254400,39.05,39.21,38.71,39.07,12730460.0
1479340800,39.12,40.055,38.95,39.88,9758239.0
1479427200,40.08,40.57,39.91,40.08,9521521.0
1479686400,40.12,40.77,40.1155,40.63,6657710.0
1479772800,40.99,41.1,39.95,40.33,7734699.0
1479859200,40.31,40.43,39.85,40.05,5762144.0
1480032000,40.4,40.56,39.99,40.26,2324478.0
1480291200,40.26,40.49,39.925,39.96,4154797.0
1480377600,40.07,40.36,39.79,39.89,5083357.0
1480464000,40.1,40.18,39.18,39.28,8398192.0
1480550400,39.56,39.68,38.18,38.34,11254430.0
1480636800,38.34,38.75,38.06,38.62,6324759.0
1480896000,38.85,39.34,38.65,38.99,5053850.0
1480982400,39.23,39.26,38.71,38.98,5953888.0
1481068800,39.08,39.46,38.8,39.45,7011789.0
1481155200,39.68,40.0,39.45,39.61,6102584.0
1481241600,39.7,39.79,39.375,39.65,3923651.0
1481500800,39.6,39.9,39.35,39.43,4463296.0
1481587200,39.55,39.745,39.39,39.43,6305788.0
1481673600,39.46,39.89,39.46,39.55,4658724.0
1481760000,39.8,40.29,39.35,39.54,6414785.0
1481846400,39.9,39.9,39.12,39.32,9786250.0
1482105600,39.4,39.8,39.11,39.44,4260753.0
1482192000,39.61,39.74,39.26,39.74,3636793.0
1482278400,39.84,40.74,39.82,40.09,6768455.0
1482364800,40.04,40.09,39.54,39.68,5062974.0
1482451200,39.82,39.87,39.48,39.58,3378939.0
1482796800,39.5,40.08,39.43,39.72,2660128.0
1482883200,39.76,40.03,39.53,39.57,3238070.0
1482969600,39.54,40.17,39.54,39.96,3694630.0
1483056000,39.96,40.07,39.34,39.47,5012041.0
1483401600,40.29,40.98,40.0,40.25,8239160.0
1483488000,40.35,41.03,40.045,41.0,6784663.0
1483574400,41.43,41.72,41.0399,41.06,6420044.0
1483660800,41.24,41.64,40.79,41.45,5571605.0
1483920000,41.49,41.51,41.11,41.4,3935362.0
1484006400,41.4,41.55,41.07,41.08,4166069.0
1484092800,41.23,41.38,40.835,41.28,4424028.0
1484179200,41.28,41.6052,40.92,41.56,3810229.0
1484265600,41.65,41.84,41.53,41.6,3917699.0
1484611200,41.6,41.71,41.2,41.27,5917481.0
1484697600,41.41,41.49,41.11,41.35,4705133.0
1484784000,41.25,41.68,41.03,41.27,4717762.0
1484870400,41.39,41.72,41.3,41.69,6857755.0
1485129600,41.86,42.11,41.25,41.62,8486768.0
1485216000,41.95,42.04,41.53,41.96,6106776.0
1485302400,42.36,42.44,41.66,41.71,8846296.0
1485388800,42.36,42.5,41.285,41.5,11772720.0
1485475200,41.0,41.2,39.92,40.27,22747600.0
1485734400,40.17,40.27,39.42,39.86,11485260.0
1485820800,39.7,40.01,39.45,39.78,9099696.0
1485907200,39.96,40.0,39.11,39.31,8860383.0
1485993600,39.4,39.84,39.02,39.58,8735975.0
1486080000,39.79,39.93,39.55,39.59,7131055.0
1486339200,39.64,39.83,39.34,39.74,8204804.0
1486425600,40.01,40.34,39.7,40.02,7956169.0
1486512000,40.18,40.99,39.92,40.88,7392858.0
1486598400,40.44,40.995,40.3,40.83,6466817.0
1486684800,40.82,40.86,40.56,40.58,6247831.0
1486944000,40.83,41.3,40.74,41.17,6260488.0
1487030400,41.18,41.63,40.94,41.62,6481833.0
1487116800,41.69,41.93,41.27,41.87,7115068.0
1487203200,41.87,42.31,41.7,42.15,5728859.0
1487289600,41.92,42.3,41.8,41.96,5106049.0
1487635200,41.93,42.56,41.9,42.43,5873771.0
1487721600,42.3,42.53,42.12,42.42,4316764.0
1487808000,42.37,42.67,42.16,42.53,5456296.0
1487894400,42.11,43.07,41.83,43.07,6769526.0
1488153600,42.89,42.89,42.35,42.64,5026489.0
1488240000,42.49,42.49,41.99,42.0,6953820.0
1488326400,42.31,42.52,41.99,42.43,6003748.0
1488412800,42.4,42.86,42.2,42.77,4572587.0
1488499200,42.7,43.04,42.58,43.03,4214431.0
1488758400,42.98,43.03,42.63,42.87,6032332.0
1488844800,42.8,43.2,42.71,42.89,4404707.0
1488931200,42.84,43.18,42.72,42.79,4573828.0
1489017600,42.66,43.0,42.45,42.92,3484473.0
1489104000,43.19,43.28,42.76,42.99,4634798.0
1489363200,42.87,42.965,42.45,42.59,5527264.0
1489449600,42.51,42.64,41.74,42.1,5887959.0
1489536000,42.29,42.57,41.89,42.39,4291076.0
1489622400,42.5,42.58,42.14,42.4,3998562.0
1489708800,42.57,43.3,42.37,43.08,12309470.0
1489968000,43.1,43.32,42.81,43.16,6634422.0
1490054400,43.33,43.4,42.46,42.64,7816143.0
1490140800,42.595,43.24,42.45,43.19,6492210.0
1490227200,43.13,43.61,43.0,43.14,7164058.0
1490313600,43.48,43.495,42.935,43.13,5739520.0
1490572800,42.69,43.2,42.58,43.08,3841606.0
1490659200,42.87,43.25,42.84,43.15,4396534.0
1490745600,43.15,43.3,42.96,43.24,3950831.0
1490832000,43.15,43.8,43.0,43.54,5680284.0
1490918400,43.44,43.48,43.01,43.02,5177915.0
1491177600,43.2,43.3,42.51,42.63,7772884.0
1491264000,42.74,42.74,42.26,42.72,4612206.0
1491350400,42.83,43.3433,42.74,42.89,5291283.0
1491436800,42.9,43.0,42.72,42.9,5395420.0
1491523200,42.89,43.175,42.71,43.04,4861189.0
1491782400,43.07,43.55,43.01,43.05,4579501.0
1491868800,42.99,43.09,42.61,42.69,4856232.0
1491955200,42.1,42.81,42.06,42.49,5799899.0
1492041600,42.5,42.89,42.32,42.55,3624009.0
1492387200,42.6,43.14,42.6,43.1,3138458.0
1492473600,43.2,43.2,42.86,43.09,3702945.0
1492560000,43.03,43.47,42.9,43.3,4913653.0
1492646400,43.32,43.8,43.26,43.69,4811153.0
1492732800,43.86,44.0,43.6,43.81,5603194.0
1492992000,44.09,44.28,43.95,44.27,4642797.0
1493078400,44.49,45.01,44.35,44.71,7819478.0
1493164800,45.04,45.04,44.25,44.41,9752663.0
1493251200,47.25,48.1,46.75,47.15,34403070.0
1493337600,47.03,47.755,46.87,47.72,11642150.0
1493596800,47.39,47.7125,47.32,47.54,14533070.0
1493683200,47.41,49.07,47.4,49.05,16777890.0
1493769600,49.16,49.29,48.625,49.02,11611450.0
1493856000,48.93,49.38,48.82,48.91,7148797.0
1493942400,48.62,49.44,48.4,49.3,4875397.0
1494201600,49.43,49.45,48.81,49.17,6638956.0
1494288000,49.06,49.37,48.9,49.22,4774761.0
1494374400,49.18,49.8,49.015,49.79,6502018.0
1494460800,49.63,49.71,49.11,49.7,5547676.0
1494547200,49.58,49.75,49.24,49.37,4933241.0
1494806400,49.31,50.0,49.25,49.77,4674544.0
1494892800,49.63,50.35,49.57,50.34,5346556.0
1494979200,49.87,50.1,49.025,49.05,6591631.0
1495065600,49.03,49.58,48.89,49.11,9931906.0
1495152000,49.15,49.71,49.06,49.39,7813476.0
1495411200,49.45,49.88,49.35,49.77,13143490.0
1495497600,49.9,50.18,49.77,50.13,7134052.0
1495584000,50.23,51.08,50.14,51.05,6300051.0
1495670400,50.77,51.13,50.64,50.93,4950498.0
1495756800,51.04,51.39,50.89,51.19,4774508.0
1496102400,50.96,51.28,50.86,51.06,5550220.0
1496188800,51.13,52.24,50.88,52.21,11048440.0
1496275200,52.48,53.39,52.475,53.16,13897740.0
1496361600,53.44,53.64,53.08,53.52,9120700.0
1496620800,53.77,54.07,53.59,53.8,9655700.0
1496707200,53.75,53.8,53.16,53.4,6306423.0
1496793600,53.3,53.94,53.26,53.85,6368525.0
1496880000,54.03,54.43,53.45,54.39,6349226.0
1496966400,54.65,55.14,52.85,53.4,11173930.0
1497225600,52.81,52.9,51.43,52.16,15762890.0
1497312000,52.29,52.485,51.7,52.06,10411390.0
1497398400,52.0,52.505,51.535,51.9,7126499.0
1497484800,51.44,52.38,50.83,52.29,9976940.0
1497571200,52.04,52.16,51.58,51.84,10931060.0
1497830400,52.28,53.0,52.1101,52.93,5592497.0
1497916800,52.84,53.23,52.43,52.52,4572110.0
1498003200,52.99,53.58,52.61,53.54,8004986.0
1498089600,53.71,53.951,52.86,53.87,9673015.0
1498176000,53.82,54.53,53.69,54.33,6256555.0
1498435200,54.44,55.1,53.65,53.74,4890328.0
1498521600,53.6,53.79,52.64,52.73,7706591.0
1498608000,52.75,54.44,52.65,54.39,7926830.0
1498694400,53.81,54.1,52.52,53.42,11615730.0
1498780800,53.6,54.25,53.29,53.67,8227457.0
1499040000,54.14,54.33,52.83,52.87,4831590.0
1499212800,53.0,54.75,52.94,54.61,9799645.0
1499299200,54.22,54.3506,53.15,53.47,7447844.0
1499385600,53.7,54.48,53.52,53.97,4807807.0
1499644800,54.91,55.42,54.7,54.94,10462700.0
1499731200,54.92,55.2,54.33,54.76,9010944.0
1499817600,56.6,57.445,55.55,56.55,17475220.0
1499904000,57.3,57.91,56.8,57.9,14790150.0
1499990400,58.14,58.63,56.915,57.16,11771870.0
1500249600,57.53,57.6,57.02,57.58,5798551.0
1500336000,57.5,58.96,57.31,58.96,9464316.0
1500422400,58.31,58.62,57.55,58.35,9689371.0
1500508800,58.75,59.38,58.43,59.09,7996031.0
1500595200,59.0,59.33,58.59,58.67,7544718.0
1500854400,58.9,59.07,58.34,58.58,6423566.0
1500940800,58.73,58.83,58.19,58.26,8506112.0
1501027200,58.48,58.94,57.9,58.79,13521650.0
1501113600,61.0,61.3,57.6921,60.15,22703310.0
1501200000,59.8,60.71,59.04,59.2,10768700.0
1501459200,59.37,59.64,58.52,58.55,7370605.0
1501545600,59.0,59.39,58.79,59.34,9047028.0
1501632000,59.67,59.71,58.44,59.12,6516413.0
1501718400,59.16,59.28,58.36,58.42,6258116.0
1501804800,58.62,58.93,58.32,58.86,6174314.0
1502064000,59.18,59.64,58.84,59.62,5888212.0
1502150400,59.61,59.88,59.25,59.48,5999748.0
1502236800,58.97,59.73,58.59,59.67,6023787.0
1502323200,59.24,59.37,57.81,58.02,9561810.0
1502409600,57.85,58.25,57.58,58.04,6962021.0
1502668800,58.61,59.2763,58.271,59.06,7550651.0
1502755200,59.3,59.98,59.23,59.69,6483094.0
1502841600,59.95,60.7,59.6,60.29,5742273.0
1502928000,60.15,60.28,59.29,59.29,6656173.0
1503014400,59.36,59.82,58.94,59.44,4653061.0
1503273600,59.33,59.65,58.755,59.4,4239934.0
1503360000,59.72,61.0,59.44,60.84,5826420.0
1503446400,60.3,60.51,59.82,60.05,4536773.0
1503532800,60.22,60.43,59.11,60.0,4041012.0
1503619200,60.33,60.58,59.61,59.97,4087113.0
1503878400,60.31,60.53,59.81,60.53,4654614.0
1503964800,59.82,61.16,59.63,61.01,4352962.0
1504051200,61.05,61.86,60.89,61.77,5652223.0
1504137600,62.0,62.029,61.17,61.68,6136948.0
1504224000,61.98,62.23,61.3831,61.46,3422860.0
1504569600,61.26,61.75,60.58,61.27,5709624.0
1504656000,61.74,61.99,60.9,61.24,5276710.0
1504742400,61.33,62.13,61.28,62.0,4997143.0
1504828800,61.94,62.0,61.1,61.13,4920712.0
1505088000,61.73,63.26,61.62,62.64,8266011.0
1505174400,62.95,63.12,62.15,62.56,6263515.0
1505260800,62.47,62.75,61.58,62.04,6370784.0
1505347200,62.04,62.37,61.71,62.24,5695725.0
1505433600,62.27,62.8,61.96,62.5,9918637.0
1505692800,62.62,63.5299,62.52,62.92,7628555.0
1505779200,63.01,63.925,62.96,63.83,7723216.0
1505865600,63.99,64.87,63.83,64.74,11825160.0
1505952000,64.67,64.95,63.905,64.63,6587139.0
1506038400,64.33,65.24,64.11,65.08,6626663.0
1506297600,65.0,65.0,62.365,63.5,13153430.0
1506384000,63.71,63.7623,62.84,62.94,8427908.0
1506470400,63.41,63.75,63.1601,63.33,7321777.0
1506556800,63.62,64.055,63.11,63.93,4045163.0
1506643200,63.86,64.17,63.5,64.03,6876884.0
1506902400,64.5,65.12,64.1,64.18,5162238.0
1506988800,64.51,64.51,63.7607,64.22,5624773.0
1507075200,64.3,64.3,63.69,64.01,4436649.0
1507161600,64.38,66.0,64.22,65.82,7442797.0
1507248000,66.0,66.41,65.79,66.05,6122086.0
1507507200,66.2,66.55,65.9,66.23,5513746.0
1507593600,66.6,66.67,65.79,66.04,5831567.0
1507680000,67.25,68.42,66.98,67.78,11993060.0
1507766400,68.02,68.98,67.8048,68.86,8724980.0
1507852800,69.49,69.61,68.0,68.66,8622444.0
1508112000,69.04,69.2,67.28,67.31,9548736.0
1508198400,67.65,67.67,66.35,66.67,10698790.0
1508284800,67.4,67.5,67.0,67.26,8021425.0
1508371200,67.3,67.45,66.16,67.25,13941870.0
1508457600,71.33,71.73,69.69,70.97,34225240.0
1508716800,71.02,71.33,69.55,69.8,12201120.0
1508803200,69.73,70.565,69.67,70.21,12255620.0
1508889600,69.94,71.42,69.85,71.02,12752720.0
1508976000,71.46,72.07,71.04,71.34,8003164.0
1509062400,71.72,71.79,70.58,71.06,9255055.0
1509321600,71.45,71.54,70.53,71.15,7128815.0
1509408000,71.34,72.74,71.11,72.56,7597631.0
1509494400,72.78,72.99,71.69,72.38,6644497.0
1509580800,72.46,72.7755,72.01,72.25,4532594.0
1509667200,72.37,73.41,71.94,73.39,6782888.0
1509926400,73.72,74.76,73.42,74.74,10120480.0
1510012800,75.17,75.45,74.19,74.41,7019369.0
1510099200,74.0,75.0,73.31,74.77,7530424.0
1510185600,74.02,74.2,72.41,74.1,8864340.0
1510272000,73.77,74.14,73.56,73.99,5713748.0
1510531200,73.61,74.29,73.34,74.03,6179741.0
1510617600,74.1,74.82,73.62,74.49,6277159.0
1510704000,74.3,74.4,73.1853,73.43,6217303.0
1510790400,75.5,77.94,75.28,77.7,12484090.0
1510876800,78.01,78.01,75.8,76.38,11861140.0
1511136000,76.6,77.32,75.88,76.01,6818188.0
1511222400,77.09,78.43,76.85,77.77,10338880.0
1511308800,77.9,77.99,76.62,77.57,8071502.0
1511481600,77.81,78.9,77.7,78.57,4306578.0
1511740800,78.63,79.385,77.71,77.84,6775231.0
1511827200,77.95,78.23,77.2435,77.79,8735767.0
1511913600,77.95,77.98,71.67,73.25,25165750.0
1512000000,73.77,75.87,73.54,75.73,15934330.0
1512086400,75.22,76.44,74.26,75.3,13374560.0
1512345600,75.59,75.7439,68.61,70.97,26273330.0
1512432000,69.81,72.75,69.61,71.2,16631080.0
1512518400,70.89,73.2,70.83,73.14,9279409.0
1512604800,73.25,74.069,73.25,73.69,7931712.0
1512691200,74.71,74.71,72.6,72.91,8166030.0
1512950400,72.96,73.68,72.56,73.29,6024046.0
1513036800,73.45,74.31,73.0,73.62,6438776.0
1513123200,74.08,75.42,73.77,74.09,7173699.0
1513209600,74.5,75.53,74.2,74.26,7495211.0
1513296000,74.82,75.87,73.51,75.65,11958390.0
1513555200,76.3,76.35,75.2,75.32,8350698.0
1513641600,75.39,75.39,73.91,74.5,7661411.0
1513728000,74.64,74.9,73.76,74.0,5996327.0
1513814400,74.19,74.47,73.8,74.02,4593501.0
1513900800,73.8,74.04,72.9,73.89,3894188.0
1514246400,73.29,74.34,72.63,74.27,4918996.0
1514332800,74.25,74.93,74.0,74.59,4455252.0
1514419200,74.96,75.0,73.86,74.17,3381367.0
1514505600,73.92,74.53,73.58,73.62,4490062.0
1514851200,74.235,74.5,73.43,73.84,7287899.0
1514937600,74.3,76.8499,74.05,76.75,9927764.0
1515024000,77.33,77.9287,76.2599,76.73,8643988.0
1515110400,77.11,78.93,77.01,78.7,11819700.0
1515369600,78.7,79.18,77.773,79.05,7805659.0
1515456000,80.1,80.39,78.52,79.19,9613944.0
1515542400,78.5,79.485,77.7,79.37,6247692.0
1515628800,79.45,79.87,78.91,79.75,5527061.0
1515715200,80.0,80.77,79.66,80.54,6865274.0
