timestamp,open,high,low,close,volume
1474848000,81.0,81.13,79.915,80.62,9027674.0
1474934400,79.32,79.9,78.64,79.25,13200860.0
1475020800,79.12,79.5,78.51,78.97,6843847.0
1475107200,79.16,79.337,77.75,77.86,7572661.0
1475193600,78.06,79.63,78.05,79.12,11025700.0
1475452800,78.63,78.97,77.25,78.03,10602890.0
1475539200,77.6,78.42,77.12,77.24,8206121.0
1475625600,77.35,78.0,77.2,77.57,7895586.0
1475712000,77.38,77.76,76.075,76.21,10143990.0
1475798400,76.45,76.48,74.92,75.24,11110630.0
1476057600,75.5,75.9675,75.26,75.49,7146787.0
1476144000,75.14,75.28,73.56,73.82,11892180.0
1476230400,74.18,74.205,72.92,73.03,9984944.0
1476316800,72.29,73.93,72.21,73.06,10581640.0
1476403200,73.27,73.5,72.73,72.75,7344152.0
1476662400,72.54,73.46,72.31,72.64,8171260.0
1476748800,73.4,73.83,72.91,73.41,6347542.0
1476835200,73.5,73.92,73.31,73.34,6316584.0
1476921600,73.14,74.81,73.1,74.31,10345490.0
1477008000,74.1,74.94,73.775,74.29,8247905.0
1477267200,74.51,74.78,73.74,74.15,7398994.0
1477353600,74.04,74.675,73.91,74.41,6139183.0
1477440000,74.51,75.8,74.26,75.38,8327657.0
1477526400,75.93,76.3562,75.64,75.83,9589711.0
1477612800,74.75,74.78,73.23,73.88,13156680.0
1477872000,74.09,74.44,73.55,73.63,8429003.0
1477958400,73.63,74.29,73.06,74.07,10671700.0
1478044800,74.0,74.35,72.45,72.51,14512860.0
1478131200,72.33,72.93,71.68,71.76,9267315.0
1478217600,71.52,73.29,71.391,72.43,11775270.0
1478476800,73.48,74.71,73.05,74.0,9502735.0
1478563200,73.93,74.655,73.285,74.04,7441115.0
1478649600,76.8,80.0,76.75,78.47,26685650.0
1478736000,79.66,80.0,76.94,77.84,16639800.0
1478822400,77.48,77.51,75.29,76.42,12930900.0
1479081600,77.04,77.125,76.07,76.75,8803875.0
1479168000,77.03,77.11,75.0,76.35,8477725.0
1479254400,76.08,76.88,75.57,76.0,8394525.0
1479340800,75.72,76.015,74.85,75.58,9352101.0
1479427200,75.59,75.74,74.25,74.62,8170795.0
1479686400,74.66,75.19,74.45,74.98,6803582.0
1479772800,75.06,75.44,74.02,74.46,6018659.0
1479859200,73.845,75.35,73.76,75.3,6847139.0
1480032000,75.47,75.55,74.87,75.44,3068606.0
1480291200,75.3,75.44,74.22,74.54,9294516.0
1480377600,74.69,75.4,74.29,74.87,7140713.0
1480464000,75.0,75.08,73.59,73.7,10612020.0
1480550400,73.97,74.03,72.72,72.84,8246439.0
1480636800,73.04,73.6,72.16,72.42,9224874.0
1480896000,72.79,72.97,71.93,72.36,9970486.0
1480982400,72.67,72.67,71.95,72.47,8719596.0
1481068800,71.78,72.9,71.55,72.78,13059670.0
1481155200,72.46,72.6,70.83,72.02,12325870.0
1481241600,72.34,73.13,71.95,72.7,9913369.0
1481500800,72.56,73.68,72.13,73.47,9465481.0
1481587200,73.41,75.87,73.4,74.84,12592290.0
1481673600,74.86,76.32,74.86,75.71,11774060.0
1481760000,75.8,75.99,74.91,75.55,9335427.0
1481846400,74.43,74.955,73.94,74.1,14429470.0
1482105600,73.61,75.3,73.55,74.4,8204274.0
1482192000,74.51,74.63,73.43,74.05,8367249.0
1482278400,74.03,74.83,73.56,73.96,6976826.0
1482364800,73.68,73.75,72.92,73.3,8397535.0
1482451200,73.3,73.89,73.22,73.64,5306041.0
1482796800,73.52,74.8,73.51,73.73,6626137.0
1482883200,73.61,73.7,72.62,72.77,6333759.0
1482969600,72.77,72.85,71.9367,72.13,7530746.0
1483056000,72.03,72.26,71.3,71.61,9210797.0
1483401600,72.34,74.23,72.18,74.16,10916890.0
