timestamp,open,high,low,close,volume
1474848000,31.5647,31.5647,30.8372,30.8888,15629082.0
1474934400,30.8654,31.1657,30.7903,31.0578,17221710.0
1475020800,31.0578,31.3112,30.978,31.2972,15547450.0
1475107200,31.2972,31.2972,30.8747,31.0953,18621622.0
1475193600,31.2315,31.2455,31.0719,31.1376,21125160.0
1475452800,30.9217,31.1423,30.8372,31.0672,13457092.0
1475539200,31.0109,31.1564,30.809,30.8982,14543834.0
1475625600,31.0437,31.0906,30.7738,30.8841,16502810.0
1475712000,30.7903,30.8794,30.5462,30.7011,14454926.0
1475798400,30.8419,30.8513,30.4899,30.6776,14942012.0
1476057600,30.7292,30.9733,30.7105,30.8747,14836198.0
1476144000,30.8466,30.8466,30.4476,30.4899,14748606.0
1476230400,30.5509,30.7757,30.4664,30.6213,12797406.0
1476316800,30.4523,30.6494,30.14,30.565,14276302.0
1476403200,30.6025,30.856,30.5039,30.6025,15318730.0
1476662400,30.5743,30.7809,30.4992,30.518,10766766.0
1476748800,30.7292,30.7433,30.4195,30.4523,15343756.0
1476835200,30.565,30.7504,30.3772,30.4664,17066422.0
1476921600,30.4054,30.4617,30.1238,30.2035,21390860.0
1477008000,30.0252,30.1848,29.8374,30.0674,22767940.0
1477267200,30.7856,30.7856,30.3279,30.4899,19270938.0
1477353600,30.5086,30.8044,30.2223,30.2833,30351420.0
1477440000,30.4758,30.4758,29.2789,29.3634,42666980.0
1477526400,29.4056,29.4526,28.4434,28.8565,44946280.0
1477612800,28.8565,29.4361,28.8565,29.0442,28874960.0
1477872000,29.1897,29.3258,28.9597,29.0161,19312474.0
1477958400,29.3446,29.3446,28.6969,28.8424,20968600.0
1478044800,28.8002,28.9269,28.6781,28.8518,23440240.0
1478131200,28.894,29.0771,28.5561,28.6077,19015096.0
1478217600,28.3777,28.7438,28.1806,28.4716,20978560.0
1478476800,28.8799,28.9832,28.6546,28.8706,19198684.0
1478563200,28.9269,29.5324,28.8387,29.3446,22181120.0
1478649600,29.1005,30.0862,29.1005,29.7811,40323820.0
1478736000,29.8187,30.9404,29.8046,30.5556,54789620.0
1478822400,30.3866,31.2455,30.3209,31.1939,31743960.0
1479081600,31.0625,31.9777,31.0625,31.5694,37671620.0
1479168000,31.4849,31.7724,31.2408,31.438,31378600.0
1479254400,31.3441,31.6914,31.2549,31.668,22812360.0
1479340800,31.6351,32.2547,31.3535,32.1467,23372720.0
1479427200,32.0247,32.1983,31.8839,32.0763,20896920.0
1479686400,32.0716,32.25,31.9026,32.0106,17255248.0
1479772800,32.0388,32.4612,32.0106,32.3955,26432820.0
1479859200,32.4377,32.8179,32.3485,32.3673,18862980.0
1480032000,32.3532,32.4987,32.2875,32.4612,6963552.0
1480291200,32.2875,32.3861,31.9261,32.0622,19492176.0
1480377600,32.1514,32.9587,32.0481,32.9212,30490180.0
1480464000,32.893,32.9869,32.5034,32.6255,23008780.0
1480550400,32.5785,32.8789,32.494,32.7897,19337398.0
1480636800,32.832,33.0127,32.2171,32.2828,26718680.0
