timestamp,open,high,low,close,volume
1474848000,82.15,82.26,81.685,81.81,8486752.0
1474934400,81.79,82.38,81.5,82.16,7946604.0
1475020800,82.38,83.01,81.94,82.97,7919378.0
1475107200,82.72,83.06,81.79,81.92,5807089.0
1475193600,82.16,83.035,81.68,82.7,9762132.0
1475452800,82.42,83.1066,82.3,82.86,8143121.0
1475539200,83.28,83.53,82.58,82.73,5768560.0
1475625600,82.96,83.45,82.9,83.35,6142805.0
1475712000,83.12,83.478,82.88,83.36,7686347.0
1475798400,83.49,83.7,82.64,82.88,8211892.0
1476057600,83.13,83.54,82.94,83.12,7365045.0
1476144000,82.68,82.79,81.57,82.04,6214416.0
1476230400,81.84,82.54,81.82,82.25,3918270.0
1476316800,81.65,82.13,81.11,81.87,6800829.0
1476403200,82.04,83.19,82.04,82.45,6697683.0
1476662400,82.58,82.69,82.04,82.15,8441755.0
1476748800,81.5,82.37,81.35,81.58,11673690.0
1476835200,81.65,82.87,81.65,82.81,8438274.0
1476921600,83.05,83.1,82.17,82.5,6938353.0
1477008000,82.02,82.54,81.58,82.35,8024713.0
1477267200,83.27,83.59,82.71,83.17,15977300.0
1477353600,82.15,82.99,81.7,82.03,15081710.0
1477440000,81.62,82.26,81.41,81.75,8739412.0
1477526400,81.96,82.27,81.61,81.92,7025377.0
1477612800,82.52,83.36,82.11,82.22,10905440.0
1477872000,82.44,82.9,82.355,82.51,10008840.0
1477958400,82.64,82.6908,81.33,81.62,10844630.0
1478044800,80.89,81.38,80.52,80.58,9114900.0
1478131200,80.75,81.13,80.54,80.65,7539790.0
1478217600,80.65,81.24,80.325,80.36,7569349.0
1478476800,81.64,82.53,81.45,82.51,7162355.0
1478563200,82.39,83.16,82.15,82.88,7114597.0
1478649600,81.81,83.3,81.22,83.24,12130910.0
1478736000,83.3,83.96,81.415,81.87,17064990.0
1478822400,81.59,82.63,81.52,81.88,7356319.0
1479081600,82.02,82.22,77.3,78.38,21710300.0
1479168000,78.23,79.54,77.795,78.57,18513640.0
1479254400,78.79,80.19,78.76,80.08,9940845.0
1479340800,80.32,81.2,80.18,81.07,7888706.0
1479427200,81.15,81.5,80.53,80.82,7908997.0
1479686400,81.23,81.78,80.9,81.69,8857014.0
1479772800,81.69,81.69,79.26,79.93,18119150.0
1479859200,79.98,79.99,78.95,79.57,12853800.0
1480032000,79.99,80.37,79.74,80.13,6495826.0
1480291200,79.66,80.01,79.05,79.08,11719630.0
1480377600,79.12,79.58,78.95,79.15,8567423.0
1480464000,79.45,79.45,77.28,77.32,15322770.0
1480550400,77.57,77.62,75.25,75.43,21050400.0
1480636800,75.4,76.25,75.17,75.72,13619090.0
1480896000,76.63,77.6,76.55,77.31,12118340.0
1480982400,77.94,77.97,76.71,77.11,13882290.0
1481068800,77.27,79.49,77.25,79.31,13899130.0
1481155200,79.68,79.87,78.97,79.28,13297480.0
1481241600,79.15,79.93,78.83,79.14,10722730.0
1481500800,78.99,79.03,77.915,78.5,11940800.0
1481587200,78.81,79.5,78.25,79.2,12840190.0
1481673600,79.28,79.98,79.12,79.13,19998550.0
1481760000,79.37,80.39,79.13,79.5,14058990.0
1481846400,79.22,79.46,78.17,78.35,19139150.0
1482105600,78.04,78.6,78.02,78.1,8697649.0
1482192000,78.41,78.58,77.69,78.36,6909087.0
1482278400,78.48,78.55,77.98,78.14,9329154.0
1482364800,78.02,78.06,77.19,77.9,12066260.0
1482451200,78.08,78.48,77.9,78.15,6192797.0
1482796800,78.27,78.848,78.23,78.35,3770397.0
1482883200,78.4,78.65,77.97,78.3,7613059.0
1482969600,78.49,78.84,78.3,78.33,6240679.0
1483056000,78.43,78.54,77.935,78.02,7127205.0
1483401600,78.76,79.91,78.49,79.5,13765720.0
1483488000,79.44,80.26,79.36,80.15,8031519.0
1483574400,80.34,81.53,80.22,81.09,7778877.0
1483660800,81.3,82.49,80.94,82.21,8894167.0
1483920000,82.28,82.45,81.65,81.75,7304984.0
1484006400,81.7,81.9,81.13,81.31,6016306.0
1484092800,81.25,81.8,80.91,81.8,7458646.0
1484179200,81.05,81.47,80.51,81.37,6870087.0
1484265600,81.02,81.85,80.79,81.17,7291216.0
1484611200,80.76,81.49,80.76,81.26,6320960.0
1484697600,81.27,81.83,80.98,81.59,8488170.0
1484784000,81.79,81.85,81.41,81.73,6477987.0
1484870400,82.09,82.28,81.61,81.84,9005135.0
1485129600,81.7,82.3,81.5,82.15,7413532.0
1485216000,82.4,83.49,81.85,83.23,8392671.0
1485302400,83.79,84.27,83.45,83.9,9340652.0
1485388800,83.92,83.92,83.075,83.24,8413990.0
1485475200,83.32,83.8,82.92,83.77,5439684.0
1485734400,83.47,83.74,82.66,83.7,8790770.0
1485820800,82.13,83.275,82.1,82.71,7473972.0
1485907200,82.9,83.09,82.05,82.44,7530107.0
1485993600,82.14,82.6979,81.57,82.3,11095760.0
1486080000,85.74,86.82,85.11,86.08,28062870.0
1486339200,86.07,86.1,85.51,85.83,9654096.0
1486425600,85.96,86.35,85.67,85.78,8593978.0
1486512000,85.8,85.84,85.08,85.09,7586110.0
1486598400,85.37,85.77,84.88,85.58,6554384.0
1486684800,85.8,86.14,85.23,85.9,10424270.0
1486944000,86.2,86.7,86.0,86.44,6040997.0
1487030400,86.52,86.97,86.26,86.85,5934865.0
1487116800,87.02,87.54,86.7,87.54,8028797.0
1487203200,87.55,87.68,86.7902,87.41,8671368.0
1487289600,87.27,87.68,86.98,87.46,5887158.0
1487635200,87.51,88.04,87.17,87.92,9300744.0
1487721600,87.61,88.15,87.51,87.8,8384110.0
1487808000,88.23,88.49,87.87,88.18,6040516.0
1487894400,87.36,88.43,87.3,88.43,5144851.0
1488153600,88.32,88.38,87.91,88.0,6126277.0
1488240000,88.16,88.3811,87.755,87.94,8565259.0
1488326400,88.74,89.14,88.42,88.99,11131340.0
1488412800,89.0,89.13,88.1,88.53,10543600.0
1488499200,88.31,88.91,88.18,88.79,5707638.0
1488758400,88.53,89.27,88.27,88.94,7347642.0
1488844800,88.99,89.3,88.85,89.06,5675066.0
1488931200,89.17,89.3,88.87,88.96,5862582.0
1489017600,89.02,89.5,88.71,89.11,5951179.0
1489104000,89.5,89.86,89.1002,89.73,12246960.0
1489363200,89.8,90.31,89.61,90.11,8869977.0
1489449600,89.93,90.03,89.24,89.55,6009750.0
1489536000,89.75,90.1,89.41,89.92,6345378.0
1489622400,90.31,90.33,89.47,90.04,9173696.0
1489708800,90.25,90.63,90.17,90.24,8613276.0
1489968000,90.29,92.05,88.965,89.18,9437988.0
1490054400,89.49,89.71,88.0,88.06,11083750.0
1490140800,87.85,89.035,87.85,88.52,7825088.0
1490227200,88.47,89.39,88.42,88.86,7708623.0
1490313600,89.06,89.605,88.97,89.19,7597500.0
1490572800,88.31,88.99,88.07,88.95,5217838.0
1490659200,89.12,89.42,88.49,89.12,7034358.0
1490745600,88.99,89.39,88.56,89.18,4737959.0
1490832000,89.08,89.095,88.6046,89.01,6220662.0
1490918400,88.98,89.35,88.87,88.87,6429461.0
1491177600,89.14,89.46,88.4,89.36,9125754.0
1491264000,89.01,89.33,88.66,88.78,4859942.0
1491350400,89.13,90.2,88.95,89.03,7246054.0
1491436800,89.0,89.26,88.78,89.09,8467317.0
1491523200,88.97,89.24,88.52,88.74,5435792.0
1491782400,88.62,89.25,88.52,88.86,5998130.0
1491868800,88.6,88.85,88.13,88.85,7058470.0
1491955200,88.7,89.21,88.56,88.68,5912433.0
1492041600,88.47,89.775,88.43,88.87,7239627.0
1492387200,89.09,89.9,88.75,89.81,6107534.0
1492473600,89.64,89.92,89.24,89.73,6823243.0
1492560000,90.09,90.62,89.6,89.75,7296724.0
1492646400,90.14,91.5,89.9047,91.15,12075140.0
1492732800,92.77,92.8,91.02,91.15,19435340.0
1492992000,92.15,92.5,91.01,91.85,11704990.0
1493078400,91.99,92.35,91.58,92.11,7760873.0
1493164800,92.02,92.48,91.75,91.82,11294230.0
1493251200,91.95,92.0,91.28,91.6,5849205.0
1493337600,91.39,91.55,90.98,91.22,6887387.0
1493596800,91.29,91.67,91.14,91.26,9041879.0
1493683200,91.62,92.75,91.53,92.54,11580120.0
1493769600,92.4,92.545,91.975,92.44,4908953.0
1493856000,92.7,92.85,92.25,92.62,5256981.0
1493942400,92.9,92.98,91.76,92.09,8843543.0
1494201600,92.05,92.16,91.52,91.92,5223493.0
1494288000,91.9,92.14,91.8343,92.0,3968939.0
1494374400,91.7,92.41,91.68,92.25,6747588.0
1494460800,92.12,92.31,91.62,92.1,7052147.0
1494547200,92.19,92.78,91.98,92.73,5897077.0
1494806400,92.73,93.4199,92.72,93.23,6692368.0
1494892800,93.35,93.7249,92.97,93.15,5495365.0
1494979200,92.48,92.76,91.71,91.76,8231409.0
1495065600,91.36,92.48,91.36,91.71,8235164.0
1495152000,91.98,92.81,91.71,92.48,9356482.0
1495411200,92.53,93.6,92.43,93.31,9184836.0
