timestamp,open,high,low,close,volume
1474848000,68.55,68.77,68.13,68.42,3475623.0
1474934400,68.39,69.47,68.08,69.45,4539625.0
1475020800,69.4,69.78,69.22,69.74,3236974.0
1475107200,69.63,70.28,69.22,69.84,4334119.0
1475193600,69.95,70.58,69.84,70.18,5065545.0
1475452800,70.08,70.26,69.47,69.66,3615642.0
1475539200,69.66,69.91,69.1,69.59,4089515.0
1475625600,69.85,70.84,69.01,70.6,4773807.0
1475712000,70.44,71.0,70.032,70.96,4054419.0
1475798400,71.0,71.06,70.45,70.87,3673632.0
1476057600,71.08,71.33,69.9,69.93,4876677.0
1476144000,69.93,69.97,68.06,68.76,5182405.0
1476230400,68.83,68.83,67.99,68.46,3554011.0
1476316800,67.91,67.96,67.06,67.77,3887669.0
1476403200,68.27,69.22,68.21,68.49,4315211.0
1476662400,68.5,68.99,68.37,68.42,2620850.0
1476748800,69.86,69.9289,69.17,69.25,3580576.0
1476835200,68.89,69.6069,68.6,69.49,5526893.0
1476921600,69.42,70.05,68.77,69.75,3845284.0
1477008000,69.41,70.04,68.8,69.97,7010944.0
1477267200,70.26,71.74,70.2309,71.68,5883967.0
1477353600,71.57,71.85,71.08,71.2,4610596.0
1477440000,71.0,71.94,70.77,71.71,8108623.0
1477526400,71.4,72.18,70.41,70.73,9625293.0
1477612800,70.96,71.69,70.52,70.8,6355444.0
1477872000,71.31,71.44,70.8,70.85,5407074.0
1477958400,71.13,71.13,68.92,69.44,7359036.0
1478044800,69.57,69.95,68.72,68.84,6498071.0
1478131200,68.7,68.72,67.53,67.9,6718974.0
1478217600,66.88,68.0,66.7968,67.6,6055686.0
1478476800,68.83,69.48,68.29,69.01,5751044.0
1478563200,69.01,69.97,68.9501,69.83,5402659.0
1478649600,67.8,69.95,67.6,69.79,5698213.0
1478736000,70.0,70.72,68.13,69.14,7190558.0
1478822400,69.02,70.06,69.0,69.85,4970491.0
1479081600,70.14,70.3542,69.64,70.02,6484103.0
1479168000,70.2,71.36,70.05,71.03,4729206.0
1479254400,71.01,71.3,70.56,71.2,4838983.0
1479340800,71.17,72.28,70.63,72.08,3763235.0
1479427200,71.84,73.15,71.75,72.6,5479545.0
1479686400,72.75,73.73,72.7,73.68,5447043.0
1479772800,74.09,74.64,74.0301,74.4,6813701.0
1479859200,74.38,74.55,73.92,74.06,3995498.0
1480032000,73.87,74.61,73.73,74.43,1978800.0
1480291200,74.29,74.89,74.04,74.53,4506726.0
1480377600,74.66,75.25,74.23,74.4,6347035.0
1480464000,74.67,74.69,73.93,73.93,6760712.0
1480550400,73.88,73.91,69.96,70.41,9625755.0
1480636800,69.99,71.16,69.92,70.72,5910604.0
1480896000,71.34,71.53,70.38,70.51,6389448.0
1480982400,71.11,71.39,70.61,71.37,7000987.0
1481068800,71.5,72.43,71.12,72.2,6031112.0
1481155200,72.32,72.5836,71.88,72.13,5473578.0
1481241600,72.35,72.65,71.56,71.99,6095939.0
1481500800,71.89,71.93,71.1933,71.73,3334270.0
1481587200,71.95,73.6,71.77,73.2,6850425.0
1481673600,73.55,73.7,72.4,72.5,6458958.0
1481760000,72.73,73.59,72.45,73.45,5060673.0
1481846400,73.36,73.75,72.68,72.89,6467247.0
1482105600,73.11,74.08,72.96,73.57,3817928.0
1482192000,73.93,74.19,73.6,74.04,3181463.0
1482278400,74.22,74.72,74.14,74.17,4272192.0
1482364800,74.25,74.3165,73.75,74.2,3470787.0
1482451200,74.11,74.39,74.0,74.38,1690787.0
1482796800,74.42,75.15,74.16,74.87,2017215.0
1482883200,74.96,75.05,73.98,74.05,2644327.0
1482969600,73.84,74.4024,73.8,74.15,3292472.0
1483056000,74.43,74.46,72.77,72.97,4311635.0
1483401600,73.53,74.31,73.05,73.58,4847909.0
1483488000,73.65,73.97,73.2534,73.49,4507033.0
1483574400,73.29,73.7,72.89,72.92,4301121.0
1483660800,72.88,74.28,72.47,74.15,5244498.0
1483920000,74.51,75.22,74.165,74.34,4782975.0
1484006400,74.62,74.83,74.06,74.6,3712482.0
1484092800,74.64,75.2,74.46,75.2,4302238.0
1484179200,75.0,75.14,74.09,74.85,4408233.0
1484265600,74.83,75.3,74.73,75.0,3372528.0
1484611200,74.67,74.95,74.29,74.49,4413082.0
1484697600,74.73,74.84,74.25,74.38,5525864.0
1484784000,74.22,74.81,73.87,73.88,4462212.0
1484870400,74.16,74.89,74.16,74.75,6164082.0
1485129600,74.8,75.74,74.64,75.73,6894071.0
1485216000,76.19,77.32,75.91,77.08,8497860.0
1485302400,77.72,78.72,77.19,78.58,8113490.0
1485388800,78.02,79.47,78.01,79.26,8991211.0
1485475200,79.06,79.45,77.74,78.03,9737291.0
1485734400,77.52,78.075,77.35,77.9,8355141.0
1485820800,77.4,77.54,75.25,75.54,11127880.0
1485907200,76.06,76.87,75.86,76.27,7815290.0
1485993600,75.61,76.1,75.34,75.89,4434497.0
1486080000,76.29,76.555,76.03,76.5,4546524.0
1486339200,76.38,76.475,75.85,76.22,4632921.0
1486425600,76.37,76.745,76.04,76.18,4500867.0
1486512000,76.49,76.55,75.92,75.95,5864687.0
1486598400,76.3,76.35,75.27,75.3,6950190.0
1486684800,75.62,75.66,74.52,75.16,6289576.0
1486944000,75.53,75.74,75.39,75.52,5466107.0
1487030400,75.46,75.64,75.3,75.64,4000042.0
1487116800,75.65,75.81,74.93,75.67,5731485.0
1487203200,75.8,76.32,75.52,76.25,4882048.0
1487289600,76.11,76.44,75.66,76.44,3955307.0
1487635200,76.79,77.13,76.59,77.08,5104743.0
1487721600,77.2,77.28,76.8,77.23,4057056.0
1487808000,77.23,77.38,76.69,77.14,4921722.0
1487894400,76.94,77.24,76.4,77.24,3516618.0
1488153600,77.31,77.34,76.76,77.19,3055830.0
1488240000,77.06,77.17,76.46,76.62,4770485.0
1488326400,77.13,78.18,76.68,78.15,5332497.0
1488412800,78.36,78.76,77.945,78.08,7605753.0
1488499200,78.2,78.2,77.46,77.86,3994816.0
1488758400,77.69,78.455,77.4,78.31,4066406.0
1488844800,78.35,80.37,78.21,79.12,10556760.0
1488931200,79.44,79.94,79.16,79.34,5386547.0
1489017600,79.49,79.785,78.8,79.13,4255437.0
1489104000,79.72,80.63,79.3,80.33,5118413.0
1489363200,80.32,81.09,80.18,81.02,5848129.0
1489449600,80.95,81.205,80.62,81.09,4271542.0
1489536000,81.42,81.95,80.96,81.82,3664770.0
1489622400,81.99,82.18,81.38,81.71,4190791.0
1489708800,82.24,82.44,81.44,82.2,9232028.0
1489968000,81.99,82.27,81.54,81.59,4344190.0
1490054400,81.93,82.0838,79.67,79.75,6221524.0
1490140800,80.09,80.79,79.58,80.69,4305640.0
1490227200,80.69,81.04,80.23,80.67,3335242.0
1490313600,81.92,82.05,80.43,80.59,4100261.0
1490572800,79.95,80.82,79.71,80.53,3260892.0
1490659200,80.3,80.99,80.22,80.61,3578125.0
1490745600,80.35,80.66,80.26,80.49,2811614.0
1490832000,80.23,81.08,80.23,81.04,3372512.0
1490918400,80.79,81.15,80.54,80.56,3761404.0
1491177600,80.87,81.5,79.79,80.36,4563884.0
1491264000,80.11,80.67,80.11,80.6,2761932.0
1491350400,80.6,81.18,79.98,80.08,3547918.0
1491436800,79.98,80.37,79.402,80.1,4178250.0
1491523200,80.3,80.92,80.08,80.53,2686868.0
1491782400,80.42,80.755,79.92,80.13,3314713.0
1491868800,79.88,79.88,78.201,79.41,5320929.0
1491955200,79.48,79.68,78.2,78.48,6335001.0
1492041600,78.47,79.33,77.83,77.84,4658269.0
1492387200,78.3,78.75,78.12,78.72,4462363.0
1492473600,78.51,79.84,78.35,79.61,4528870.0
1492560000,79.96,80.66,79.28,79.37,4673843.0
1492646400,79.72,80.89,79.51,80.76,3583830.0
1492732800,79.58,80.41,79.24,79.81,6314032.0
1492992000,81.02,81.51,80.85,81.08,5072807.0
1493078400,81.3,82.43,81.115,82.36,7564777.0
1493164800,82.17,82.92,80.79,81.11,6761926.0
1493251200,80.75,81.27,80.36,80.8,5762488.0
1493337600,81.04,81.04,78.65,79.18,10522000.0
1493596800,79.25,79.5,78.4,79.29,5062398.0
1493683200,79.16,79.41,78.79,79.25,6232779.0
1493769600,79.2,79.93,79.0,79.77,4664996.0
1493856000,79.98,80.03,79.075,79.3,3241324.0
1493942400,79.45,79.637,79.135,79.63,3653894.0
1494201600,79.7,79.82,79.3601,79.46,2776638.0
1494288000,79.38,79.83,79.27,79.45,4359232.0
1494374400,79.98,80.67,79.77,80.49,5179447.0
1494460800,80.2,80.68,79.65,80.4,3168525.0
1494547200,80.77,80.77,80.28,80.69,2648943.0
1494806400,80.65,81.62,80.455,81.55,3427266.0
1494892800,81.88,82.32,81.45,82.27,3906523.0
1494979200,81.54,82.06,78.61,78.68,6401510.0
1495065600,78.92,79.69,78.42,79.23,4930833.0
1495152000,79.39,81.04,79.3,80.3,7501340.0
1495411200,80.48,80.93,80.05,80.37,3672132.0
1495497600,80.5,80.55,79.45,79.69,3674998.0
1495584000,80.3,80.3,79.74,80.05,3671524.0
1495670400,80.49,80.99,79.98,80.79,3226356.0
1495756800,80.86,81.18,80.32,81.12,2812210.0
1496102400,81.0,82.2,81.0,81.97,3258121.0
1496188800,82.2,83.24,82.18,82.49,6478650.0
1496275200,82.61,82.8642,81.215,81.49,4312314.0
1496361600,81.96,81.97,80.86,81.63,4725875.0
1496620800,81.66,82.38,81.66,81.885,2584316.0
1496707200,81.65,82.875,81.51,82.22,3275160.0
1496793600,82.8,83.43,82.29,82.89,3763034.0
1496880000,83.2,84.36,82.62,84.34,4394643.0
1496966400,84.23,84.65,79.94,80.9,6810754.0
1497225600,79.82,81.32,79.6678,81.05,6746230.0
1497312000,81.41,81.8,80.6,80.99,4324486.0
1497398400,81.26,81.49,79.44,80.16,3944177.0
1497484800,79.35,80.4,79.22,80.08,3056118.0
1497571200,79.85,80.23,79.02,79.7,6220068.0
1497830400,80.37,81.45,80.28,81.42,3537005.0
1497916800,81.16,81.23,79.54,79.57,3831266.0
1498003200,79.7,79.92,79.23,79.67,4318627.0
1498089600,79.95,80.05,78.95,79.05,3327555.0
1498176000,79.06,80.02,78.64,79.58,4050683.0
1498435200,80.04,80.09,78.24,78.31,4913133.0
1498521600,78.0,78.27,76.94,76.95,5796978.0
1498608000,77.61,78.21,76.95,78.06,6362089.0
1498694400,77.5,77.93,75.9199,76.9,6644059.0
1498780800,77.69,77.69,76.61,76.93,4692450.0
1499040000,77.45,77.635,76.4,76.41,3494169.0
1499212800,76.63,77.51,76.24,76.91,6680733.0
1499299200,76.19,77.69,76.19,76.86,5047044.0
1499385600,77.31,78.66,77.31,78.48,5218174.0
1499644800,78.43,79.09,77.925,78.78,3593442.0
1499731200,78.78,79.145,78.28,79.04,2729194.0
1499817600,79.46,80.54,79.46,80.52,3863416.0
1499904000,80.41,80.98,80.265,80.54,3372273.0
1499990400,80.95,82.11,80.8481,82.0,3654684.0
1500249600,81.82,82.0,81.48,81.66,2971712.0
1500336000,81.5,82.205,81.15,82.16,2773503.0
1500422400,82.49,82.7,81.86,82.16,3124059.0
1500508800,82.2,82.81,81.8621,82.69,3759201.0
1500595200,81.46,82.0,81.0,81.7,4597561.0
1500854400,81.86,81.8673,80.6,80.92,4350531.0
1500940800,81.05,81.93,80.58,81.39,6410458.0
1501027200,83.0,84.24,81.96,82.53,6960105.0
1501113600,82.125,82.53,80.09,80.97,7152213.0
1501200000,80.42,81.04,80.05,80.71,5228009.0
1501459200,80.83,81.66,80.78,81.38,5940053.0
1501545600,81.6,81.84,81.02,81.71,3347039.0
