timestamp,open,high,low,close,volume
1474848000,127.37,128.16,126.8,127.31,15041370.0
1474934400,127.61,129.01,127.43,128.69,15600130.0
1475020800,129.21,129.47,128.4,129.23,12035720.0
1475107200,129.18,129.29,127.55,128.09,14489880.0
1475193600,128.03,128.59,127.45,128.27,18392040.0
1475452800,128.38,129.09,127.8,128.77,13134510.0
1475539200,129.17,129.2765,127.5499,128.19,14294610.0
1475625600,128.25,128.8,127.83,128.47,12354920.0
1475712000,128.43,129.06,128.08,128.74,11673340.0
1475798400,129.04,129.25,128.33,128.99,12800360.0
1476057600,129.68,130.7,129.2,130.24,15113560.0
1476144000,130.23,130.64,128.23,128.88,17508530.0
1476230400,129.01,129.66,128.46,129.05,11043240.0
1476316800,128.21,128.25,126.75,127.82,17106910.0
1476403200,128.49,128.95,127.58,127.88,13335970.0
1476662400,128.2,128.47,127.32,127.54,11317650.0
1476748800,128.68,129.39,128.01,128.57,13487280.0
1476835200,128.74,130.47,128.6,130.11,16723000.0
1476921600,130.07,130.66,129.5,130.0,13148980.0
1477008000,129.78,132.13,129.7,132.07,18983740.0
1477267200,132.72,133.405,132.15,133.28,17420290.0
1477353600,133.5,133.5,132.22,132.29,13307700.0
1477440000,131.64,132.26,130.935,131.04,13066210.0
1477526400,131.74,131.8,129.27,129.69,16628680.0
1477612800,130.5,132.97,129.93,131.29,24500920.0
1477872000,132.01,132.12,130.8835,130.99,15649280.0
1477958400,131.41,131.94,128.65,129.5,21974210.0
1478044800,130.23,130.23,126.28,127.17,43895660.0
1478131200,122.0,123.28,119.5,120.0,63660540.0
1478217600,119.59,121.93,119.25,120.75,30468330.0
1478476800,122.83,123.2089,121.35,122.15,22957100.0
1478563200,122.03,124.61,121.54,124.22,19391790.0
1478649600,121.5,123.81,120.51,123.18,31883790.0
1478736000,123.93,124.18,115.27,120.8,67808300.0
1478822400,119.53,120.7,118.15,119.02,32814370.0
1479081600,119.1256,119.1256,113.5535,115.08,51315610.0
1479168000,116.73,118.49,115.83,117.2,34629110.0
1479254400,114.48,117.88,114.21,116.34,32358800.0
1479340800,116.81,117.79,116.01,117.79,18570820.0
1479427200,118.39,119.13,116.84,117.02,22768330.0
1479686400,118.2,121.95,117.8,121.77,35359460.0
1479772800,122.4,122.98,120.9,121.47,26006340.0
1479859200,121.23,121.31,119.94,120.84,15646580.0
1480032000,121.01,121.14,120.07,120.38,8658605.0
1480291200,120.12,121.69,119.82,120.41,18081770.0
1480377600,120.57,122.1,120.4,120.87,18871130.0
1480464000,120.32,121.79,117.95,118.42,30135230.0
1480550400,118.38,118.45,114.0,115.1,43231480.0
1480636800,115.11,116.48,114.3,115.4,25050450.0
1480896000,115.95,117.57,115.07,117.43,20123920.0
1480982400,117.69,117.795,116.33,117.31,19089060.0
1481068800,117.0,117.95,116.57,117.95,21891800.0
1481155200,117.98,119.5,117.64,118.91,22427310.0
1481241600,119.22,119.94,118.95,119.68,17452710.0
1481500800,119.22,119.24,117.65,117.77,17782470.0
1481587200,117.86,121.52,117.61,120.31,29568990.0
1481673600,120.0,121.69,118.85,120.21,25890630.0
1481760000,120.08,122.5,119.63,120.57,20113550.0
1481846400,120.9,121.5,119.27,119.87,25316220.0
1482105600,119.85,120.36,118.51,119.24,15871360.0
1482192000,119.5,119.77,118.8,119.09,13673570.0
1482278400,118.92,119.2,118.48,119.04,10747610.0
1482364800,118.86,118.99,116.93,117.4,16226770.0
1482451200,117.0,117.56,116.3,117.27,10885030.0
1482796800,116.96,118.68,116.864,118.01,12034590.0
1482883200,118.19,118.25,116.65,116.92,11985740.0
1482969600,117.0,117.531,116.06,116.35,9925082.0
1483056000,116.595,116.83,114.7739,115.05,18668290.0
1483401600,116.03,117.84,115.51,116.86,20635600.0
1483488000,117.55,119.66,117.29,118.69,19594560.0
1483574400,118.86,120.95,118.3209,120.67,19459380.0
1483660800,120.98,123.88,120.03,123.41,28525570.0
1483920000,123.55,125.43,123.04,124.9,22874170.0
1484006400,124.82,125.5,124.28,124.35,17299590.0
1484092800,124.35,126.12,124.06,126.09,18334560.0
1484179200,125.61,126.73,124.8,126.62,18596580.0
1484265600,127.49,129.27,127.37,128.34,24857410.0
1484611200,128.04,128.34,127.4,127.87,15279990.0
1484697600,128.41,128.43,126.84,127.92,13107440.0
1484784000,128.23,128.35,127.45,127.55,12171270.0
1484870400,128.1,128.48,126.78,127.04,19068380.0
1485129600,127.31,129.25,126.95,128.93,16566300.0
1485216000,129.38,129.9,128.38,129.37,15140910.0
1485302400,130.0,131.74,129.77,131.48,18745640.0
1485388800,131.63,133.14,131.4401,132.78,19964800.0
1485475200,132.68,132.95,131.08,132.18,19505970.0
1485734400,131.58,131.58,129.6,130.98,18919750.0
1485820800,130.17,130.66,129.5157,130.32,19642550.0
1485907200,132.25,133.49,130.68,133.23,47329480.0
1485993600,133.22,135.49,130.4,130.84,54281800.0
1486080000,131.24,132.85,130.76,130.98,24776070.0
1486339200,130.98,132.06,130.3,132.06,17015610.0
1486425600,132.24,133.0,131.661,131.84,14585030.0
1486512000,132.6,134.44,132.44,134.2,22370760.0
1486598400,134.49,134.5,133.31,134.14,16454060.0
1486684800,134.1,134.94,133.68,134.19,15050270.0
1486944000,134.6975,134.6975,133.7,134.05,13511640.0
1487030400,134.1,134.23,132.55,133.85,14346090.0
1487116800,133.45,133.7,132.66,133.44,13215470.0
