timestamp,open,high,low,close,volume
1474848000,156.98,156.98,155.61,156.16,1650462.0
1474934400,156.45,159.02,155.83,158.88,1874204.0
1475020800,159.09,159.09,157.14,158.64,940989.0
1475107200,158.63,159.27,155.34,156.06,1468111.0
1475193600,156.7,159.53,156.7,159.06,1985937.0
1475452800,157.95,159.22,157.575,159.12,1299207.0
1475539200,158.98,159.44,156.465,157.57,1124669.0
1475625600,158.41,158.8,157.68,158.28,1165431.0
1475712000,158.51,158.51,157.21,158.44,998024.0
1475798400,159.0,159.0,157.0,158.21,1085069.0
1476057600,159.24,160.095,158.55,159.11,913433.0
1476144000,156.0,156.585,153.79,154.9,2697528.0
1476230400,154.99,155.26,153.59,153.8,1083698.0
1476316800,152.75,153.14,151.11,152.03,2186632.0
1476403200,152.89,152.93,151.5,151.71,1474831.0
1476662400,151.85,151.85,150.3,150.78,1613968.0
1476748800,152.19,152.32,151.0601,151.67,1723780.0
1476835200,151.11,152.03,151.01,151.8,1859771.0
1476921600,151.81,152.12,151.09,151.66,1998605.0
1477008000,150.7,150.79,149.76,150.66,1589510.0
1477267200,151.73,153.4,150.96,153.11,2092106.0
1477353600,149.35,150.66,147.75,147.97,2430564.0
1477440000,147.17,148.14,146.145,148.04,3942170.0
1477526400,151.99,153.28,148.53,149.22,2999127.0
1477612800,149.5,149.74,147.04,147.21,1802672.0
1477872000,147.45,148.41,146.96,147.03,1345827.0
1477958400,148.0,148.0022,144.34,146.02,1892578.0
1478044800,145.76,146.9599,145.52,145.8,1791216.0
1478131200,145.83,146.85,145.7,146.08,1819648.0
1478217600,146.21,147.68,146.21,146.57,1359700.0
1478476800,148.88,152.39,148.17,151.81,1993307.0
1478563200,151.41,154.04,150.58,152.56,1616715.0
1478649600,154.64,157.02,149.445,152.05,2441511.0
1478736000,153.8,155.6,152.865,154.35,2245292.0
1478822400,153.39,153.59,150.66,151.25,1763864.0
1479081600,152.52,153.05,147.73,148.02,2503354.0
1479168000,148.49,149.05,147.06,148.66,2107377.0
1479254400,148.88,150.12,148.63,149.49,1591365.0
1479340800,149.59,149.87,148.42,148.88,1544594.0
1479427200,148.77,149.2,145.63,145.81,2628192.0
1479686400,146.49,146.5,144.74,146.17,2969311.0
1479772800,146.55,146.55,141.75,143.0,3277501.0
1479859200,142.1,143.61,141.46,143.51,2594366.0
1480032000,143.47,144.21,142.72,144.18,804442.0
1480291200,142.94,143.38,139.53,140.32,3655757.0
1480377600,140.7,142.0,139.74,141.27,2576593.0
1480464000,142.03,142.42,139.94,140.11,2166587.0
1480550400,140.47,140.66,139.07,139.63,2703372.0
1480636800,139.6,143.16,139.32,141.91,3161097.0
1480896000,143.05,144.85,141.14,141.38,2919258.0
1480982400,141.57,144.42,141.28,143.59,3759159.0
1481068800,142.88,142.92,140.06,141.85,2413259.0
1481155200,141.78,143.775,140.9911,143.07,1819360.0
1481241600,143.81,145.65,143.75,145.41,1620683.0
1481500800,144.27,146.05,144.27,145.18,1384316.0
1481587200,145.56,146.48,145.205,145.9,1226160.0
1481673600,145.57,146.03,143.23,143.8,1657261.0
1481760000,144.0,144.33,142.871,143.5,1849419.0
1481846400,143.48,145.31,142.25,142.54,2706768.0
1482105600,142.34,143.41,140.72,141.25,1591367.0
1482192000,141.58,142.585,140.71,141.8,1871326.0
1482278400,141.74,141.8,140.42,140.77,1502616.0
1482364800,140.95,141.09,139.88,140.52,1191103.0
1482451200,140.85,141.99,139.88,141.84,1047741.0
1482796800,142.17,143.19,141.87,142.41,877997.0
1482883200,142.56,142.78,141.11,141.22,999836.0
1482969600,141.01,142.38,141.0,141.48,771565.0
1483056000,142.16,142.34,140.45,141.1,1063322.0
1483401600,142.39,143.83,142.23,143.67,1966906.0
1483488000,143.95,146.06,143.29,145.16,2163883.0
1483574400,145.38,145.77,144.78,145.38,1683558.0
1483660800,145.28,147.49,145.14,147.27,2016153.0
1483920000,147.01,148.64,147.01,147.49,1966307.0
1484006400,147.8,149.32,147.3,147.78,1806600.0
1484092800,147.79,148.33,143.865,146.22,2764303.0
1484179200,146.18,146.99,145.1301,145.97,2239606.0
1484265600,146.09,147.025,145.52,146.29,1839728.0
1484611200,145.67,145.87,144.55,145.05,1651515.0
1484697600,145.84,146.0,143.56,144.66,1372281.0
1484784000,144.38,144.72,143.44,144.32,1435915.0
1484870400,144.91,145.14,143.32,143.51,1749806.0
1485129600,143.16,144.42,142.57,142.79,1508582.0
1485216000,143.23,143.66,140.0,140.98,2988471.0
1485302400,141.5,143.02,140.77,142.43,2224918.0
